1.166604242160852456e+00 1.035310855341144490e-03
7.588000345194521046e-01 5.627735225734971369e-02
1.798028610882931588e-01 1.212971632449688197e+00
4.220778020112532780e-01 1.985301665248289105e+00
5.483642863960341840e-01 3.109613981973824437e-01
1.839263132307248083e-01 1.614809108503485247e+00
4.180741256796331462e-01 1.362022495460795790e+00
5.887384906297109533e-01 2.658032337153116931e+00
2.934415864653596162e-01 1.920823336422034622e+00
8.578221673652440538e-02 1.973148529738344648e+00
5.332582143605143488e-01 8.338463256140987712e-01
3.523207444137777533e-01 9.514006049783699792e-01
9.661040782868614285e-02 1.866886319550534967e+00
1.807607384732674294e-01 1.231613081286170308e+00
7.521075851724944306e-01 2.473529054468915911e-01
6.932866093698654142e-01 1.789910012771350756e-01
7.759644586391422072e-01 4.102576210410649460e-01
7.281425177803993454e-02 1.740223477086736414e+00
4.177730283368344955e-01 3.467849804261485813e-01
2.555957004134986388e+00 1.061515960359023625e+00
1.006227577920402849e+00 1.699094985135766456e-01
8.955832534550145496e-02 3.653242730081557088e+00
6.524816684233263053e-03 2.097341102717749983e+00
6.863354797501078908e-01 4.396485673200065808e-02
8.416473180798542675e-01 6.741667796312839078e-01
7.752437694887308606e-01 9.604741488917539760e-02
5.881721809077042895e-01 1.822787582652284077e-01
3.941852287544097416e-02 2.072295244123842917e+00
5.733780399500482128e-01 1.554431845710886106e+00
3.623931410311695966e-01 1.718359625792247547e+00
7.010006156953112466e-01 2.351393044467402937e+00
9.555157840500493327e-01 3.163065848734783803e+00
2.715567942773351895e+00 1.189530839766714143e+00
4.652486920960992589e-01 1.610673756164297116e-02
6.835665073863399499e-01 1.531907040725589253e+00
4.879324053459157227e-03 1.744757219690308281e+00
1.494574744623938245e-01 2.015620973835070551e+00
2.764044900695704077e-01 8.232248157203125860e-01
4.235308015568719359e-02 1.539078694689668181e+00
2.960495772792111069e+00 1.139940116993812813e+00
6.970930184649432038e-01 1.216657157192781780e+00
5.878633176851414399e-01 1.956430802001476232e+00
6.611567853094375141e-03 1.987784658752958178e+00
7.079996396500610745e-01 4.121170620077671889e-03
1.040996453285043755e+00 1.166547256568694735e+00
2.011101045711504831e+00 8.375404815670881575e-01
7.280757695503550231e-01 1.505172294554704138e-01
5.954478668275378084e-01 1.191005121955640123e+00
1.040898095384063637e+00 9.525176858048378659e-01
7.551865384999849606e-01 1.609422970959663857e-01
1.227963711526689761e-01 1.339672257138104783e+00
3.741680925943162705e-01 1.102597870475231501e+00
3.597978302559391439e-01 3.175495304017257769e+00
1.246100449874087079e+00 1.041191198052680456e+00
6.283254960551353241e-01 1.361377451796637494e+00
2.085458557513133748e-01 3.035227468598703293e+00
1.385669689359431411e-01 1.309285726781050707e+00
1.705819082113699814e+00 9.748446663831833447e-01
6.841312406345698705e-01 5.076473764605297090e-01
4.743477189944313999e-01 5.818696908544384039e-01
3.452940042937353016e-01 1.857103486620096389e+00
3.083364413310583529e+00 1.227385997300079801e+00
8.503936950490353919e-01 4.569221874118450377e-01
7.230946491547507460e-01 1.603149948159229288e-01
2.023610624227922816e-01 1.596065630947354652e+00
6.698725301737966653e-01 1.357553416425174575e-01
1.110347851109375172e+00 7.200343352816299669e-01
2.551346499934529222e-01 1.309955273764522810e+00
7.867107799537434998e-01 4.561341144439846618e-01
1.621480157875018868e+00 1.786474658054143738e+00
3.114439703215364785e-01 1.119239246933195986e+00
4.705897740645281074e-02 1.276452124716307646e+00
6.317153430365638478e-01 2.443518039202748682e+00
1.536643254545879689e-01 1.561453284642986272e+00
9.952452140778867973e-01 2.212528346514660779e-02
8.278266158672878960e-01 1.165859358816994540e+00
1.303497757852731254e-02 1.850523119185417897e+00
9.737331033582539985e-02 1.649880008806858145e+00
1.389188577631518484e+00 2.439479918975340500e-01
3.200897165244177334e+00 1.264542291448433442e+00
