6.046700557703874740e-02 9.981701965279000666e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.474933344359699472e-01 3.197755168855292429e-01
1.000000000000000000e+00 -0.000000000000000000e+00
6.369730310121087813e-01 7.708860861134070319e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.417633702523460215e-01 3.362763067046836696e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
7.880592140631738074e-01 6.155994437376732797e-01
8.229123741678123771e-01 5.681683064387649251e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.390763706794402754e-01 3.437085539109121513e-01
5.754344260627433094e-01 8.178479206440776306e-01
5.070518003976570709e-01 8.619155827072013665e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
7.132429453155437749e-01 7.009169001797632692e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
5.430200325601859390e-01 8.397197414842255681e-01
5.346875519525270265e-02 9.985695229766778924e-01
5.214766370227340575e-01 8.532655606781863744e-01
5.823070445246939508e-01 8.129689452229501567e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.443304874986445663e-01 3.289983744345432726e-01
9.999997920540600882e-01 6.448967642890678521e-04
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
5.823138997168822995e-01 8.129640349957164558e-01
9.338935022230880900e-01 3.575512921323248938e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
8.076644303623631282e-01 5.896424068258995232e-01
9.977878081863393867e-01 6.647924363815221893e-02
-0.000000000000000000e+00 1.000000000000000000e+00
7.078609315611734676e-01 7.063518256289480490e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
5.585767508692732752e-01 8.294528397614451265e-01
2.298394815882724429e-01 9.732285511138860645e-01
-0.000000000000000000e+00 1.000000000000000000e+00
5.231477856296787854e-01 8.522419811243538978e-01
8.298001997781508932e-01 5.580605956776921728e-01
-0.000000000000000000e+00 1.000000000000000000e+00
4.346647591218864015e-01 9.005923312895310895e-01
9.715285724525527522e-01 2.369224195982836123e-01
8.358572244691943043e-01 5.489469011686420874e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
8.611583807300001725e-01 5.083367420307959295e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.528459859085036676e-01 3.034543246323105903e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.329233671425198438e-01 7.742144478921684225e-01
5.022688993039919891e-01 8.647114852897214154e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
2.248013710276499377e-01 9.744046097920970873e-01
5.091591843081555435e-01 8.606723679976334695e-01
9.965372226926108024e-01 8.314784295517121948e-02
5.635958598362321714e-01 8.260506684068829042e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.579197304426307902e-01 2.870362172770491993e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
8.490376246110487024e-01 5.283323877965725446e-01
9.718381830940678867e-01 2.356492008906904967e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.992833255516838653e-01 3.785281065347106955e-02
3.605643191707419426e-01 9.327343521823024952e-01
6.882569991113518526e-01 7.254669552600149229e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
