2.127269311524922824e+00 2.314453550085150635e+00 1.003977169341295550e+00
2.521608445688168221e+00 8.474366614237685003e-01 9.813903855941715770e-01
1.470321611892558389e+00 8.772245104159606122e-01 1.610876582152301062e-01
8.416830113190100215e-01 2.396710964190249260e-01 4.989734777329027926e-01
2.397752165436235927e+00 4.415723629468201739e-01 8.763711907066121798e-01
1.258025510759971821e+00 1.669466462832086273e-01 3.428561239898953450e-01
1.230751329982330944e+00 9.651348594619526544e-01 3.880239920347415272e-01
2.404871188378976399e-02 7.440069547422069052e-01 4.396742587272708946e-01
9.634309238882370341e-01 4.225382140224892558e-02 5.029227479028304248e-01
7.834015455206367884e-01 7.228078189621004457e-01 3.012118744369605278e-02
1.503431356785130957e+00 1.842598407524625781e+00 3.020134820138916654e-01
1.898000517305411750e+00 1.031532403957518551e-01 6.917646098117461451e-01
1.089984331321292021e+00 7.722434029953540759e-03 2.838758989222173179e-01
1.450737134492658953e+00 7.989201082525621000e-01 2.139915334373024280e-01
2.042866609032725655e+00 1.767004626130688427e+00 6.545573067441141646e-01
2.508995092774484625e+00 4.441500735623181706e-01 1.044249937704999187e+00
2.133390582532932012e+00 9.305749412631812989e-01 9.353770217961313582e-01
1.080242431720545682e+00 5.147479380612494104e-01 7.841598957838702422e-02
2.014549964920887337e+00 1.705481628896968083e+00 3.045336938470426524e-01
1.147882758032541917e+00 1.119155270393776602e+00 2.590539318144267966e+00
2.505774450661244046e+00 4.273976733890199053e-01 1.372668507798747939e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 3.232069718837132788e-02
8.885552304592632122e-01 1.602621473786884354e-01 5.602938214866830073e-03
2.577303964562434491e+00 6.268298340310519690e-01 1.012183415539436249e+00
2.043946101498931522e+00 2.872419229681133501e-01 1.143261695559911306e+00
2.361728816185527435e+00 1.219694661486161902e+00 8.799809062260748327e-01
2.380529008878743191e+00 8.401378274612428809e-01 8.205381484161785588e-01
8.003870204055011373e-01 3.985735035820969774e-01 5.028805156437662904e-02
1.037892383224534587e+00 9.908452144747320611e-01 5.087749887721808584e-01
1.147448097862249661e+00 7.991291720175489055e-02 5.774840625729240617e-01
2.488600263733284912e-01 9.411640235197874516e-01 5.469430720263223078e-01
-0.000000000000000000e+00 4.121734350450980133e-01 5.729978769823855789e-01
1.005475101057418774e+00 9.941655302379007741e-01 2.795732284373281473e+00
2.654084381305223062e+00 1.099006218684505543e+00 5.659351499596175783e-01
8.434036154096116178e-01 1.670782942912815594e+00 3.972814911247491421e-01
1.178566207334900140e+00 2.316048361946708989e-01 5.323175501289671707e-02
9.208068097904503757e-01 9.413062068271775551e-02 2.654396339676317051e-01
1.934424108674579035e+00 4.248098688356502506e-01 5.428364560777036996e-01
1.307983934263270642e+00 3.785974545848414530e-01 1.554393690765198677e-01
1.044879361194962275e+00 8.025993124862178529e-01 3.093408302043767932e+00
1.155707716936200669e+00 1.685046443243709557e+00 4.486115807548358703e-01
8.030068616787461311e-01 4.093532832428830037e-01 6.184806638275666124e-01
9.054101884568632741e-01 3.602725072140225970e-01 1.250620330891489933e-02
2.689072987425828565e+00 8.199801425198051108e-01 9.251377089711819712e-01
9.750678139669811673e-01 2.183062246848262777e+00 6.999685344606005888e-01
1.368453368798277614e+00 1.394749733811738501e+00 1.964327941831681246e+00
2.499459511956786617e+00 5.836552681321054425e-01 1.047803499358048285e+00
1.409041526016703516e+00 8.802130833714869595e-01 6.199958649912090669e-01
1.705844271297054071e+00 3.431701822889755560e-01 1.346723949185990366e+00
2.603687028740073295e+00 2.602113053729688819e-01 1.178516610692140532e+00
1.459793979971200084e+00 4.400339908447495341e-01 2.539876009278512203e-01
1.738774665903112027e+00 8.102086944889967668e-02 6.837649161136885034e-01
1.451985500987596628e-02 2.035521488616394148e-01 1.448383537046769587e-01
1.425620484301904467e+00 9.863665662982156190e-01 1.279211339618273380e+00
9.680341854971823423e-01 1.835324390285643537e+00 3.208059687704343244e-01
3.725009203932985562e-03 6.478458749907382019e-01 3.993349514366117611e-03
1.357284480066637489e+00 9.423783490720039069e-01 9.601818216428054109e-02
1.325257806373208780e+00 1.283384991012477494e+00 1.693337730552689990e+00
2.303472375153116758e+00 2.349795360041122272e-02 1.137402868900644126e+00
2.122506607661003297e+00 5.300028764315496410e-01 7.076941328116066465e-01
