6.021195694418223221e-01 7.954495802708902996e-01 6.864393157489512287e-02
-0.000000000000000000e+00 8.830128335105869031e-01 4.693488423929526587e-01
7.461615838262005695e-01 2.991456929179732716e-01 5.947728517935242376e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.896102527317417297e-02 5.221706314791019210e-01 8.500483566327203810e-01
2.625098335918553058e-02 -0.000000000000000000e+00 9.996553835560911816e-01
8.507503071868272038e-01 3.741519398358199022e-01 3.690992288512835451e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.219570599463963706e-01 -0.000000000000000000e+00 9.925353774698567610e-01
9.142540140345298827e-01 -0.000000000000000000e+00 4.051414540894940353e-01
8.256451109955396106e-01 5.571002639513346066e-01 8.915966910277482727e-02
-0.000000000000000000e+00 1.579840765629963451e-01 9.874416598222588437e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
7.570119156062832255e-01 2.976627929429934705e-01 5.816612599507398063e-01
6.804198435584170035e-01 7.069856661842111034e-01 1.928732856100259518e-01
-0.000000000000000000e+00 7.951676324724147316e-01 6.063896736160790946e-01
-0.000000000000000000e+00 7.959388510171200304e-01 6.053770275138847801e-01
7.840174465130600456e-01 -0.000000000000000000e+00 6.207387885118352822e-01
7.112640590729817358e-01 6.278110241564600624e-01 3.161593842014543410e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 8.771794095061964391e-01 4.801627677552272599e-01
7.429527235679974639e-01 -0.000000000000000000e+00 6.693438955745354413e-01
3.361679726670639412e-01 -0.000000000000000000e+00 9.418020461609309946e-01
-0.000000000000000000e+00 8.459363387412508484e-01 5.332838932473468185e-01
-0.000000000000000000e+00 6.981480937868824732e-01 7.159533777710265223e-01
4.391397376848209522e-01 8.050657984757145780e-01 3.987798276126402475e-01
3.709875088988098812e-01 6.935796262007877244e-01 6.175075468042726667e-01
8.213108111410603041e-01 -0.000000000000000000e+00 5.704809825952251723e-01
8.554855844467954551e-01 3.921645197960471063e-01 3.381588446527170611e-01
6.136615637202097288e-03 -0.000000000000000000e+00 9.999811707969912256e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
4.649062444226730872e-01 6.788266511579287288e-01 5.683806484870129738e-01
9.339503236784851836e-01 3.574028440021881914e-01 -0.000000000000000000e+00
2.376595258777156883e-01 -0.000000000000000000e+00 9.713485212628778509e-01
1.366009064278509433e-01 -0.000000000000000000e+00 9.906261617598688396e-01
2.091819821018129910e-01 2.229909906090086491e-01 9.521123444589769669e-01
6.994934560414022284e-01 1.802129656433475906e-03 7.146367309927166289e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
8.464010058295561301e-01 5.325460893957590924e-01 -0.000000000000000000e+00
9.980169445677937734e-01 6.294583668174699720e-02 -0.000000000000000000e+00
8.312677474213736595e-01 -0.000000000000000000e+00 5.558722264126848556e-01
3.197075428175654710e-01 7.819903973232584793e-01 5.350496290623578677e-01
7.923974498939232447e-01 6.100051486681136170e-01 -0.000000000000000000e+00
2.721566654875893221e-01 9.622529550127015829e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 8.583121115577572180e-01 5.131279754147731742e-01
8.066644165888211537e-01 5.355454325893983514e-01 2.499672151344073945e-01
-0.000000000000000000e+00 7.625408563659420436e-01 6.469400608809874331e-01
-0.000000000000000000e+00 7.787143982350032134e-01 6.273785826608181404e-01
9.848637018032356527e-02 -0.000000000000000000e+00 9.951383998664227182e-01
-0.000000000000000000e+00 1.027443764149808814e-01 9.947077928291788718e-01
8.882438704366459881e-01 -0.000000000000000000e+00 4.593722092505452270e-01
1.252238111498331641e-01 9.921285184496567711e-01 -0.000000000000000000e+00
9.286498769722077995e-01 3.709574180408086175e-01 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.810868484433555192e-01 2.750051571060639910e-01 5.606027994524248603e-01
3.414356157918090329e-01 9.399051655719677933e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 3.741631532974535879e-01 9.273628926771363412e-01
-0.000000000000000000e+00 6.605930447057869470e-01 7.507441836513540911e-01
8.953934387750876744e-02 -0.000000000000000000e+00 9.959832859531253524e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
6.132522954495657208e-01 7.895923176900471185e-01 2.157762662339108434e-02
3.440276869442004948e-02 8.474029769800616174e-01 5.298345440904050907e-01
8.699275797211228900e-01 2.008523780049024932e-02 4.927703210046714966e-01
3.730616226116097167e-02 5.948014553210732025e-01 8.030065248833769820e-01
5.067327376821834095e-01 8.621032029641922945e-01 -0.000000000000000000e+00
7.677173554292043844e-01 2.806099435773409811e-01 5.760799612365542499e-01
-0.000000000000000000e+00 7.830265310988544503e-01 6.219883050309664707e-01
8.275550792827668367e-01 5.613845302048263708e-01 -0.000000000000000000e+00
8.287112546295983817e-01 4.212984046044723208e-01 3.684363048451704259e-01
6.832064968098543190e-02 -0.000000000000000000e+00 9.976634145979134116e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
8.075517898171894471e-01 1.294194862272818325e-01 5.754221957378081731e-01
4.398080699011092665e-01 8.238598414725301078e-01 3.575245771394164884e-01
9.102841161494342748e-01 4.139840913441522607e-01 -0.000000000000000000e+00
8.434361612737770741e-01 -0.000000000000000000e+00 5.372294126867545039e-01
7.989384831818041599e-02 -0.000000000000000000e+00 9.968033773021194310e-01
6.184054434146644130e-01 7.858592161164188461e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
