6.994438317638973501e-02 8.032312099861833588e-01
5.969731976709973242e-01 5.107160035757837835e-02
1.705594388610051082e+00 2.137933286288943968e+00
1.370424854991784791e+00 5.133622100683440381e-01
1.340249365299554851e+00 8.647492925531841124e-01
1.593449424499420397e+00 9.413342489448226491e-01
1.611203592290469944e+00 1.254312974158311222e+00
3.451947221574396818e-01 9.343215052710286406e-01
2.659714023666278071e-01 5.913753661718642585e-01
8.481662922996699994e-01 9.310845954760461618e-01
5.980003584825173135e-01 1.613319860345976853e+00
9.630345554845728406e-01 1.780582231852191111e+00
1.508735751575099426e+00 1.219363049097542229e+00
1.879506123833182718e+00 8.286366810714550502e-01
4.627991947461814193e-01 5.761025214932445904e-01
2.147951919593539039e+00 4.598740212845148917e-02
1.831764528274810733e+00 2.471188440537822745e-02
7.830525988468205467e-01 1.147531684213108916e+00
3.382087896423597306e-01 1.428469261719669703e+00
2.080557468839255575e-01 3.824101297503647579e-01
1.258305740336770562e+00 3.845776218806622182e-02
2.442557565318638491e-01 2.710821052687684696e-01
1.313246547622765492e+00 4.016179434750770105e-01
9.504020195643472224e-01 4.405185177512707106e-01
2.688106543958077133e+00 1.258892942999199072e-01
5.730748144248456466e-01 2.954349161655923650e-01
2.096861753124128924e+00 3.628195736267789129e-01
7.883505242437935934e-01 7.396032944078613225e-01
8.262737980808174676e-01 6.897463719052951969e-01
4.303362960814245408e-01 8.666203207481361082e-01
5.032627714129018770e-01 9.641213038542227887e-01
1.649076290367993414e-01 1.886306833657609150e-01
4.519899084420119784e-01 9.522354705228583960e-01
4.800938149864910076e-01 2.734120230556777997e-01
8.360241280473247327e-01 1.419431720518344875e+00
1.551149269583698809e+00 1.116815428610695493e+00
8.725934427461295995e-01 8.931387758515130226e-01
1.078897195395985165e+00 1.607282434464364140e+00
1.298337156823573313e+00 1.249898611520684488e+00
2.038707304245888918e-01 7.334427005987111947e-01
6.366166650429319063e-01 2.029034898371705697e+00
1.201841216114012845e+00 1.091785467983039881e+00
1.580002264337869500e+00 2.161673960398901029e-01
3.263770143515290489e-01 7.586730091284338284e-01
1.065804307091470671e+00 3.312566712384309997e-01
5.262739142688100946e-01 2.997057199690630891e-02
1.143208848989787585e+00 7.624349136333202770e-01
1.042638509439146599e+00 1.514077596968643968e+00
2.146415242133213053e-01 6.038713356794650489e-01
1.221226832101311999e+00 4.538502682581521674e-02
1.559456204123623291e+00 1.849209487768820770e+00
1.650713933599228689e+00 1.691447239025443139e+00
3.290408201261081911e-01 2.323638146356888645e-01
7.310624733348684012e-01 1.207616391977441417e+00
9.700215802642470075e-01 7.085224875299959146e-01
3.953994456156675885e-01 3.090496196719764166e-01
1.208719460855552486e+00 2.149171161787579720e+00
2.575802145788605446e-01 1.333110703516552142e+00
1.254072372936934299e+00 5.364757995689810599e-01
5.715363486500943946e-01 1.589745973587992633e+00
2.850640429797843822e-01 1.020600979605933878e+00
1.539793396096977296e-01 9.123835354128081443e-01
6.614271219444406436e-01 5.824433274123266280e-01
1.175698839419772934e+00 3.873645712162370192e-01
1.257194081917019979e+00 1.542576501262705957e+00
1.779707635086844375e+00 4.492007712372768358e-02
7.460891334565931121e-01 3.214841296218710620e-01
9.775824119175539062e-01 2.275384119104397751e+00
2.481248048262207018e+00 1.954864830879135262e-01
2.556276382985155915e-01 2.599043375299315284e-01
1.185846414301434226e+00 1.566095234361592370e+00
2.605652468228991658e+00 1.119329378326368030e+00
4.450188011073033523e-01 1.383726243321002913e+00
1.272841528991375259e+00 1.360504925557315836e+00
5.466547133202107611e-01 1.970307992200684699e-01
9.577022650486186617e-01 7.663909080178433753e-01
1.063552885024761752e+00 1.206272755290443754e+00
1.567955613195521680e+00 2.119227108321036557e+00
1.066313085673157440e-01 5.037351787946380277e-01
1.197267696148009153e-01 2.372213437030055994e-01
