6.146472610541841020e-01 4.254912378898115799e-01 7.730028486269153731e-01
1.607422207409282322e+00 1.702696126689042355e+00 1.207059789506005565e+00
1.429391414561477003e+00 3.084892889807780425e-01 -2.114719496932638831e-01
1.944186468552593583e+00 5.714842645019005962e-01 -1.546504515401026236e-01
1.341351599756499757e+00 -2.448035590646348986e-02 7.955916190979180902e-01
1.539561051373047773e+00 -3.259421249536759851e-02 7.009984006726213135e-01
1.460106872273270628e+00 -7.370862090314084236e-02 8.494503847282171005e-01
1.057827336391955475e+00 -2.476095681306527407e-01 -3.933901416904761472e-01
1.090399003743280915e+00 2.522061435142020080e-01 1.442025432403339691e+00
1.622907151179292073e+00 2.396423443364556760e-01 7.323256836889546761e-01
4.286568625216851669e-01 -7.959526800650063016e-01 3.971889460700626096e-01
8.370442025448441292e-01 -2.646294295787253725e-01 1.276979546464708015e+00
1.202922489987606758e+00 7.810164921931973536e-01 -8.224803453647240581e-03
4.706415797631715442e-02 4.698142758959206189e-02 -8.267368453720422283e-02
2.043085719773930276e+00 1.097653312058031849e+00 1.586702162273358585e+00
1.735722768633387814e+00 9.169338135759025343e-01 1.370897625748206394e+00
5.802516035821269069e-01 1.004391748018132358e+00 4.934121030204789426e-01
1.136054450130832283e+00 -2.720030481352794793e-01 -8.023222410367137833e-03
1.547268527694546369e+00 -4.346856190228152728e-01 -1.131648048533767881e+00
5.336469273557863380e-01 8.780965816406524072e-01 7.260284682171839199e-01
1.250110269924021578e-01 4.371822667322560751e-01 1.320096244585791390e-01
1.514085546539889471e+00 2.659730550166407026e-01 7.326081024796055052e-01
1.434186140030567769e+00 -2.836198667865423226e-02 5.186691940555211433e-01
5.105196875306948767e-01 1.287572365443485856e+00 3.374186571783041266e+00
1.936631235128263073e+00 1.145579834197558267e+00 -2.785539665976550783e-01
1.595667036317146348e+00 1.114368822020628702e+00 1.674220405410623780e+00
9.135027765125189880e-01 1.438636845219511740e+00 7.440867850238389591e-01
1.673373359675324856e+00 4.551869680259968409e-01 -8.321396639959072195e-02
1.684571606676866118e+00 4.699457288526285859e-01 9.530435758555031445e-01
1.796153923531425001e+00 -1.419954110990973850e-01 1.052696872807098005e+00
9.643546554272404148e-01 3.503241734637510540e-02 -3.363201206598778192e-01
2.582568639990348469e+00 7.094062890408331379e-01 6.979828285879415839e-01
2.131649371526192382e+00 7.405322062948321848e-01 9.864938370809008816e-01
-4.299777930780618318e-01 8.462138211367530305e-01 3.456373620464054941e-01
