1.031704603091581074e-01 5.034661324580010783e-02
1.235060432569798639e-01 1.216657821064472261e-01
2.067099164960649382e+00 3.182411070277336496e+00
1.146708113472721502e+00 4.891169286397328841e-02
1.895346928940325970e+00 6.734062049743062550e-01
2.478964123909143114e-01 1.694541839133112848e+00
1.209559091426375188e+00 1.619983633345198237e+00
2.789266320332750571e-02 6.146139700210178497e-02
5.865422186788769865e-02 7.869786959692688655e-02
3.606340111202079729e-02 6.465572846616916003e-01
9.589053133953263641e-01 2.109418870456381878e+00
1.789176587628638959e+00 2.009472142244304038e+00
2.015676067099411439e-01 1.672552006792297652e+00
2.730452319076388523e+00 3.965445216640646198e-01
3.605234057020763327e-02 1.301336766272396528e-01
1.012763252788406509e+00 1.447597559077438367e+00
2.470984095030474670e+00 1.629346638126810132e-01
2.363643613186423020e-01 6.592914261595991254e-01
3.491835647819144794e-01 9.563532525603304357e-01
6.634192098472813104e-02 5.830000746881144197e-02
1.018789284138332807e+00 2.086830599866884295e-01
3.823074942060203374e-02 4.473052040501186710e-02
3.786642731745010204e-02 9.799404240286599399e-02
1.893491922684854833e-01 2.799573498123382187e-01
2.635371971937726432e+00 1.263288751019252976e+00
2.191653215635277763e-01 2.673860882450752041e-01
6.157221477147527544e-01 1.746193269281542060e+00
3.761283107542202214e-02 5.545479892210011807e-02
1.179447431592844264e+00 1.534933508363846288e-01
5.794456497775884313e-02 1.595030608489623469e-01
4.979659595798324734e-02 3.575478895933522500e-02
3.605391113759816302e-02 4.837755147696708169e-02
7.666077017679419348e-02 4.872669974249284053e-01
2.148205103800741311e-01 1.636828678000979420e-01
1.366341912958333182e+00 1.407517322288516448e+00
1.279924935034466138e+00 1.017555374253731326e+00
4.274958760039604400e-02 7.009251060617414097e-01
1.762195058579230755e+00 2.399534748925981287e+00
1.132866315402822233e+00 1.497220762966520402e+00
3.944848565436075150e-02 3.761711525795886080e-01
1.114834083831263367e+00 1.893755538550548234e+00
6.329249535999584841e-01 1.289375332904475258e+00
5.230534110677345083e-01 4.578669275092066282e-02
1.711597785422647455e-01 4.918991078553576479e-02
1.169752761912451033e+00 3.512486155790475045e-02
1.576427097860500295e-02 8.597802384999117531e-02
1.341365415409951911e+00 7.193697151871053519e-01
1.090630587369638693e+00 1.558662845990474999e+00
9.729029490448605488e-02 4.824860260593803740e-02
3.086281517127479335e-01 1.988438338774037584e-01
1.727701821501808954e+00 2.034196225259830015e+00
1.859799512461453030e+00 2.495134537537005759e+00
2.721881962019702048e-02 7.005497023835300340e-03
2.856006208492221227e-02 1.746563103730418787e+00
4.669774820020229644e-02 1.237345178374050780e+00
3.088150067480799690e-02 4.124568901972471002e-02
1.103781657653531756e+00 3.004078992271733917e+00
8.803042430001312146e-02 9.906595885663517231e-01
1.317423206506388222e+00 1.249473490462976955e+00
8.414272278734140631e-01 1.375475252771044765e+00
1.386228224478697115e-03 2.306999299443888984e-02
5.729583201434516188e-02 1.074185531492528878e-01
1.062336023126473628e-01 2.099065325137575988e-01
6.163786205153353182e-01 7.765064562145298499e-01
1.123110386425003604e+00 1.601677899249958958e+00
9.657095075449432242e-01 5.714700449598172360e-01
1.200859060067932665e-01 1.434397698580502645e-01
1.124121687152199733e+00 3.333023919187560136e+00
3.043546891787524356e+00 1.193909251878986666e+00
5.569625273189840464e-02 1.716977549954497306e-02
1.621026427784139523e+00 1.880822742912950707e+00
2.442507764747879673e+00 2.239706724049017605e+00
1.314033353217765876e-01 3.924077414325538582e-01
1.358962272363002377e+00 7.180626887473414710e-01
1.617953227136949002e-01 3.101450216805499635e-02
1.838584859488153977e+00 1.428873063860866717e-02
6.773559135900513173e-01 1.074252302178113405e+00
7.080139391131444748e-01 2.902016665879856294e+00
1.003537074204651214e-01 9.255932022569872408e-02
4.515207991065746385e-02 2.816220680697757023e-02
