6.979611982798290537e-01 -8.041577365395907728e-01
1.332104643673620581e+00 -1.899996872560512973e+00
-4.907307658474449608e-01 -1.440036859226740074e+00
-4.394959623265421444e-01 -1.900299001150248968e+00
3.347439822888729766e-01 -1.191754685560856064e+00
3.638608236914978589e-01 -1.599970942194811174e+00
4.330533684264769034e-01 -1.531779172542671930e+00
-8.391579542641272038e-01 -9.385518181454395314e-01
1.082840414407592933e+00 -1.302285428432029102e+00
4.315069509755514177e-01 -1.712966711211909354e+00
-1.643373168544469687e-01 -3.771791752765528694e-01
9.767965789362814677e-01 -9.560577288640266236e-01
-1.325899058036998923e-01 -1.204807807133765785e+00
-8.199629896178164956e-02 -3.714109228544268393e-02
1.294051177862560076e+00 -2.329190275023843348e+00
1.106449292223351977e+00 -1.929914879904738978e+00
6.542072670963744452e-01 -8.656144577951734309e-01
-4.410200245883587056e-01 -9.955599730441800910e-01
-1.594757653774700135e+00 -1.251368890155982072e+00
8.964649994085311935e-01 -7.576853033744126442e-01
1.671455561469925299e-01 -2.755956310481472160e-01
3.749366074493999390e-01 -1.567561128735217357e+00
3.294258863767322576e-01 -1.264585308768280125e+00
3.318083742787357959e+00 -1.096471390082395025e+00
-4.563804146950942719e-01 -2.097631209428374444e+00
1.490969823533518257e+00 -1.883792241672490153e+00
8.517261714523893801e-01 -1.090607279848569533e+00
-3.623853262600659209e-01 -1.651157039233281276e+00
6.980606477079013272e-01 -1.772141244463989906e+00
4.747255312235493241e-01 -1.809539036111638355e+00
-5.621700549349839537e-01 -8.896082574606777316e-01
2.042635658164634604e-01 -2.567246983417234674e+00
5.924960235143581500e-01 -2.302970171002149513e+00
5.960494335284325373e-01 1.418113018505133271e-01
2.224504597692309904e+00 -1.219316065644771019e+00
-2.102544614242828624e-01 -1.669597554049763399e+00
-2.062492807107123294e-01 -1.671190203867126023e+00
-3.078327483896231564e-01 -1.926802301048939348e-01
-4.458020256236479018e-01 -1.341036136224136754e+00
2.953767916574596142e-01 -9.133543862657130807e-01
2.320526023816026628e-01 -2.513111087572696523e+00
-6.668678917877060019e-01 -1.763834658486228335e+00
-1.714732691624187566e-01 -1.539673184882333068e+00
1.273672345057338173e+00 -5.753591100329358277e-01
-8.471428412543762221e-01 -1.051143160052923076e+00
-6.510751176982376709e-01 -2.779736228094858319e+00
7.004179001534660554e-01 -1.344279789196253017e+00
1.037096487470782202e+00 -1.552002733029801851e+00
2.771557480454126671e-02 -7.271199200194707057e-03
-2.699839791085615337e-01 -1.181578749177822685e+00
-4.367917148083725332e-01 -1.159324805775411305e+00
1.014389682501657175e+00 -1.588048684103693597e+00
4.436941263158263871e-01 -1.866950863727599774e+00
-7.336409768125277120e-01 -7.839606808944276084e-01
-3.787750125874153051e-01 -6.266723386486899861e-02
3.097415774579210357e+00 -1.569083149947023914e+00
-4.976198622694093937e-02 -1.327310622832388987e+00
-2.576612154936654409e-01 3.766389949886551208e-02
-2.498257252788640415e-01 -6.991819509144453493e-01
-1.324597525197745984e+00 -9.697274479022288673e-01
7.885626577685750371e-02 5.907964020048162013e-02
-6.375557890155275631e-01 -1.052552104351429429e+00
7.331258055288076836e-01 -1.506122081831980486e+00
4.790892465558646007e-01 -1.530248497801264485e+00
3.091674480874933018e+00 -1.905155536780074099e+00
-1.126338865748799822e+00 -2.943675876915782474e+00
-9.265915093197939489e-01 -1.864883625137804257e+00
7.419280873482175798e-01 -8.793958913398348676e-01
8.845551689235395809e-01 -1.249528568059046441e+00
-5.708401576165238467e-01 -1.969745790519452866e+00
-1.032691249271989076e+00 -5.974341856869860301e-01
1.677045915423666100e+00 -1.090399837394391724e+00
1.417874098233219859e+00 -1.938536387930014149e+00
-5.503447682373440175e-01 -1.171821481369390350e+00
2.313951194730819338e+00 -2.071847151519161656e+00
8.973416080928716676e-01 -6.604858721223183515e-01
2.087144055579263746e+00 -2.628682435409623874e+00
-4.254109139762507485e-01 -2.016887470436750984e+00
-4.758402886301162787e-02 2.330123218856894329e-03
4.846400438332644778e-01 -2.141935597281547476e+00
-1.848984382001936655e-01 -2.356193967458970029e+00
8.529002284739561901e-02 -9.260169630034541521e-01
4.543883976501458255e-01 -7.903829585257312607e-01
-5.114589859039521125e-01 -1.507524607551613771e+00
8.120172472362269245e-01 -3.432988156095790333e-01
-4.262835810343602039e-01 -2.624827113822814972e+00
1.810694454768657646e+00 -1.741285771883861910e+00
