9.810259822642878547e+00 1.094812180177756389e+00 1.911891520826425550e+00 4.467578862808339046e+00 9.699521932848168548e-01
5.080548219992558678e+00 1.174682458363212993e-02 3.671043092313652334e+00 4.661480137068878093e+00 5.084125691954589854e+00
2.408353553023939941e+00 5.092399438596183714e+00 2.957393882338357760e-02 2.528329895422471579e-03 3.837769005963018731e+00
1.584319747348186702e+00 3.296024751806000186e+00 1.348812839588890311e+00 8.743841583949112373e-01 6.841829775402670677e+00
2.217742150344381713e+00 1.411577001886056282e-01 4.725902914152282364e+00 5.310439061430383134e+00 4.881045517820672863e+00
5.545647276694538164e+00 2.991133976358608115e-01 3.670381102130684692e+00 3.089858930186448749e+00 5.299742578585130204e+00
2.019816035445368474e+00 7.524970541346411856e-01 2.580533665821620470e+00 6.643377016248844136e+00 4.307019895590356917e+00
1.572453029996538243e+00 1.117890479039323592e+00 2.996301516192532155e+00 5.487618584297234037e+00 5.544184350455514831e+00
2.165289411820414234e+00 4.729026934406653560e+00 4.513947897966891776e-01 1.240588711803219280e+00 5.664926406894772448e+00
1.174802512142632538e-01 4.594975064061198822e+00 6.256935943242030618e+00 2.232197357582158759e+00 3.638004687954173727e-02
1.171996872950189283e+00 3.050476901438607946e+00 7.389590304054749481e+00 6.957628663528715451e-01 9.051118388226828682e-01
2.000781234441622924e+00 5.211316110197849127e+00 3.870192455166136192e+00 1.167326573135443191e+00 2.914487304591108913e-02
4.470086858321369760e+00 5.015009421294236880e+00 5.293748421812800864e-02 5.272780579664606559e-01 1.952238493224340843e+00
1.046283241464286640e+01 4.144928629722307578e-01 2.280356746120085543e+00 4.262898410405231431e+00 2.404322019169593816e-01
3.558767725227439116e-01 1.226356868151701418e+00 4.317211488536687014e+00 5.704253347008873654e+00 5.268885296384882899e+00
8.320973989927326064e-01 4.763294350048006720e+00 1.696412691628293778e+00 4.189017613113517058e+00 1.800931448411970948e+00
1.642169899104129360e+00 2.960323700799501356e+00 1.722827879165221621e+00 1.555944362868617814e+00 6.830054284587384394e+00
3.180353740792361883e+00 3.414742370481656408e+00 7.279727209145776534e-01 9.737727843578790621e-01 6.448618096574762149e+00
1.642653736164967349e+00 2.059711742316187255e+00 4.575797435066583319e+00 2.672879137194243082e+00 5.768228688827863770e+00
1.195412493631714312e+00 4.260489116831641887e+00 2.629649592823366966e+00 1.601141447644356841e+00 5.727872926733216907e+00
1.134204915231712008e+01 1.966723907809164174e-01 1.927105300324116754e+00 4.220835884145063943e+00 7.438164030020818496e-01
3.201972733219494160e-01 4.107165381950529159e+00 1.829168986146484377e+00 5.211733445823618638e+00 2.008856718185694668e+00
2.039678621945297365e+00 3.382371563031534745e+00 5.911692901371982778e+00 9.675587481958001224e-01 4.493076582760480164e-01
6.772118221300182928e-01 5.026856461755960126e+00 1.616639391256606162e+00 1.113625489661663304e+00 5.636425770006753488e+00
2.433833693277918098e+00 7.506221579866250160e-01 4.162256154774339301e+00 5.392771522398090767e+00 5.568586219300227569e+00
4.704661498323316898e-02 3.695735787533438899e+00 3.498154606921972221e+00 5.476356222440370125e+00 1.937591540109583760e-02
7.426810751587225035e+00 1.184536158936227546e+00 2.062941486236921307e+00 5.202841545505769716e+00 1.322173669480973590e+00
3.987635872906433843e+00 4.787272345561237596e-01 2.664553731888672949e+00 5.177465368287019309e+00 5.891471565235510965e+00
3.444804694112746368e+00 3.495910111789030772e+00 2.143371091335411371e+00 2.941652795292113431e+00 4.584457702676115964e+00
4.168363664484121323e+00 6.199326914908361852e-01 6.500177421313301451e+00 2.570352109650193118e+00 2.137556137271778400e+00
4.804756433965390094e+00 1.128802532915835176e-02 3.276518569802675529e+00 4.448008383776905106e+00 6.046345549726504842e+00
1.767871143241574350e+00 2.824898883361673718e+00 1.911809096092378812e+00 2.515964214756462258e+00 6.835281894466354480e+00
3.280864164328077592e+00 2.164142337430010166e+00 4.242850282769849990e+00 1.706263240796921821e+00 5.653540969392786053e+00
2.851209490956534864e+00 5.239348001412120759e+00 6.626922790155649612e-02 3.535019019125099776e-02 4.272021381412966612e+00
5.688926097841725316e+00 1.208432412014961654e+00 4.715616360222138481e-02 5.045334857900162007e+00 4.265927660339950300e+00
3.443071318819362903e-02 4.813411874598041429e+00 1.764512650937924976e+00 4.828607164136450081e+00 1.596681035749947464e+00
5.316045681904892906e-01 5.692773540344093774e+00 2.050174419730214220e-02 1.240397022795682203e+00 3.220361415987724296e+00
1.775053883040396685e-01 4.113864269332778711e+00 1.544679172417241064e+00 3.364422326329476576e+00 5.734525787442420253e+00
6.336429509136261906e+00 1.267848155285286937e+00 1.112656359975685350e+00 5.486389655255678122e+00 2.181740785930192494e+00
5.022718316036407948e+00 5.594946192215342062e-01 3.655689756356740983e+00 3.088949769049900151e+00 5.919696271118274566e+00
2.037930603844404942e+00 7.310038867800998652e-01 2.669278404841731511e+00 4.382830640945321932e+00 6.455268125940992086e+00
1.719834168672351060e+00 3.403206476093408650e+00 6.944572374770872081e+00 -0.000000000000000000e+00 1.361423551406273580e+00
1.156786983289863535e+01 1.293363593517942757e-02 2.014126804708194385e+00 4.325928186253762853e+00 2.837171210738800853e-02
1.737970755432422854e+00 1.291329259019771358e+00 2.524054449036837511e+00 6.446477873227586031e+00 3.105227243520392921e+00
3.040168592533993408e+00 5.065071319233928060e-01 2.811375992692120462e+00 5.660246727101077013e+00 5.624594852138613099e+00
6.094343507496575718e-01 4.157108343084663815e+00 9.188218904927695219e-01 3.122363173006003301e+00 5.529448782869375023e+00
3.836782751501314870e+00 1.035075499381612030e+00 4.064505488818117129e+00 4.120994627760637741e+00 5.516659650188914910e+00
2.405511155453645245e+00 1.256940388447484125e+00 1.743206874117893879e+00 6.507244107349158924e+00 2.756564936151813860e+00
7.996693256392993776e-01 3.971670501586002988e+00 1.350608381773540589e+00 3.388315193973832518e+00 5.706689874468236390e+00
3.472547104911709148e+00 7.001191627165155307e-01 2.041643727808295061e+00 5.075892142460337375e+00 5.538821366121484679e+00
3.189128101560591233e+00 4.058281451150737240e+00 1.438601899246847067e-02 5.446275349253546061e+00 4.461804013237832475e-03
1.693298082265659935e-02 4.081595379160913417e+00 1.372207915422240854e+00 4.386830103539090864e+00 5.019573022255980455e+00
1.647767067530942153e+00 2.293448174272594287e+00 2.532299717541667494e+00 2.359229977717739235e+00 6.903287640290953320e+00
4.099597413180172123e-01 5.752851161128015534e+00 2.901336844395709449e-02 3.135137724436179774e+00 1.636129067502924528e+00
3.710528953490762061e-01 4.227177682946523518e+00 1.182935150300304716e+00 2.988980163752990471e+00 5.507715286126953380e+00
1.772697576785110085e+00 6.107645130513456033e-01 4.947970749437917704e+00 6.392922912503804511e+00 2.894749508555793938e+00
4.440522366297323768e-03 4.126946171706607380e+00 2.893627070106843391e+00 5.382273222750847630e+00 7.023978412617237418e-03
1.651859648075052478e+00 4.911018709821729722e+00 8.219934088074354328e-01 1.704035521864557978e+00 5.644181866523167557e+00
1.561084221648509907e+00 2.402220398391652800e+00 2.038177232809050388e+00 1.932864314584587628e+00 6.637715249492203817e+00
2.325100957362015386e+00 1.363153582297279343e+00 2.765635972310664936e+00 7.454312680934963353e+00 1.586556262545032236e+00
1.155475437478640899e+01 1.097736070875307557e-02 2.141371774919414328e+00 4.292594512132418494e+00 5.235320564838975843e-03
