5.160205321802776579e-01 1.597777763297072162e-01 1.318163824938819895e+00
3.351732408237986793e-01 8.010323190165967722e-01 2.519798138943277754e-01
8.634883885044792873e-01 1.803005017645056052e+00 1.746962423985613411e+00
6.551089379337672325e-01 9.336220240852513008e-01 7.352471737495022142e-01
6.822549549023193549e-01 1.640864891217547417e+00 1.109309003648329295e+00
5.167125771503694454e-01 1.070550171931994754e+00 1.468651142597229953e+00
1.800793902081190057e+00 1.028803663378771605e+00 1.238550752587115333e+00
1.746944899786191663e-02 1.818293484807184113e-01 1.007375060094839903e+00
1.702043829003914432e-01 3.917214383464729388e-01 4.385139007686822965e-01
2.252772082011950117e-02 4.218055400466909077e-01 1.087770496807612952e+00
9.804793707930432589e-01 1.580932750966680400e+00 7.584082580866028378e-01
9.153243461238351752e-01 1.670207231397409453e+00 8.848583246175834027e-01
4.571886851628285675e-01 5.071808145955655212e-01 1.933493021113644073e+00
1.369130768317669222e+00 1.446652559045808140e+00 7.949555330792518193e-01
8.016500685008112193e-01 4.937340717910676524e-01 7.705140422294642910e-01
8.608415104685709363e-01 1.822771137742590808e+00 7.840805671868389393e-01
8.910040686767028983e-01 2.084123227307878690e+00 4.922411663359946288e-02
1.199452620119159763e+00 1.370603475856258802e-01 1.341355920085047337e+00
1.255557769074769903e+00 4.984357103939711098e-01 1.655342217971872865e+00
1.050907054810209296e+00 5.083302501571251852e-01 6.437543855734305376e-02
2.487626501889018266e-02 1.660243729374816679e+00 3.874498742880378432e-01
2.335141645252814327e-02 3.256871538881375705e-02 1.118340853021973391e+00
2.158087006409125097e-01 4.730877099540097275e-01 1.003670350090018593e+00
7.403839183420350967e-01 8.185481418810278686e-01 9.450120262761637635e-01
7.380062395010176246e-01 2.537597003111308425e+00 5.054183467579036471e-01
6.836683763377664480e-01 1.242753280785628966e+00 4.212605326738550482e-01
1.284796413559727013e-01 1.625453614156262994e+00 2.106418469077119937e+00
4.806645619236028788e-02 2.487193845390439639e-01 1.262540245722701071e+00
1.276595182156678110e+00 1.089386678466386593e+00 3.825427723359018511e-02
1.594156995016971834e+00 1.485246308681925642e-01 5.224291125199546082e-01
