-6.699650049227448001e-01 -1.920679358623605948e-01
-7.340886406450088941e-01 -5.165045150574422150e-01
1.446260809223439470e+00 -1.670637008713525273e-01
2.829862222229584390e-01 1.271387299240454294e-01
-4.081217161992551912e-01 -1.138204441029540659e+00
1.176891160581563067e+00 6.665629190943860305e-01
1.604687656597664214e-01 -4.324309910238863797e-01
-3.106502206053934900e-01 1.121761294954913613e+00
-6.479236541038815300e-01 6.134828396092387726e-01
6.629435318162504309e-01 1.861316944310237975e+00
5.698530845262322897e-01 -1.322525542049887370e+00
1.055719785765801833e+00 -1.133632012265757272e+00
1.424263698769611119e+00 1.582846008435017771e+00
2.242885509436164382e-01 -3.769050337697125719e-01
-3.326692024872729969e-01 -2.138593876831941243e-01
1.212577039391439460e+00 -7.703453305054309697e-01
3.714881922437416328e-01 -1.272524680877506364e+00
2.071498271526826251e-01 4.137262967337433928e-01
-6.727980590992259646e-01 -9.471883296156904386e-01
5.426339513160852723e-01 -8.333779965166518977e-01
-2.831375098809726931e-01 -5.513610183895684136e-01
3.707303239680653784e-01 2.344158762344919378e+00
1.450082139154400762e+00 1.320164159354811240e+00
-8.563382197292966902e-01 -5.115893695493143323e-01
1.223617942948882042e+00 -7.359034227786379612e-01
-5.806849436241986462e-01 -1.549590324471062930e+00
6.088356720994525517e-01 2.427630301567645366e-01
-2.820558018152304336e-01 1.427715343744550003e+00
7.232765310760604915e-01 -1.030257808468275638e+00
-1.000894878716212383e-02 -5.086800223155926726e-03
-1.626972541186545163e-01 9.687104377106282582e-01
-4.940083869243521164e-01 1.090397820863393097e+00
-1.412012150691131507e-01 6.666956000406205896e-02
-8.305348216183557897e-01 -9.572639864499976614e-01
6.950175657418941055e-01 -9.967228013480898818e-01
1.330010731058578033e+00 1.004263797284195681e+00
6.196241694526336552e-01 1.649505029974227988e+00
9.705787108117370776e-01 -1.282942432412543798e+00
1.266647701260014136e+00 4.769149430898667053e-01
4.691265720563357333e-01 -8.213062540168176717e-01
4.921446673816934902e-01 -4.923074257667588438e-01
6.523264479409653926e-01 1.957709647822725718e-01
6.417719912135911864e-01 1.288926791227757551e+00
-1.741830727690611313e+00 -4.172631661937171166e-01
1.976284792444646388e-01 -5.288347112781117687e-01
5.271418862753864953e-01 -3.365216856370438214e-01
-7.330353287096301462e-02 -8.508345158848381606e-01
7.872789877636326983e-02 -3.267288373794412504e-01
-1.386303226477013650e-01 -3.739709307509445080e-01
-1.030907776301819956e+00 -3.407491288070583768e-01
1.059086179845015740e+00 1.494169232500670574e-01
1.128804520503743580e+00 -3.638701437989847465e-01
-2.688885142037412690e-01 2.031222414705849744e+00
8.205565308875426567e-01 2.448766653735403032e-01
1.146871475079300540e+00 -1.615579853923229670e-01
2.740852480566666194e-01 1.244334209501311239e+00
1.385947036108390984e+00 1.940396208851929705e-01
1.380051463738174999e-01 -5.012098001496356758e-01
9.689756815859916772e-01 -1.326661634970004888e+00
-4.373292179727275575e-01 -8.101074442809681475e-01
-5.002471416048721586e-01 3.344581181730154618e-01
-1.043716608764279768e-01 -2.946349721779599196e-01
-4.005589241414755919e-01 -5.241075318110650638e-01
-2.476345578177055751e-01 -7.018021091082512486e-01
9.275592705815567385e-01 1.819119131552910384e-01
4.351373564338356648e-02 -2.119120216743067275e-01
-8.148522145277715678e-01 -3.132121598448971977e-01
1.466963518857131277e+00 -1.746417245626754877e-01
1.386392866593687323e+00 -9.410872277919095641e-01
2.974269396247994912e-01 2.596924144101723231e-01
7.910131555487325272e-01 -9.591690691179809158e-02
1.700671396781285649e+00 4.044048001218907284e-01
-1.868317228013080533e-01 6.487857649093224932e-01
6.172185164747089337e-01 6.261771621765923612e-01
-1.327214647192443975e+00 -4.690369846891437877e-01
-1.531462506433602100e-01 -1.340239717488529658e+00
1.007200831462882418e+00 1.450850508226565194e-01
1.472445121118660882e+00 1.624318485228106290e+00
-1.024892534135139810e+00 -4.379212218447805505e-01
9.946737514506069633e-02 -1.543637380215622523e-01
