3.545030879400501433e-01 -0.000000000000000000e+00 6.265842651670356922e-01 4.636679061178147210e-01 5.164608330961566462e-01
8.375600661211719533e-01 -0.000000000000000000e+00 4.309672175236157338e-02 5.446428262754385852e-01 -0.000000000000000000e+00
5.000030738410161657e-01 4.449140369055102906e-01 -0.000000000000000000e+00 5.017197066077383472e-01 5.480198554025418334e-01
4.247470422344911678e-01 4.883135510931314038e-01 4.998964467715248383e-01 5.755374604985075138e-01 -0.000000000000000000e+00
3.603831995531791010e-01 3.955097216623573164e-01 4.828405855445968564e-01 -0.000000000000000000e+00 6.932250561695884050e-01
5.986419838026046936e-01 -0.000000000000000000e+00 7.956368200546335423e-01 9.268131312315594506e-02 -0.000000000000000000e+00
5.346834048013787699e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.889278295221840209e-01 7.502324973321057300e-01
-0.000000000000000000e+00 1.120674025422611630e-01 5.702186351284098675e-01 5.690098638850515922e-01 5.818241832729532659e-01
-0.000000000000000000e+00 2.630117245075644927e-01 -0.000000000000000000e+00 9.266684186594830175e-01 2.685339357151907969e-01
4.573867156809333090e-01 -0.000000000000000000e+00 3.026212140784894089e-01 8.361924378444656192e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 5.369497571380446033e-01 5.639356101128334409e-01 1.117638370094253680e-01 6.173900150577362744e-01
1.504014963158150364e-01 9.118701069681452165e-02 1.174085562704082347e-01 7.014667857316594056e-04 9.773837822702962086e-01
5.622235375054847051e-01 6.344184022834580272e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.304884397599284318e-01
6.156176568957677508e-01 -0.000000000000000000e+00 3.866007908651858949e-01 6.866984265458727643e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.752958525089284958e-01 4.835878106204374860e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 4.889565638019212623e-01 6.549394009626160473e-01 5.761734632745135753e-01
4.124994286587040926e-01 9.109578592647644690e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 3.960996291462934304e-01 4.782480342256184014e-01 6.685475689146676004e-01 4.091797278064843724e-01
-0.000000000000000000e+00 7.324697495597380925e-01 2.402878000422891402e-01 6.369849598936628832e-01 -0.000000000000000000e+00
6.177333702765683832e-01 3.956036700774931969e-01 2.160468257934945995e-03 6.796311881048990866e-01 0.000000000000000000e+00
-0.000000000000000000e+00 7.503137151488906698e-01 2.077672447125762378e-01 3.463098136652259518e-01 5.233847665371722524e-01
-0.000000000000000000e+00 6.530733443601078880e-01 5.347231805020753459e-01 5.362521115296882135e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 2.766257190301752433e-01 7.477104224001986099e-02 8.467923019847553023e-01 4.481409377782160086e-01
2.189463326056254877e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.020850559048544381e-01 3.718938764643515693e-01
5.469459355531141043e-01 7.995558257234844923e-01 1.382231173447770467e-01 -0.000000000000000000e+00 2.060460991260392172e-01
-0.000000000000000000e+00 6.549019016621331346e-01 -0.000000000000000000e+00 4.270537471746806424e-01 6.234810311656524551e-01
-0.000000000000000000e+00 1.727102220046641268e-01 6.767294686092583111e-01 7.156873657756787077e-01 -0.000000000000000000e+00
4.813257869572500776e-06 -0.000000000000000000e+00 6.874552404458591504e-01 7.262003728503629851e-01 6.189574488800432192e-03
5.983784204465520951e-01 1.783211161892998831e-01 6.333599702518429853e-01 -0.000000000000000000e+00 4.571651709693950183e-01
6.419050227156321009e-01 -0.000000000000000000e+00 7.661908522308790159e-01 3.015824547554402449e-02 -0.000000000000000000e+00
3.522288418290570045e-01 -0.000000000000000000e+00 9.307240939932904800e-01 9.842511795334257796e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 5.181003345429884277e-01 6.740521974100248670e-01 -0.000000000000000000e+00 5.265222488301517512e-01
4.645410495948653073e-01 1.195156540966236663e-01 3.936066106737528547e-01 -0.000000000000000000e+00 7.842139106781248481e-01
3.006999720572682833e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.110266793749299263e-01 8.606024608649317509e-01
1.712657583679658924e-05 7.724382014511779193e-01 -0.000000000000000000e+00 2.023205353390993277e-01 6.020013501859030614e-01
6.035061967477547418e-01 1.708691001294350698e-01 6.643622419144388225e-01 4.064564338603071092e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 9.030538002208299275e-01 -0.000000000000000000e+00 4.295274541943941982e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 4.838855298947454253e-01 7.337792434082294202e-01 -0.000000000000000000e+00 4.768886829247761527e-01
9.021900321364672015e-01 3.087818098687454826e-01 2.176275974339672847e-01 1.816209334352585989e-06 2.081950254919714971e-01
5.793832679030488375e-01 2.426247775101889048e-01 6.995470410950250795e-01 3.407083554997011876e-01 -0.000000000000000000e+00
4.334543583902205621e-01 -0.000000000000000000e+00 2.891429975378976835e-01 8.535301084744242317e-01 9.744686609223819222e-06
2.517200729747600119e-01 1.424097287997026437e-03 2.962346431397340774e-01 -0.000000000000000000e+00 9.213468472906227724e-01
4.780949141330711472e-01 -0.000000000000000000e+00 6.666471401212639147e-01 2.876263510036761173e-01 4.942448035706004661e-01
8.030760796047234917e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.697748340610192086e-01 5.313100312191151309e-01
-0.000000000000000000e+00 6.248346181930856114e-01 7.807571324730250284e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
4.659038921579587988e-01 8.060183483437389773e-01 3.239507386784926113e-01 1.682970716172904058e-01 -0.000000000000000000e+00
1.979484785674967273e-01 -0.000000000000000000e+00 7.365302819785132238e-01 6.467917312098734328e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 5.931890874063130425e-01 8.022463952025735701e-01 6.728616474834646366e-02 -0.000000000000000000e+00
8.566115534471385740e-01 -0.000000000000000000e+00 4.151817499910295250e-01 3.063343940455700021e-01 -0.000000000000000000e+00
5.976766752480543454e-01 -0.000000000000000000e+00 8.017372336772390362e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
1.591640465403191054e-02 1.170964760672800753e-01 6.473009619078816668e-01 5.150770340077940324e-01 5.493015538903736061e-01
3.943321598935841665e-01 -0.000000000000000000e+00 7.537162299488225914e-01 2.351029564599390331e-01 4.702558795477099207e-01
4.877083538384744954e-01 -0.000000000000000000e+00 1.371751494740454935e-01 8.501730664587577868e-01 1.432804837758846483e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 6.111319426647271458e-01 5.841954374264851646e-01 5.340725040150584579e-01
4.850276646665458435e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.090458825520746133e-01 7.110699360575555295e-01
6.160215617425599532e-01 3.496234823390896862e-01 -0.000000000000000000e+00 3.678784339893108046e-01 6.024502584204924904e-01
