4.146221683509160982e+00 3.421058837559779242e+00 1.129394083183623554e+00
3.563365972443056418e+00 5.182089112536664821e+00 2.680578441168001702e-01
1.688687022672052285e+00 5.179790792344986627e+00 4.293034305940667039e+00
9.695026415161334121e-01 4.826053380196928977e+00 3.642675816641763209e+00
3.728244422144202819e+00 2.573939815610617465e+00 5.109864021645017296e+00
5.385944540075446874e+00 2.760296272163250464e+00 3.231444349270003874e-02
2.488205164795446400e+00 4.754658655310811888e+00 3.693226530554512443e+00
1.407787605904119665e+00 4.125959733162353871e+00 3.777341143153958303e+00
3.707728671333527376e-02 4.707708229393402277e+00 4.650273679970029939e+00
2.098955563135152413e+00 5.302788298875735329e+00 1.284566735898020395e+00
2.810034127952471206e+00 1.858599972330115202e+00 4.972203611665920064e+00
3.071613967534839507e+00 3.753582852237398626e+00 4.709168623694843347e+00
3.299734404522002063e+00 3.620329892627999424e+00 3.989949482328316588e+00
3.789261953448455511e+00 4.293180897463029666e+00 5.222448767103209377e-01
1.306098191293967536e+00 4.677316837174156028e+00 3.449579881933556358e+00
1.360737340473911372e+00 4.822435430526864408e+00 3.105454384060111650e+00
1.357612524513390095e+00 2.866267645426887611e+00 5.185803442465464208e+00
1.168386480042961750e+00 4.132989367856492180e+00 4.541742975649331271e+00
7.513760052672246309e-03 4.066925366432597500e+00 4.947346678614455762e+00
3.523548442005030590e-01 5.538427256167842039e+00 4.196919317801615534e+00
1.981289144470326891e+00 3.469033825805285964e+00 5.481716374649082901e+00
1.775988981626681174e+00 2.401504277412855881e+00 4.637059552516839211e+00
7.610842959286822085e-01 3.979572935413394408e+00 4.409828216116478572e+00
1.249295735448438860e+00 5.163287585613800523e+00 2.253182900153274382e+00
3.607840796795153349e+00 2.466491687110917486e+00 4.392863272483961801e+00
1.505886377540141874e+00 4.127540564574371018e+00 5.401842501307501543e+00
5.065007409939978444e+00 5.358282593248916426e-01 9.472566299906489684e-01
4.788082416034000310e+00 1.807691032111621521e+00 1.426171613799170457e+00
4.591418290935663116e+00 3.046088129104005837e+00 2.388577728201859429e+00
5.132918077613443764e+00 2.366066756265157611e+00 1.590327042824656589e-01
6.124653089621364010e+00 1.324946380795894996e+00 1.686405402648082641e-01
4.355570141993684530e+00 5.992363442505519444e-01 4.951066575726531305e+00
3.949378529218964484e+00 2.362423347600422385e+00 3.822055649630843543e+00
2.626391216408022089e+00 4.369950168971909576e+00 3.592296893936251845e+00
2.101734697797717821e+00 3.374031590040738493e+00 4.935062613846334933e+00
4.160185061774415161e+00 3.697581357055827578e+00 7.628806308263795799e-01
1.086128000966841631e-02 4.191700480310919907e+00 4.533002759914462665e+00
4.083465947536311980e+00 1.006372196908414951e+00 4.656388246249846929e+00
3.907356829824899513e+00 4.685724395356388072e+00 1.040722565642687281e+00
4.532344409934833784e+00 3.329336688557727797e+00 8.772113970856402210e-01
2.241894003767589627e+00 5.080166940994543801e+00 4.254363455709697650e-01
3.758610743748492133e+00 3.149154106476519388e+00 3.649889704095508058e+00
5.446643879350562045e+00 2.931752984260834083e+00 1.036941824742371177e+00
3.422454497803240514e+00 5.983920115677821450e+00 4.492577111242949672e-01
4.150581513114240728e+00 3.220046435226138482e-02 4.203533482826714796e+00
2.587699577150402330e+00 2.536403335332102937e+00 4.787805533525804513e+00
5.299951148146008428e+00 2.007403194613751829e+00 4.167359004275278944e-01
3.898803273646635148e+00 6.667438393662297180e-01 3.999968573068098276e+00
3.850586118822080461e+00 5.325720165707685361e+00 1.665230425781507595e-01
5.609034975440944315e+00 1.803044664079115122e+00 1.129731329196992200e-02
3.770349957385092932e+00 3.192603408170237245e+00 3.132435251115432528e+00
5.446968584452922535e+00 1.999981463640670754e+00 1.263220569310073316e+00
2.067807186068862269e+00 5.258192731806352604e+00 2.064267559132779706e+00
1.909552175846761735e+00 2.410021396786527603e+00 4.134183099833350639e+00
2.296455336961010563e+00 5.135804237221806012e+00 3.179767225903046945e+00
2.802054041444095311e+00 4.610790909156257555e+00 3.571072095358908793e+00
4.650919207192191762e-02 4.366643141072339418e+00 4.987409621285837424e+00
5.845054566802216023e+00 5.031168933672500732e-01 4.285041629540252694e-01
3.068519546563036382e+00 5.856762089323286347e+00 2.344067150414765044e-02
3.518927155472854285e+00 1.425535138045518568e+00 4.732379510737542816e+00
2.128008317952031714e+00 4.694017627588046082e+00 1.362389924405378760e+00
1.877752411118947196e+00 2.024995227992977931e+00 5.963209589663096999e+00
3.959549897002535346e+00 4.385656147953163053e-01 5.102665227299374884e+00
4.973678122612500196e+00 3.951129257463394495e+00 1.358152107673548548e+00
4.987708707486166126e+00 6.864540701663576217e-01 8.378560669503483105e-01
5.744611497226393304e+00 1.931949186195546453e+00 4.028876073578399608e-02
5.621969029317954725e-01 5.498938460014543672e+00 3.577158460947365004e+00
4.229082740110785998e+00 5.528985205396706348e+00 5.131227283004916734e-02
5.105030724567718003e+00 5.307188333153589621e-01 1.891048646475206541e+00
1.029460892348774470e+00 2.937191900841625625e+00 5.265117298733870577e+00
2.816186580202967971e+00 2.127087586318253898e+00 5.099028862355186043e+00
3.721055955357153611e+00 3.049785930977502169e+00 3.640934503976263947e+00
3.500222391359488316e+00 5.899551729578051962e+00 6.943703261440206664e-02
4.879048099254131188e+00 1.773567069365167059e+00 3.116259252784003841e+00
1.949550664557758717e+00 6.284462414755600523e-01 5.646409666749464762e+00
1.580696344644262119e+00 1.957206475540806734e+00 5.777016323450078872e+00
5.349626750109886864e+00 2.436887201864356700e-01 1.045740885583106516e+00
1.512714944339101475e+00 5.196246953656988410e+00 2.151277697970109593e+00
5.083020538711769731e+00 1.004304686497461789e-02 2.872219832915995141e+00
2.488105752236233759e-01 5.714705760845908422e+00 4.181531008868803134e+00
4.925968721984255616e+00 1.058813499424135829e+00 4.076003336716191860e+00
