1.117910508350283161e+00 7.601965480996861757e-01
9.082868208134717847e-01 6.330385835988032728e-01
8.945196583183816497e-01 9.743825930335728303e-02
5.869932478623433036e-01 7.955743156731251986e-01
3.485211821439010427e-02 6.567894679569854510e-01
9.699608776632759888e-01 1.779450929028841610e+00
2.946517481935861937e-01 4.571211440888138799e-01
6.049784790581731464e-01 7.776783937869288232e-01
3.514256729930643336e-02 1.024140467954925082e+00
1.492868569534441248e+00 9.473019082169331639e-01
7.972943557809456516e-01 4.885034221916171870e-01
1.179215835594551592e-01 6.506051989154392201e-01
5.722276245499605674e-01 3.026161417103802598e-01
1.247741331894983929e+00 5.805039915716105892e-01
6.956706892396377073e-01 6.237326743635580595e-01
6.696383384641606540e-01 5.777220621884400220e-01
5.710924929624566770e-01 4.830045333293141452e-01
6.545970931557232309e-01 9.906019959613527881e-01
5.026730982993907748e-01 4.708481059213491804e-01
6.292337084028127858e-01 4.444629532822007012e-01
2.197066702005886218e-01 7.287705650162682458e-01
7.664042902054311046e-01 1.056328943022181832e+00
2.114529992346471099e-01 1.480815795421245307e+00
8.162099222075308580e-01 8.064312636689477953e-01
6.676241959021357308e-01 5.631169681523260362e-01
7.401058986253871153e-01 2.838576987113167749e-01
9.335410565455355414e-01 1.832688453330316436e-01
9.397669002906317015e-01 1.172534601845101498e+00
1.117934363907758799e+00 8.527406520782517818e-01
3.534515091748782201e-01 1.281070535255578235e+00
8.339250186942642751e-01 1.131499834893349377e+00
3.948484120224617921e-01 2.885715860241389596e-01
3.870706084880462527e-01 7.112137361428820803e-01
2.122676184200569527e-01 1.475639910628975926e+00
5.326545040750241267e-01 5.509269468754811605e-01
8.701672072445704176e-01 9.349998005132936774e-01
3.587953167508851626e-01 3.513742819929792649e-01
1.240141437069720853e-01 1.297288705895204952e+00
1.094963464875323922e+00 4.009923706529867626e-01
1.026831041015530355e+00 1.138103988209928419e+00
8.475161149099438296e-01 9.119019120851379334e-01
7.457879303603145438e-01 4.386614718880748609e-01
9.464317023570535392e-01 7.396877919158719727e-01
8.248895854067603839e-01 4.697762661934383743e-01
7.747814368694520004e-01 5.491953403477394247e-01
7.361293077537423013e-01 1.545891287936627945e-01
6.420422267512843062e-01 1.523456136457477461e+00
5.141582488590873412e-01 1.062993556974805465e+00
1.158351590285050525e+00 4.247434048412767060e-01
1.740865547461015961e+00 6.602973774178997335e-01
7.026380758774126711e-01 9.107653870737643098e-01
1.416954345437127394e+00 9.737933084957550722e-01
8.572308096940575162e-01 7.421587808255096785e-01
2.065305081467897486e-01 1.026585628543750905e+00
5.993564620265124515e-02 4.534185505556643236e-01
6.218660957968631386e-01 3.119493767246062088e-01
2.195329253544438253e-01 6.569082886411339306e-01
1.006442706700960255e+00 7.747602429339008889e-01
7.827856634040184503e-01 1.010822328170040807e+00
3.993458883511433188e-01 8.223188735117732406e-01
1.210207480150391923e+00 7.428980022037785513e-01
4.174800700932042030e-01 1.517922991917685094e+00
8.489185170978119643e-02 1.152715083494824100e+00
1.722386473039113630e+00 1.642192084033465838e-01
1.091454283749703880e+00 5.621563690214569364e-01
1.193600810166802972e+00 1.683872168058203389e+00
1.049124659623790645e+00 2.748492336769142175e-01
7.018002438430501755e-01 5.042191944124979619e-01
6.884128358362574529e-01 1.031145836470441779e+00
4.466696570893352036e-01 8.170404603723295800e-01
2.039144612494356856e-01 6.459829772628302713e-01
9.556123119250548026e-01 9.081706377481451042e-01
9.885836634301020664e-01 4.901316248382089347e-01
8.532684306132373164e-01 4.827556119526436595e-01
8.462139487731602516e-01 7.574082400772049750e-01
5.714323866769609461e-01 7.621407383525112822e-01
2.243223136114447513e-01 5.571694135467265552e-01
5.627722534555452683e-01 8.867907512961665795e-01
1.212933137217061086e+00 5.838176351744823744e-01
6.030114645149208252e-01 5.090864806420513089e-01
3.968219773941692452e-01 6.623063624363769719e-01
