3.617391410967480403e-01 2.451261099579289948e-01 5.412012225382346609e-01 1.958723607074097095e-01 3.924992608450361686e-01 4.339416662419812165e-01 -0.000000000000000000e+00 3.680111405715049133e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
1.523569863835277649e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.169925455029330208e-01 7.533733539406574364e-02 5.919609531476609510e-01 2.025085767514988883e-04 4.860299927075416582e-01 4.588963790643067475e-01 -0.000000000000000000e+00
0.000000000000000000e+00 2.727397296322265352e-01 1.244814357059221277e-01 0.000000000000000000e+00 4.381846914844741425e-01 2.236204058942037609e-01 4.838917624192193290e-01 3.460630473195736578e-01 1.700916989718689529e-02 5.602725407720970940e-01
4.641011567828923212e-02 -0.000000000000000000e+00 5.286279940158986612e-01 4.525357005096159457e-01 5.639170134900021170e-01 2.115990857271658407e-02 7.578910604074698366e-04 -0.000000000000000000e+00 4.862088461157667153e-04 4.417680774315133618e-01
4.950679976284138029e-01 2.389139168209372943e-01 0.000000000000000000e+00 3.522218321716401106e-05 5.472356392623611192e-04 5.195615469123293639e-01 1.892171283055132935e-01 1.810224441359697678e-01 5.989812021972164974e-02 5.964254225006592192e-01
-0.000000000000000000e+00 2.139092444071652166e-01 7.147347656201316068e-01 4.575162843036122418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.819458549800481439e-01 1.510146607501502147e-01 -0.000000000000000000e+00 4.220973556683382810e-01
5.235036245486907741e-02 1.920825401360687912e-01 1.735398912716371034e-02 0.000000000000000000e+00 3.862657202187196326e-01 7.617168265918570214e-01 7.466104505612873588e-02 4.726014307140140036e-01 4.150254863142951306e-02 1.879170033487967141e-05
2.921569763496229943e-03 3.550672819477105335e-01 5.555994975450750939e-02 7.027959802714031090e-01 7.471611386495199958e-02 5.762779221446125977e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.980677929286431826e-01
0.000000000000000000e+00 3.704410615160105835e-01 4.249853736401913440e-01 2.599025263464069258e-01 0.000000000000000000e+00 1.689659105256496041e-01 7.485679486572124341e-01 6.108528338708411887e-02 1.482452846145346503e-01 0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 3.828342788726045165e-01 2.902153312731419743e-01 2.766805714929780891e-01 5.826766732610875188e-01 7.274378526085120700e-02 5.295508192965145966e-01 9.292380321034384881e-04 2.596769920782685537e-01
3.633953346169689347e-01 2.039299331576555074e-01 0.000000000000000000e+00 6.920450509618739643e-01 4.956151227045427765e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.211435592863239541e-01 0.000000000000000000e+00 2.299809490215435070e-01
1.935202069995370019e-02 5.386757958045673700e-01 1.309127705354596327e-01 3.142168655297175595e-01 3.325475786614911500e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.018519349334326751e-01 4.597925970704190290e-01 4.804603690272508665e-01
4.627701287658662066e-01 9.450729581081313002e-02 3.466985287364828632e-06 -0.000000000000000000e+00 1.042255910964872273e-01 3.592822881334053475e-01 1.508081752794594721e-01 2.172511980248292562e-01 7.434483100365946173e-01 1.196196642368262814e-01
-0.000000000000000000e+00 5.380051156121207906e-02 7.027415575245654633e-01 -0.000000000000000000e+00 2.793696142600255450e-01 -0.000000000000000000e+00 5.681557957080310972e-01 3.200178412452626131e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 7.237742588707217874e-05 9.733131461340375660e-06 4.516243326169600003e-01 1.666205546403566329e-01 6.190930061801150908e-01 1.480605998131519774e-01 1.362474698886547986e-01 5.869478884825748422e-01 1.938881900589868677e-03
-0.000000000000000000e+00 5.271163709952360055e-01 1.860518063708388181e-01 4.926213031030013956e-01 -0.000000000000000000e+00 5.358612458368863241e-01 1.058250895772484823e-01 3.808124469968922066e-01 -0.000000000000000000e+00 3.863889675454237893e-02
7.253316966337013116e-03 2.710451542449220097e-02 5.582311771518037175e-02 1.106208868846537685e-01 8.405097741616247842e-02 -0.000000000000000000e+00 5.775257295358007248e-01 -0.000000000000000000e+00 6.704568754565483069e-01 4.401665328288492662e-01
1.530185774030441148e-01 1.604456060541278595e-01 0.000000000000000000e+00 9.218564324512842911e-02 1.340710695620847270e-01 1.255757888286014312e-01 6.747722656923098583e-01 6.507662695590782365e-01 0.000000000000000000e+00 1.725851994527201339e-01
2.942040938991974941e-01 5.262741273499625672e-02 3.590014105233726438e-01 5.670865326983338672e-01 8.509622339383335343e-02 -0.000000000000000000e+00 5.470180340261012741e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.920906291286607726e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.452186895205101025e-01 4.776150247004833926e-01 4.568235811681985448e-01 2.574896037656860259e-01 4.702816560744372265e-01 2.215350915578310764e-01 3.278347431109591148e-01 1.006282798321778962e-03
5.581374726717454049e-01 8.129707979045532919e-04 1.700500881510844664e-01 7.996679829561269270e-02 5.575560311381302370e-01 5.041025862589132434e-01 8.275914131408668162e-02 -0.000000000000000000e+00 1.883731192738598847e-01 2.141226902988049019e-01
