1.345951045297677950e+00 5.667285306354510332e-01
2.076135421794645275e+00 2.297454098362566588e-01
2.050018972852690080e+00 1.758375136623296697e+00
1.277645378595474890e+00 1.390210052673636731e+00
1.714689519683961105e+00 1.875300283330286977e+00
1.134570488538365618e+00 1.544713298673565660e-01
2.098202779747640800e+00 1.492626005917671250e+00
1.144978522568349089e+00 1.380621497552862120e+00
1.203840820745515794e+00 1.571477979407956083e+00
1.552269301404161528e+00 5.905739735927126866e-01
9.836611665406105320e-01 1.639305825274510298e+00
2.046103954412608950e+00 1.851910297656083726e+00
1.833480372764479505e+00 1.606747014534480655e+00
1.529779465670753069e+00 3.974652374773766095e-01
1.330294444679950505e+00 1.319263359337381258e+00
1.301982036191885461e+00 1.165313124135416878e+00
9.945726943388130126e-01 1.666303474430049114e+00
1.327049561435330149e+00 1.535442962918999621e+00
8.793053862717590263e-01 1.666245143703895204e+00
1.376806633506238997e+00 1.628176153017791172e+00
1.448766078712129479e+00 1.968428934147112175e+00
8.834754163053444298e-01 1.379235454205717915e+00
1.102020680747739734e+00 1.450521119707268713e+00
1.319659044575906437e+00 8.929777035831377718e-01
1.432925182517243101e+00 1.597910654281874843e+00
1.798969123463660669e+00 1.908173130277315721e+00
7.406709809977019303e-04 1.541123039788582123e-02
6.801078988619093657e-01 4.912720682858258692e-01
1.649765474525978881e+00 1.000664036658979850e+00
8.578683700220139929e-01 4.312409800484671984e-02
5.397394164207821587e-01 2.289342199334349140e-02
8.668599124398385092e-01 1.678268832187633564e+00
1.483479015343104335e+00 1.380024533397885333e+00
1.809630262748449514e+00 1.446703889969852108e+00
1.481748582396250402e+00 1.655548764029434405e+00
1.376010660434940691e+00 4.615322910904560705e-01
8.628250512890629498e-01 1.581739730750159723e+00
8.690797045544358390e-01 1.573739431481439244e+00
2.089110652633790366e+00 5.577291002110131846e-01
1.350848027464237378e+00 4.265857616410416164e-01
1.283913587528834332e+00 2.105784082324347328e-01
1.695857186959036644e+00 1.462098625410127806e+00
1.530573912754153554e+00 5.447008579497637504e-01
2.786891374946241839e+00 3.310106573493247772e-01
2.171760843165804755e-01 1.310128975291829034e+00
1.086025682373695123e+00 1.597116375885019535e+00
7.110935220504122078e-01 5.468805121670326785e-02
3.717002405860876935e-01 1.243965789105906161e+00
2.280011413338276061e+00 1.910207291053534484e-01
6.584330531992748092e-01 3.818581713255019428e-03
1.396142630155856823e+00 1.229132468142113632e+00
1.139413153522995881e+00 4.276128927647760425e-01
1.604478591439511215e+00 9.919646654011886611e-01
8.074990222791326167e-01 1.100550063731585482e+00
1.892290287029247065e+00 1.377285120904192972e+00
2.019788724773929900e+00 1.479481153172953478e+00
1.040538079743718702e+00 1.685430702610803966e+00
1.117322337211035591e-03 5.213893982433856315e-03
2.476774574854797795e+00 3.437144317798245668e-02
8.110802866960736823e-01 1.613801907192244700e+00
1.211208878871684602e+00 5.408346190291574151e-01
9.332952557792921766e-01 1.881798665637944401e+00
6.313320646147930759e-01 1.639536313745618035e+00
2.213291760858697277e+00 6.754543907584212858e-01
5.402528539494230730e-04 7.638158376550486899e-03
8.183468257456090189e-01 7.016362682078266209e-03
1.432641231532230774e+00 1.431322836727890291e+00
2.566454992271789415e+00 1.794858675808214954e-01
3.946559753818467547e-02 3.949996599183426271e-01
8.634714547647117655e-01 1.695302984868303664e+00
1.086684466246794045e+00 1.701629087633882431e+00
1.539156513375771418e+00 1.425925788149239537e+00
2.507183168855277700e+00 2.525599281095950999e-01
1.354970903432409557e+00 1.069685547421072691e+00
7.442217909797098005e-03 1.603974092406340812e+00
7.567710715785106457e-01 1.826623720219899161e+00
1.343785258587139883e-03 7.418729508729521305e-02
1.449051342776932705e+00 8.705014996124199600e-01
1.880164391496021506e-02 7.568902849968900393e-01
1.691412663661996607e+00 1.592304187581194519e+00
1.145199822609753060e+00 1.369871045614603711e+00
