3.338452963208233225e-03 3.321895868186634185e-03
2.857859586832810217e-02 2.844515472952576299e-02
2.071302862000955550e-02 2.061558710331019839e-02
-3.967277929233474086e-04 -3.943141978098905847e-04
9.609863758594978239e-03 9.565213714922558147e-03
3.631430264705163419e-02 3.614579106536928987e-02
2.036574628287633748e-02 2.027105312873089468e-02
3.419000662200643442e-02 3.403016576034380292e-02
9.336975487453264347e-03 9.293560234452068192e-03
8.244457272506973758e-03 8.206494631046367880e-03
2.155958832064466292e-03 2.147092567643293232e-03
5.790013269679893972e-03 5.763619828872235812e-03
7.930808904429601652e-03 7.893870265967122338e-03
9.352839700876969253e-03 9.309852283617964588e-03
1.111061465518574723e-02 1.105907984086529350e-02
9.883659867123180051e-03 9.836709284236952455e-03
2.344680001350016307e-01 2.333395340009203900e-01
1.176633544177704133e-02 1.171133593429007219e-02
4.648960500366879599e-03 4.627384439061054018e-03
1.460211384975746568e-02 1.453532668034242248e-02
7.374369286803581294e-03 7.340309069528239659e-03
6.227675074380272348e-04 6.202110327542760320e-04
4.044735523598091791e-03 4.025249742100140728e-03
8.010647336279059366e-03 7.968289704970512449e-03
3.790298899861416389e-03 3.773210256016521717e-03
5.870810151206775143e-03 5.844646711318609265e-03
-1.363129781712545422e-03 -1.355295150101443278e-03
4.542799724062631826e-04 4.511217228398137951e-04
3.837496083798266639e-03 3.818849556279904980e-03
-1.573465783940467900e-04 -1.561387628054296359e-04
4.046773570931579134e-02 4.027782959754176023e-02
-5.380347810909932166e-02 -5.354606356728775635e-02
1.391125770135715617e-02 1.384627373757453019e-02
4.959197431803103080e-03 4.936938687936852539e-03
9.644708371491382895e-03 9.600280316927655225e-03
1.458614955961134302e-02 1.451911753609458865e-02
1.545896705559061078e-02 1.538738199142030208e-02
1.300356444489218777e-02 1.294228446480028515e-02
2.414658495741037747e-01 2.403014449933653096e-01
4.196946511993656682e-03 4.182348446528463305e-03
1.176884029933223871e-02 1.171372707892857044e-02
2.659590671041202510e-03 2.647958915456397923e-03
2.432405629733516428e-01 2.420722021958983394e-01
1.355795199528310284e-02 1.349490114497164245e-02
2.011051760648870923e-01 2.001363654308900841e-01
3.480112122045398576e-02 3.463983040485410503e-02
8.402906149002367653e-03 8.363297218910131781e-03
5.201733926062100666e-02 5.177296081820911139e-02
-2.267594837982344919e-03 -2.257194076608255457e-03
4.671842952542243702e-03 4.649975427486303936e-03
2.351521534345587250e-01 2.340242137108562714e-01
2.765469132990582279e-01 2.752198627638512973e-01
-7.683253629591128928e-04 -7.649799522533660533e-04
1.408148867796128224e-02 1.401643765852926375e-02
1.089390902305669914e-02 1.084307347150846243e-02
1.834904324246330876e-01 1.826055897996469446e-01
1.825091943278800075e-02 1.816785043722704551e-02
7.475587527300177164e-03 7.441014108818741479e-03
1.497699960075271897e-01 1.490600497765099952e-01
1.010039348007649683e-02 1.005323618976594786e-02
1.817985331043567299e-01 1.809197172894370376e-01
-7.938005454564549561e-04 -7.895831187759536508e-04
1.099239291444508403e-02 1.094227411454111801e-02
-2.791676173610202049e-03 -2.779612739039927227e-03
4.786145311479939393e-03 4.763451191348705253e-03
7.497763020643347098e-02 7.462134850493193361e-02
-4.797185865020234946e-02 -4.773978740880518296e-02
1.859574396748935043e-02 1.850903654809397947e-02
6.191580770671327449e-03 6.163494490749588800e-03
2.561320797680340378e-01 2.549002668848263653e-01
1.478859136031772728e-02 1.472069433445108780e-02
6.702823548012178285e-03 6.673516127204191621e-03
1.873892810398329438e-03 1.865099855448486624e-03
1.964274247683792385e-01 1.954915361640195970e-01
7.256039937326824729e-02 7.221664235091539152e-02
6.120013086323245963e-04 6.079463003387915393e-04
9.862257401830856057e-03 9.817292911409883360e-03
9.421571977273753354e-03 9.380621604587023252e-03
4.927518219054430500e-04 4.919450992178189992e-04
6.008580442930618742e-03 5.981113196658231941e-03
4.584341071394005748e-03 4.563646609393497665e-03
1.131336770292867659e-02 1.126018658741843349e-02
1.878769337473549725e-03 1.871686579770467105e-03
