9.177864636691746014e-01 7.422734152168553035e-01 6.259988326737956355e-01
4.303956866325547304e-01 7.807125869603386281e-01 1.106823510462525473e+00
6.555228763601732567e-01 4.027744210255720936e-01 2.162970029366799996e-01
4.208054677815738498e-01 5.954957875280024737e-01 9.074342433282834852e-01
2.591854333459231441e-02 8.112089596537128688e-01 3.501010575363633914e-01
9.896201648324335354e-01 1.327882747236414751e+00 1.249014295732008506e+00
1.735344939655403262e-01 1.564177843525363654e-01 6.793547000586441786e-01
4.466199513339295102e-01 2.663542401955690808e-01 1.360947370496250475e+00
4.725498981600988885e-02 1.008833049239867607e+00 2.095227863115499412e-01
1.448778729767995044e+00 7.314143800106818194e-01 6.466337338916081645e-01
8.204707523102162670e-01 6.820850654624824316e-02 7.477876986963228889e-01
2.783193299489578609e-01 6.971371081656787538e-01 3.692383832617666256e-02
4.695350082036068851e-01 9.131195684791067191e-02 6.861011418904985337e-01
9.548644632894103257e-01 1.116689756749578377e+00 5.169650956779817119e-02
3.753879702811915298e-01 4.936369637030899593e-01 1.225264337776523105e+00
4.107615261403693152e-01 6.513814653311175151e-01 6.477731006715198303e-01
6.293388622643212305e-01 3.628336505175629445e-01 4.258701623489163923e-02
6.463374853350910554e-01 8.737686640665019988e-01 4.572785425985309571e-01
3.828499576837323115e-01 5.427279190635765360e-01 1.080650920164922535e-01
3.214901197351759943e-01 4.098711518409163812e-01 5.779106166577669956e-01
3.422396374004687547e-01 5.932072618881900627e-01 5.066677733142479489e-01
6.479013325591765904e-01 8.346359886748309087e-01 8.934438720984556603e-01
5.358900822660499913e-02 1.619420111839507737e+00 2.681344859520581325e-01
6.610164665004312212e-01 1.034725583462884124e+00 4.496609081183581269e-01
8.976087573023901200e-02 6.290340996025065579e-01 8.777815759228710935e-01
4.717291157719139538e-01 4.472889440658500138e-01 5.493289587922192130e-01
7.314683311466394500e-01 5.560440970637690050e-01 5.653900330766437748e-02
1.091389382499643013e+00 5.367808301588589126e-01 1.080568309045692121e+00
8.549194359308454061e-01 9.420219952257384843e-01 7.646450262489942196e-01
8.243217167050378991e-02 1.426621405741734794e+00 8.436341328644560988e-01
9.933248219919562638e-01 7.592964812081314241e-01 9.960143968204656639e-01
4.187232431293187451e-01 1.204619389316913397e-01 9.274377640873983364e-02
3.409537959149118724e-01 2.433307912162914199e-01 9.359070040876498187e-01
6.292237348586541268e-01 9.179206722308546063e-01 7.387160087148217924e-01
