8.106902079057614063e-01 5.854753511512788000e-01 -0.000000000000000000e+00
5.337069168176038492e-01 8.456695140189499638e-01 -0.000000000000000000e+00
2.473673536533849970e-01 8.163316109209189930e-01 5.219311193613372923e-01
-0.000000000000000000e+00 8.915145418074437167e-01 4.529920769129011093e-01
6.302487239569908306e-01 3.058857309628065235e-01 7.135968508506287389e-01
9.600445307326538336e-01 2.798472780112725156e-01 -0.000000000000000000e+00
4.303332002991066552e-01 7.220385431315610170e-01 5.417321099517563576e-01
-0.000000000000000000e+00 8.125523365365923123e-01 5.828882400502899408e-01
-0.000000000000000000e+00 7.240285774236457916e-01 6.897699754801537297e-01
1.421685522666645864e-02 9.998989354067061575e-01 -0.000000000000000000e+00
3.473347702855197339e-01 -0.000000000000000000e+00 9.377411995591883320e-01
5.288817101186974456e-01 5.621220042790847637e-01 6.358482436927751502e-01
6.326574380506830853e-01 5.209210675098021603e-01 5.730495681034877276e-01
6.134072811314458251e-01 7.897667424340728548e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 8.790785368255769061e-01 4.766769619906157107e-01
-0.000000000000000000e+00 9.256144511904662586e-01 3.784678159994211422e-01
-0.000000000000000000e+00 7.538425393792394166e-03 9.999715856676039127e-01
-0.000000000000000000e+00 6.759134200868508469e-01 7.369810367617991576e-01
-0.000000000000000000e+00 4.932532429308458810e-01 8.698857616596582520e-01
-0.000000000000000000e+00 9.244662521925502974e-01 3.812638831007469919e-01
2.054896476094521252e-01 3.593031264815196857e-01 9.103160264578166183e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 6.346966770101094557e-01 7.727613656183418556e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
7.021786555200075775e-01 1.691108927225332403e-01 6.916260851751488969e-01
1.852624499715398998e-01 4.881301157922209311e-01 8.528814775144406557e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
8.477630286317424657e-01 4.012448076365820460e-01 3.468435549780585769e-01
9.853431590770002080e-01 1.705838763194144347e-01 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
6.934301788259108479e-01 -0.000000000000000000e+00 7.205238282620951562e-01
7.772167829769011105e-01 2.162363757987035839e-01 5.909110779469938235e-01
5.021301396110289250e-01 6.981609924346440232e-01 5.103298458221716682e-01
1.618031560056953366e-01 2.994013103971081557e-01 9.403077124213600202e-01
8.020428116598076196e-01 5.972665470833188328e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 6.837237492607848299e-01 7.297409367006727487e-01
7.655291232489196407e-01 -0.000000000000000000e+00 6.434012445261045876e-01
6.375373471868778230e-01 7.704194513003410627e-01 -0.000000000000000000e+00
8.512089874746047169e-01 5.248268854036141073e-01 -0.000000000000000000e+00
1.223789547577851383e-01 9.924834464273910584e-01 -0.000000000000000000e+00
7.099228860328169466e-01 4.324347634602863089e-01 5.558863833895217876e-01
9.490454776630318223e-01 3.077826359097169395e-01 6.769438942640959578e-02
2.489755491165910051e-01 9.682912361691293768e-01 2.057323261305974912e-02
7.790956212635962164e-01 -0.000000000000000000e+00 6.269051067967872370e-01
2.926907268030026765e-01 -0.000000000000000000e+00 9.562071629325571420e-01
9.975368221170993754e-01 7.014476830469011659e-02 -0.000000000000000000e+00
7.341245594249391493e-01 -0.000000000000000000e+00 6.790148240275311053e-01
5.894553164673621559e-01 8.078009840847940604e-01 -0.000000000000000000e+00
9.955108021691839726e-01 9.464799398015637244e-02 -0.000000000000000000e+00
7.368724205988756992e-01 4.199250249109806599e-01 5.297943084011623727e-01
9.838764922851488404e-01 1.627028709111574545e-01 7.426185916026384337e-02
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
