-0.000000000000000000e+00 1.000000000000000000e+00
7.133039244047710559e-02 9.974527432987928544e-01
8.428017478121716533e-01 5.382241297867911278e-01
9.182838718351914453e-01 3.959226322494960870e-01
9.898095255462096009e-01 1.423976935838061064e-01
-0.000000000000000000e+00 1.000000000000000000e+00
7.813403420609932315e-01 6.241051753254492906e-01
9.980662745538037006e-01 6.215876123517424107e-02
1.000000000000000000e+00 -0.000000000000000000e+00
9.827375791942528221e-03 9.999517101765683647e-01
1.000000000000000000e+00 -0.000000000000000000e+00
8.475513182939958812e-01 5.307134470296657192e-01
8.195012915111842267e-01 5.730773361523737730e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.464944633091121995e-01 7.629186777833290023e-01
5.559230103198490314e-01 8.312337857648215422e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.328355973019202274e-01 3.603023014169761118e-01
1.000000000000000000e+00 -0.000000000000000000e+00
8.795969745388527716e-01 4.757196258113563503e-01
9.995817056522104949e-01 2.892081820104349874e-02
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
2.386166541857488999e-01 9.711138410841432256e-01
8.961233414519256257e-01 4.438050888678896078e-01
9.887284442045490840e-01 1.497199506440345940e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
4.261809236963683412e-01 9.046379498325892721e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
8.936283497460426606e-01 4.488077233405907140e-01
7.253674727051032667e-01 6.883618449198147804e-01
9.346158934426237463e-01 3.556587292960011748e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
2.406846327794341378e-01 9.706033729303792379e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
7.037683664626890323e-01 7.104295083725324922e-01
6.200205682486459313e-02 9.980760216283558472e-01
3.223803267649279491e-01 9.466102286130960719e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
8.275485192211350094e-02 9.965699345672379694e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.109806030741334881e-01 7.916455663156133360e-01
-0.000000000000000000e+00 1.000000000000000000e+00
3.715449895683403669e-01 9.284149507233615539e-01
1.658551184116504873e-01 9.861501304044213434e-01
6.920255464548231705e-01 7.218730103376240770e-01
7.631177657104081247e-01 6.462594491821027631e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
3.516621000656220408e-01 9.361270038715027164e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
8.854460452509933521e-01 4.647421876152154074e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
6.660624752231717460e-01 7.458959572886701972e-01
8.882291641944393967e-02 9.960474333678815961e-01
4.967193222276488629e-01 8.679112367781081083e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
2.804202059971360739e-01 9.598773401161857510e-01
1.000000000000000000e+00 -0.000000000000000000e+00
8.658472176981700796e-01 5.003085004318211793e-01
9.625694156621507069e-01 2.710352745157460497e-01
