4.310296018073500601e-02 8.585540459076199671e-01 3.446772944057873711e-01
5.911897578645759939e-03 2.795036306762683775e-01 3.576996935085023123e-03
6.876609335302410475e-01 2.698374795264389409e-03 1.290131264288101987e+00
1.384237117693278396e+00 2.044160159890494322e-01 6.346585410043331654e-02
2.128772786623312485e-01 1.268289624903420724e-02 2.030192735623860933e+00
9.143295999347111208e-03 1.276219503070185946e+00 7.644418088945738841e-03
3.459170210849049076e-01 2.540517157383233998e-03 1.258042392804109566e+00
9.156942353590850070e-01 4.607465451905567444e-01 5.668729454151957281e-01
1.590155992125455553e+00 3.572281678423082363e-02 5.629771988245520914e-02
3.993531587961335894e-01 4.885578592268621789e-01 6.079545276902395545e-03
8.445649266134925837e-01 7.019770186080287466e-01 1.231141357162760741e+00
1.560648979066173725e-01 4.994708694678304077e-03 2.039888093831926597e+00
3.055698491451111498e-01 7.197630488227239887e-03 1.436804506993319519e+00
7.109300457886036373e-02 6.837204116006919685e-01 9.503374318022009964e-03
1.030656023928296028e+00 2.419163412994614071e-01 3.450419770231897276e-01
8.262269769161229016e-01 3.753682883008744864e-01 3.083248463466332079e-01
1.237169655214124031e+00 4.843398400215246924e-01 7.133103405347600567e-01
1.067177789217032657e+00 1.951207170813969993e-01 6.207511179509306309e-01
1.970007249518407333e+00 3.784483909262949530e-01 3.842124352398289255e-02
1.709836673403785756e+00 2.627032058922582590e-03 4.597374238175015032e-02
9.816986089592641962e-01 7.791694157989639651e-03 1.334633149094208715e+00
1.136128358624741264e+00 7.964799098321486692e-01 4.979452863965197484e-01
1.195458676919972207e+00 3.907504511176411177e-01 3.998544727004959554e-01
6.619194826547258881e-01 5.090164558748430101e-01 3.168133689874344516e-02
5.326614013355817079e-01 2.897244644202072172e-01 1.300971275557203377e+00
7.970570193212304089e-01 -0.000000000000000000e+00 1.454640495127913935e+00
4.844344130752238353e-01 2.602328682934112791e+00 4.824964794874717425e-03
3.726389126918975281e-01 1.464382313045719863e+00 3.915307576183415378e-02
1.070665864073298140e-02 4.274703402111274531e-01 9.232043621767676012e-01
2.304234762988455545e-02 1.618546265129967576e+00 8.737531654868411005e-03
2.606353209185186155e-03 2.007061615408648692e+00 1.488210471145175878e-02
4.786289048354135933e-01 1.045273095543736819e+00 1.849344660780208649e+00
2.143840088228499419e-01 3.807593377642667920e-01 1.255433495696957280e+00
5.107380962771399524e-01 1.761212879845140689e-02 1.030226993566603300e+00
6.430482472249204884e-01 1.639195548340613984e-01 1.243349667471157494e+00
1.535058716649648769e-01 7.964236298387236124e-01 3.187107549022748232e-02
1.897198398804555097e+00 4.527691455775989526e-01 1.406404522177402173e-02
5.047946496699664554e-01 9.530803781847908551e-01 1.507635879132798173e+00
-0.000000000000000000e+00 7.987061047565795213e-02 1.892551593609652083e-01
4.814587488645786367e-02 8.979569963239348862e-01 1.247732528392707374e-01
4.882276964950300197e-02 1.001896101422818486e+00 -0.000000000000000000e+00
3.175943134987636585e-01 7.339609291931786794e-02 1.216254772027241415e+00
4.703167533513015301e-03 7.813039840961651938e-01 4.750973502470346999e-01
1.101449218698019247e-02 -0.000000000000000000e+00 8.978381210597130568e-02
8.230410062165327556e-01 1.715419836981119994e+00 9.901655349647113802e-01
9.958603949181965564e-01 5.068365353839278109e-01 8.954037212330062667e-01
4.790721327906391665e-03 1.780787689662444606e+00 7.002298848266045629e-03
7.953762631674363703e-01 1.479481454617329828e+00 8.378106428109420856e-01
3.987297300653794285e-03 1.166665886228101384e-01 5.692670510973832192e-03
-0.000000000000000000e+00 1.899454997785186450e+00 4.347743029596715970e-03
5.729088673942849264e-01 3.743511721377754675e-01 6.699090505480672642e-01
3.819934355428545626e-03 1.226340312588285686e+00 3.459696774725947721e-01
6.013412344043405078e-01 2.223461403543980086e-01 2.320637822788433335e-01
8.093289857425155498e-01 9.803254963109876430e-01 3.492930268866535348e-01
5.388692425163580380e-01 -0.000000000000000000e+00 8.440655763796119926e-01
4.243128939121217358e-01 6.710683070522087575e-03 1.197150537966370498e+00
1.684889308022352816e+00 1.836765682251746690e-01 2.299357398942753206e-01
1.799642610279024446e-02 2.542206563364961536e+00 1.349286300939516077e-02
4.206707267216060111e-04 3.244525955923661248e-02 3.972723485190420771e-04
8.893657836366684055e-01 8.985395579499665386e-01 1.174655873106075221e+00
3.933954340939340710e-01 8.791685300818338211e-01 -0.000000000000000000e+00
1.160369639585907331e+00 5.641832924570691077e-01 1.227998253243455462e+00
6.068104826472847657e-01 1.223498367218956551e+00 1.672577077289667535e+00
-0.000000000000000000e+00 1.172124910493424627e-01 7.054085132252828627e-01
3.068699309749511328e-01 2.518430052987937984e+00 5.838679695126846106e-03
2.223084506834837291e-03 1.753214512528330271e+00 6.103559772213627832e-04
1.213958782329216612e+00 4.496311132130906968e-02 2.291059588261254443e-01
9.383383462329435501e-03 1.282534707364548117e-02 8.915761345694626591e-05
4.547174554144381986e-01 2.178370249033843020e+00 8.856312958683593139e-02
1.558443398666165658e+00 4.509673480696669290e-01 3.803278196742280182e-01
9.333890924020704638e-01 5.336358536381480278e-01 1.148215546784812746e+00
3.604157225086604410e-01 2.773213302912455047e-01 1.206223969727296730e+00
9.737936410546597574e-03 -0.000000000000000000e+00 1.436054692655905872e-02
8.245130140798008489e-02 7.356326471794917277e-01 1.086804327854451246e+00
1.473332179963625643e+00 1.635556227510273519e+00 8.363751620191811620e-01
1.104280433377843540e+00 7.767227235817695252e-01 1.243643768911767866e+00
2.992982764152910535e-01 2.581614858861573936e+00 -0.000000000000000000e+00
6.461480737354676762e-01 3.560844641461693993e-01 8.406602799386236891e-03
1.541504457901433645e-01 2.260244480171698545e+00 9.512180709894328956e-01
1.335678327150598754e+00 3.143198520922887984e-03 4.218664498175300204e-01
1.052971823433850873e-01 9.354201388493458280e-01 1.605018973619290801e+00
