1.304263062617494751e-01 6.063536162600295654e-02 2.170438297118030269e-01 2.619248434534501291e-01 2.701951049662587589e-01 1.779325429393079638e-01 6.182907784495270676e-01 4.564630736831148949e-01 2.615168984909295724e-01 3.160714899962814850e-01
3.467900417360034737e-01 1.519083951510296071e-01 5.499104937061026765e-01 5.308000216663980586e-01 7.324286012297751003e-02 1.789425065598903575e-01 2.782560514937323926e-01 9.625579013499480086e-02 1.662908188401492626e-01 3.475357699221607866e-01
2.835279142232968730e-01 3.207586298830911176e-01 3.514067368192701490e-01 2.676815325739756446e-01 3.676850915250313157e-01 4.662529450784663188e-01 2.686810184361919807e-03 4.518520517254912550e-01 -0.000000000000000000e+00 2.546057633420188426e-01
2.215228996579605980e-01 4.878114713449447498e-02 3.693914002494710358e-01 1.548095072938767691e-01 4.732906313771269580e-01 3.122353379842619514e-01 4.213999901289943728e-01 1.067974239140727921e-01 2.219390715600394193e-01 4.779084572684371146e-01
3.754713512110527396e-01 1.438602366057909268e-02 3.944031133973436853e-01 5.453481536816228159e-01 9.252400303385591163e-02 4.382443959809403378e-01 2.242661976107603317e-01 1.711339524868026873e-01 3.348552801413247626e-01 1.163048781966331963e-01
2.872602322912137796e-01 2.979464342581156222e-01 1.894960819334222668e-01 7.090036124109649895e-01 8.934157696123412248e-03 2.217200702428039072e-01 7.408261727924428386e-03 3.202404622655731781e-01 2.394661255351582252e-01 2.844681419105232201e-01
2.611872414025357414e-01 3.791439995578931715e-02 3.596453581968886981e-01 5.715718168571974900e-01 3.625065376701330222e-01 2.246192481171820632e-01 3.342849427242651772e-01 2.661780262115224782e-01 1.985008380737765254e-01 2.654054519827829806e-01
6.654476846473239560e-02 1.795423739543375585e-01 4.315979335680381057e-01 4.141179617641056465e-01 9.107853537137585234e-03 2.317625899512684162e-01 3.513853123138916401e-01 4.116663155080931280e-01 1.220427434448027731e-01 4.938965396421707843e-01
3.272698158734605456e-01 3.112314492458742032e-01 1.017601856689752393e-01 1.518264246223022251e-01 3.576405007681543458e-01 5.944403231829205325e-02 1.695416088366035190e-01 6.013612224018294317e-01 1.802055317698300907e-01 4.564307424282027514e-01
2.303038575805707866e-01 4.473648713581344638e-01 6.015259834708966968e-01 1.927782393851285581e-01 2.214742957402183673e-02 2.350333446445210597e-02 1.718604519635229255e-01 5.229002845973140801e-01 1.579225616650805353e-01 1.374215167125026060e-01
1.264910254429158117e-02 6.008160157869247842e-01 2.283315396841863534e-02 2.429124072702155013e-03 3.072035343514286088e-01 1.108214934468797486e-01 2.381110568555076246e-01 4.256516814202347398e-01 2.314246600181595059e-01 4.901467579509191097e-01
2.953544470198448679e-01 1.064990356387039566e-01 4.731903062823761830e-01 1.228264090604238266e-02 4.887912866126182393e-03 3.171434057038839960e-01 1.004001560023346090e-01 2.257641527978725970e-01 6.824720357131437432e-01 2.234775643962271796e-01
1.198481853194831651e-02 3.167692907561733273e-01 1.711318324868837670e-01 2.560478578084476875e-01 1.943517287577585240e-01 6.130747974428047975e-01 1.855434722439583128e-01 1.578666388480754260e-02 5.669221700621261961e-01 1.869687767847916238e-01
1.192594751033878610e-02 1.618787016919901178e-01 2.487196654806918539e-01 1.203456823099324086e-02 8.710564395954337180e-02 2.608446920563783356e-01 1.621724212783295649e-01 2.657313141268223822e-01 2.645660092527370444e-01 8.179921818200990291e-01
4.658165721083351585e-01 4.038319754066388989e-01 4.873635820492849824e-02 6.794102410691052474e-02 1.709990463134496708e-01 1.474761035634768180e-01 5.632600870059965015e-01 4.360902822894044961e-01 1.779893835302144012e-01 1.511181189915414280e-01
1.682113344531077914e-01 3.767320527831458654e-01 5.325869838204491669e-02 3.084806818668639223e-03 4.518475334308915126e-01 1.638115619305895165e-02 3.763950841205263020e-01 1.956255147950187179e-01 5.667492660692231565e-01 3.483533187097898054e-01
3.102876770759353114e-02 2.687610307485125416e-01 1.941209010623086151e-01 3.663288387943451907e-01 3.033466412608060714e-01 2.022297291238816241e-01 2.700424963049899985e-01 4.639308276229088188e-03 2.038244299254585445e-01 7.124044232258867071e-01
1.626641590519039560e-01 9.058609252548592561e-02 1.812218410661670109e-01 3.658801192938685998e-01 5.233792407001144342e-01 2.575308085329441193e-02 2.389692046124240743e-01 6.330953867274503599e-01 2.556862043072409829e-01 2.728330141334201625e-02
6.194453434687972188e-02 2.062470500610062707e-01 2.631202129902253037e-03 3.764937043870355549e-01 3.366242733972538703e-01 4.290132983087012186e-01 3.637781945454566790e-01 2.746944476092857412e-01 3.110350477518399881e-01 4.582225108698919636e-01
1.093896524458328467e-01 3.628278224911931932e-03 6.412962943971196594e-01 3.149190018390929467e-03 3.408672588888647659e-01 2.623641031940512347e-01 8.664589443724798890e-02 1.668121138143570381e-02 2.383587065743838496e-01 5.719473990382597517e-01
1.672118612676967986e-01 5.326426819930915046e-01 2.356683426036569884e-01 1.616489592391973651e-01 4.176580407081826318e-01 2.996901737625159642e-02 3.191776119557370173e-01 2.125264943706726695e-01 4.679398722555238033e-01 2.555700476219037731e-01
2.269510269382569723e-01 5.028161227993577231e-01 3.110683544184757454e-01 6.617604280007972559e-03 1.851021219560610442e-01 1.691671250976827662e-02 4.174701827785488040e-01 1.120779832044450398e-02 5.358816508908663678e-01 3.205257891169212559e-01
5.566121369336322067e-01 2.971440878464353119e-01 2.967384391336425620e-01 2.501939942418716645e-01 1.906858482060979493e-02 3.399441331551996126e-01 8.502575480452934445e-03 2.109659922426893042e-01 5.321926561732374418e-03 5.391703746434334255e-01
2.750255462612650748e-01 2.697305181949830599e-01 3.358580807263304435e-01 3.859982089986401799e-01 3.108245992803572166e-01 6.955683447453239743e-02 5.237637333598862965e-02 4.375792912957696124e-01 3.096266287346656210e-01 4.452790968621601619e-01
1.759002005638223357e-02 5.719784889651574958e-03 4.657594189935017510e-03 4.630739342818372406e-01 3.258749010014706099e-03 1.647061206831307856e-01 6.301569860747054941e-01 8.534771711064099986e-03 1.230053792829812753e-01 5.880127507675934062e-01
3.925230599386848040e-01 2.748182917422326565e-01 2.156957684999871172e-01 2.940825381061964450e-01 4.932481396860680101e-01 3.849202231359013515e-01 1.483320362329500555e-02 2.484458821426061836e-01 1.266409303775003492e-01 4.098179341603837011e-01
2.085116432996763358e-01 1.885549160799951081e-03 5.098537797446612840e-01 3.151793519070314464e-01 3.502894930085318870e-04 2.268329067567558324e-02 2.179395220268028621e-01 1.288607086558856973e-01 5.271844055200546331e-01 5.046678803189964535e-01
3.057056694715795664e-01 4.705067234879647398e-01 8.095893970288328689e-02 2.801141984117838657e-01 3.981770348203479415e-01 2.032781019550539137e-01 5.320536405524117773e-01 1.801602842257487846e-01 2.891106276572532607e-01 3.403609086454700838e-02
4.546817433499236727e-01 3.387434686326215583e-01 3.475822824625248164e-01 2.663192701530482376e-01 3.334548211640755988e-01 2.090136286964320300e-01 2.323320849948984912e-01 1.147890895209875417e-01 2.271057776994361010e-01 4.617005481827896607e-01
3.650159080749363905e-01 4.609016967106395746e-01 1.839429049630126461e-02 4.607755180048429544e-01 4.428645237091493603e-01 1.070149561292199625e-01 8.342118909777652969e-02 1.059064869407681103e-01 3.111803957054777303e-01 3.450954654475761885e-01
3.078128626516162258e-01 1.025638452339596302e-01 5.884658353643776874e-01 1.684323830049825887e-01 2.964790944566518816e-01 1.994254218717186333e-01 7.932735518586366344e-03 9.985586749434225903e-03 6.253048035043951014e-01 3.508991794592544733e-02
1.384434871232310404e-01 2.672093192800250594e-01 1.098602897192661049e-02 -0.000000000000000000e+00 2.522703578124064761e-01 7.198513244916935339e-01 4.797745959183581481e-03 3.498166636995214129e-01 4.316012799446897752e-01 1.371540867389700602e-01
1.314347496397825187e-02 4.302319449545328189e-01 5.562471332959485759e-03 5.023165467345730439e-01 5.223807680013160537e-01 5.774530697328509113e-03 6.004181015295122215e-02 2.094490451199915726e-01 4.707897630149111556e-01 1.426286576591812016e-01
1.571462667805176849e-01 2.570104777762903248e-01 2.999495426592051484e-01 5.637743889122599494e-01 3.187756929840426245e-01 3.350077885611482675e-01 4.133495956289607864e-01 1.566997980857254835e-01 1.560604875562275097e-02 3.032077685296140079e-01
2.671594707422199344e-02 1.623066049612174044e-01 3.470478473366908970e-03 3.893535343412510286e-01 6.029589054223343236e-01 5.679704217024144491e-02 2.147664157355855530e-01 1.424368778345448117e-01 5.765453843544416923e-01 2.360758392764299995e-01
1.413944807878950716e-01 -0.000000000000000000e+00 3.270961803217247166e-01 3.589537552139113186e-01 4.655852206769017232e-01 2.160496624751647998e-01 1.618547177216005661e-01 1.208785331088718523e-01 3.196636120741197518e-01 5.811432203609828706e-01
3.062314642638663820e-01 2.745247720240829303e-01 1.273599411899336599e-02 1.193722098216399991e-01 3.868607310371985353e-01 7.040662287299139788e-01 1.978210996010241196e-01 2.213537386636507953e-01 2.193435769428556947e-01 1.866380463507197607e-01
2.081972588700365945e-01 3.654225209950691111e-01 4.071640982993837699e-01 1.337927223942095845e-01 4.060793595078075469e-01 6.198371547005729898e-01 1.805711198648083174e-02 -0.000000000000000000e+00 5.886952154534506182e-02 2.941886514010415565e-01
4.139135785350909758e-01 2.038330314697016019e-02 2.043108432020048978e-02 3.708151682726271159e-01 3.813039980520693262e-01 3.692936388101003553e-02 6.442651483445124283e-01 2.423440268884237067e-02 1.369846922089350827e-01 3.303824175675082464e-01
4.548892926168510153e-01 1.212369150528040673e-01 5.030648184305646087e-01 1.192384693594406020e-01 4.941638172225534253e-01 2.036746226791192049e-01 2.678792937399689378e-01 2.464970975102439565e-01 2.997933412925074537e-01 5.484437089519085540e-02
6.541413391488782869e-01 1.044327047419907201e-01 3.920553694356565533e-01 1.283354763677820032e-01 4.596393366013789006e-01 2.769510063649742795e-02 1.586994035200903208e-01 5.609032786960437694e-02 3.653266224747394597e-01 1.310915954641463099e-01
1.657755585900349549e-01 2.225144549521193907e-02 2.225243221937553417e-01 7.988222903300277178e-01 1.568792303912169561e-01 5.789321504064915726e-03 2.564216279298731083e-01 3.006933517493362573e-01 1.300155603787194261e-02 3.215696179121310672e-01
2.670995788739076726e-01 -0.000000000000000000e+00 2.879840501424969085e-02 -0.000000000000000000e+00 1.164981249624529730e-01 2.718102667518440541e-01 2.991130822926173494e-01 5.614559524758653275e-01 6.599666163710110611e-01 1.088463638197986923e-02
3.439342457666910158e-01 3.396032481415302562e-01 2.266915438763873747e-01 3.027583104617208032e-01 1.806179067820938913e-02 3.835580504390751488e-01 6.755565286656426416e-01 9.055126972068266999e-02 1.787582721189650767e-02 1.048260960519145774e-01
7.579539008363549157e-02 9.682443625373306217e-02 6.035580930799125943e-01 4.923490633460206323e-01 2.306324010179031658e-01 4.084757778323661048e-01 2.801167891303287805e-01 1.933385376777848608e-01 7.692830825116728222e-02 1.907437540176790403e-01
1.722331906709550498e-01 4.509412582963489569e-01 2.979227294092026135e-01 4.141153115625145764e-01 3.615537179762527420e-01 4.466490523977164062e-01 2.054007801536834321e-01 3.390207487171315037e-01 4.368703468442002025e-03 1.392054758964947625e-01
2.104974514773936267e-01 4.411644910995684010e-01 6.135770289218711593e-01 1.154293935068376881e-01 1.598591552381428693e-01 2.474033528902367107e-01 3.912594970458022625e-01 3.507844686324624608e-04 1.898996642909059063e-01 3.087954521970396882e-01
3.887862550831594488e-01 2.520612235588093331e-01 1.876137490346338824e-02 2.887370636816293246e-01 3.737722184081910815e-01 4.169838141791724906e-02 5.818358362846942633e-01 2.035276206333134219e-01 2.992270656733273526e-01 3.010840587955447845e-01
4.676797078410883102e-01 3.613272727591075872e-01 7.038370178406273218e-04 2.150358067464637757e-01 6.456775208033470326e-02 2.430354862834750163e-01 2.397079651783752818e-01 5.299339258192229396e-01 2.875515566614665897e-01 3.467944420260703486e-01
2.318028463913012482e-01 2.012873230783094602e-01 4.337491869139103451e-01 -0.000000000000000000e+00 1.716289618541320394e-01 5.006404185502277837e-01 9.580284556127163093e-03 5.669180030204397092e-01 2.209969547920772881e-01 2.592059211570512112e-01
2.559887786505052332e-01 3.244913996728550631e-01 5.037172957422377806e-01 7.748469707115414849e-03 2.443495577808108554e-01 3.205338678394769603e-01 3.121881762541577898e-01 5.029705268305615373e-01 8.886600285957819978e-02 2.336606136975974690e-01
1.462198500071506813e-01 3.763641791949609017e-01 2.718904231153264628e-01 1.185588728098331025e-02 5.486812853188188788e-01 5.274401433274301665e-01 2.995298285040250974e-01 3.161171203962472726e-02 2.870241676543939247e-01 1.027630617777782612e-01
4.536371549245235557e-02 4.007998944762352495e-02 4.973109043655388889e-02 5.843698482951036749e-02 1.493816372811257731e-01 5.044933164351288468e-01 3.130292350209116781e-01 7.256540213355107127e-01 1.677604189534653290e-01 2.468089676257793075e-01
1.624937962528651691e-01 9.700294092934463874e-03 3.828839843865486925e-01 1.688093109924919122e-01 1.601432802782600884e-03 8.138691719921625767e-03 5.218153551194616435e-01 4.553684219366998208e-03 -0.000000000000000000e+00 7.252752151618108156e-01
1.358823411305394302e-01 3.858664317138784106e-01 3.532411240942471831e-01 1.148319265936420669e-01 4.225341126226395683e-01 8.314054956673989916e-02 3.322677288139576635e-01 5.205728768744926072e-01 1.812937819163659148e-01 3.081632630709516540e-01
4.867842344375174213e-02 4.807949477038556130e-01 3.831756250679390075e-01 2.898263232435766557e-01 -0.000000000000000000e+00 1.084385963222441879e-01 3.439400188270635983e-02 1.233444855372479824e-02 9.910994155456745794e-03 7.228080859386268875e-01
3.695514880347826603e-01 -0.000000000000000000e+00 3.667301274359847096e-01 2.979786273198681279e-01 6.698684831265827588e-01 8.453313405618599619e-02 1.572964695983754962e-02 4.289887646707051805e-01 -0.000000000000000000e+00 1.015645500508182341e-03
1.164056320667930522e-01 1.452736614334998733e-01 3.772107499967035371e-02 7.124258335662239650e-02 2.860605354413121582e-01 5.941604503961130275e-03 5.790999337695982435e-02 4.701299894050493533e-01 4.669514382055164337e-01 6.592128293807820727e-01
4.834408942866901260e-01 1.203801266145673038e-01 -0.000000000000000000e+00 2.394029450025632680e-02 2.428398620870171054e-01 8.782177029866211626e-02 2.394354238008006008e-01 6.129818858957155614e-01 3.940621633541178115e-01 3.101216277457768955e-01
3.736982860846515403e-02 1.126274357560124173e-01 2.984868999373080280e-03 3.441270137538649521e-01 3.217893358393869030e-01 3.459139254510160133e-01 3.644981203092652056e-01 5.342455238077670199e-01 2.111692332926920213e-01 4.259246654031346169e-01
4.598895627918505799e-03 1.036965655230108613e-01 6.414453203167403972e-01 2.326041599064538057e-01 4.466625539145570034e-01 4.766055456331632079e-01 1.766629971006836997e-01 2.441981258134969662e-02 1.283576577894995074e-01 2.207418514773136220e-01
7.387031177909703095e-02 9.773768611222165281e-03 6.983805340468632883e-01 2.963843885913086673e-01 1.793871959770929336e-01 1.860688970705990097e-01 3.594200602356330543e-01 4.320186412018452160e-02 1.703359747165947291e-01 4.381822095488099311e-01
3.657698115608224443e-01 5.278473304442189429e-01 6.015314183518328389e-02 3.468063520280775802e-01 3.785486790526707557e-01 2.249896262298474725e-01 2.041123782159906183e-02 1.435601759825798074e-01 3.671972910563761627e-01 3.375161726106420956e-01
3.984383436831667180e-01 7.927438817198531607e-02 5.258117919529268214e-01 1.870529318918628114e-01 1.728560649813541961e-01 5.029739332728256906e-01 1.656275030812924265e-01 4.048426104104332901e-01 2.213718213482176178e-01 1.726640542216660926e-02
5.533345705959578920e-02 5.190246141333222374e-01 2.056271437275670466e-01 -0.000000000000000000e+00 7.312796585554576234e-02 5.533060054274825390e-01 3.812014629838204050e-01 2.128288913404198790e-01 9.823829574422689170e-02 4.165482517822126085e-01
2.872164332770628034e-02 3.660651305540435496e-01 4.311417972678068256e-01 1.069639353821328631e-01 3.757135032225829563e-01 6.991732166309379964e-03 3.972797504257539192e-01 3.124010580540547699e-01 4.280290977156337995e-01 2.966526657353450447e-01
9.906707857537840056e-02 2.503471398845402152e-01 2.445937065767124496e-01 1.753620052955725261e-01 6.381543148496621187e-01 3.526436312398674167e-01 5.522925663809532537e-01 1.188141793014780428e-02 7.116290527409939448e-03 1.080557810155614515e-02
3.648507630747278574e-01 4.378990676916594826e-01 1.394710869748009563e-01 1.408021018339114527e-02 3.689641641578683684e-01 2.575617128897207952e-01 1.839689384957481910e-01 6.467007678261820214e-01 2.428496292446000182e-02 1.868388439146763044e-02
4.656116888220083183e-01 1.248535105715434523e-01 1.123182870712714602e-02 3.981832721737764147e-01 1.997550624952921516e-01 3.320151579885757265e-01 2.855945709063563154e-01 3.868751539688684155e-02 3.970699417026573586e-01 4.669899489346190924e-01
2.826836226449370160e-01 6.871335133090804292e-02 3.193599038668734069e-01 4.425585670821051143e-01 2.597810644865944929e-01 1.625614094275336374e-01 2.359872768163988610e-01 4.150599759424728474e-01 2.707924535282646428e-01 4.715017144234873725e-01
1.431639799003034397e-01 1.161143431229715202e-02 3.624125493060668668e-01 4.709685821505941172e-01 3.218626678045880332e-03 2.165703343715912662e-03 2.601378343635225576e-01 6.441792640464581998e-01 6.604760057025734279e-03 3.788372980660656419e-01
5.118909411965798760e-03 4.191574610912913168e-01 3.538707794160341532e-03 2.389943467981461497e-02 4.833100802052935352e-01 2.988073701730571963e-01 5.306805073676142820e-03 2.749007890509312380e-01 5.328241228588669332e-01 3.759288285673852426e-01
1.519785960761031729e-02 5.534236207992424550e-01 1.938410463646442206e-01 2.971877443343560743e-01 2.217717548315817910e-01 1.083658821796990995e-01 4.796909042852181559e-01 9.007768177158077816e-02 5.181015375547393109e-01 4.897252388844419713e-03
3.062126663919675362e-01 3.186496155988155499e-01 6.447662748024851620e-01 2.405764505403354403e-01 5.047504083923147755e-01 4.611743942622652942e-02 2.801013410917342628e-02 2.020715671021693915e-01 4.637664909819639442e-03 1.804351988149541508e-01
8.906432616296724308e-03 3.877175135538836193e-01 7.338297831202605925e-01 5.874347526972407973e-02 -0.000000000000000000e+00 1.876067536647345602e-01 9.159866567123979564e-02 3.996612360964884592e-01 2.369452944511965531e-01 2.194995965518912739e-01
5.262212967196829849e-01 3.246797058091355909e-02 2.237579030568795091e-01 4.271653455213556549e-01 6.344512537588316292e-02 1.381062382787138360e-02 1.072766786159670832e-01 4.282212542071511252e-01 5.388713617431829528e-01 4.365325780899089944e-03
-0.000000000000000000e+00 4.328344111902708846e-01 5.650625502020785174e-01 2.791906462915626913e-02 1.786777947689496826e-01 8.290692709702866814e-02 4.230727972952627591e-01 1.027787598513812094e-02 2.497622727536029374e-02 5.235072695768857587e-01
2.008050015401301458e-01 9.586256218871191601e-03 3.734084197206840594e-01 5.108575744702562593e-01 4.242083689967789950e-01 3.491934493670511563e-01 2.802639359947172171e-01 1.855702986170520707e-01 2.601835236621157232e-01 2.767808967309131063e-01
6.458426131982345497e-01 4.024417031935527689e-01 6.977686692423371029e-02 -0.000000000000000000e+00 5.038032890620921522e-01 1.483801615080841338e-02 1.272360870461032023e-01 3.482455196057968605e-01 1.431470802166549539e-01 6.376685824347938514e-02
8.901700122430949991e-02 5.402324764294754722e-01 4.814763756656453321e-03 1.945014483119618665e-01 2.073548041218448712e-01 3.378226195371843987e-01 3.889195609881412885e-01 3.549296060357374771e-01 4.697447249683228687e-01 8.577386373244971773e-02
5.140584361830389248e-01 2.129654716825687966e-01 1.920106951187765254e-01 5.147010894616085297e-01 2.327882606872752336e-01 2.152798315359708836e-01 3.913093336900481112e-01 1.241594181531791852e-01 1.547212859173224542e-01 3.091784295227415491e-01
6.328488626861241695e-01 2.998870049451912156e-01 2.902931296068146927e-01 1.459214456494193068e-01 4.840661434244003525e-02 2.653064020665927836e-01 2.786055347956980024e-02 2.030305257464532220e-01 1.115842138464905910e-02 5.377305360327435668e-01
3.067761365592968081e-01 2.694407209391583846e-01 1.949971122790740141e-01 6.976964483957751040e-02 5.729182618973783780e-01 5.606347541530424250e-01 2.662672145495788012e-01 2.875415837154128226e-03 1.323864007485813787e-01 2.437603408189536192e-01
4.090988543202290773e-01 5.046825587424673687e-01 1.618034420037607057e-01 3.338538954590881680e-01 6.831864374887092195e-02 4.625129785933242976e-01 8.821931052171372994e-03 2.260704449690921145e-02 8.933603079268856439e-02 4.616701649017826981e-01
1.092833167968158999e-02 3.460845913202189594e-01 1.454967853640341535e-01 5.504410538145386722e-01 1.838570103154003876e-01 3.192413051746725294e-01 1.326766383006853511e-01 3.946763560019637684e-01 3.409429806811937191e-01 3.614115595223898469e-01
5.155451719163244712e-03 5.454418239535964164e-01 1.058922759757569970e-01 4.207362389267763625e-01 1.944221905429217578e-01 4.450952956283096285e-01 3.956756176539108494e-01 1.588818125697039618e-01 1.480462010999310934e-02 3.103270359288247682e-01
6.449401193796848730e-01 2.911844167169826483e-02 3.782148998128822548e-01 4.371703816662546593e-01 2.154205250411492523e-01 2.375102537766199950e-01 2.073917619628563858e-01 2.319914787466968165e-01 1.546316359285749009e-01 1.596259706104213583e-01
6.198030939122027572e-02 4.726214553039463362e-01 1.557878299764445529e-01 1.371824767689927838e-01 3.514544357235378502e-01 7.259200508813685136e-03 2.380145850197531443e-01 3.774471293661484927e-01 5.699162231919752131e-01 2.867120948701841199e-01
4.319261300569004168e-03 4.711574017925601043e-01 1.007137940818110255e-01 3.840059084477196460e-01 2.710533965228269504e-01 1.172749357199488578e-02 1.579026626006394263e-01 3.901072504121414625e-02 4.333705306465781004e-01 5.766417071693984431e-01
1.800962652214166404e-01 4.524411207272280855e-01 4.595509916635905912e-01 1.553191188400154799e-01 2.283119404326002244e-01 1.682743633219349333e-01 5.184703246070478805e-03 4.083288897417299279e-01 4.242770831516333718e-01 3.167620791438512384e-01
1.385887383603711005e-02 3.228723393981317025e-01 4.447923361111835727e-01 1.294262367515437717e-01 2.977598666696450458e-01 3.226545942927663835e-01 2.631282558477697764e-01 4.673803860611774330e-01 1.742785673164935212e-01 4.124914087605158763e-01
1.974156543707263761e-02 7.042690485903913000e-01 8.162281565026541577e-03 9.061630193404267633e-03 1.284490955998957296e-01 3.579854663303989049e-01 4.667523523850358735e-03 3.068594984487451049e-01 6.523741189050379086e-02 5.102679884836137658e-01
4.211998548392357211e-01 4.158698260929829527e-01 1.035233796243113097e-01 4.664218694814517008e-01 2.739780609389920185e-01 8.825790485012686981e-02 9.751649464116944610e-02 4.982404800859975835e-01 2.735877207404315281e-01 7.694023824756707208e-02
2.112880176495267326e-01 1.834513604276967746e-01 1.380329783904923890e-01 4.207965129121256087e-01 1.141083113007513028e-01 2.240843405290599555e-01 7.189569477676636122e-01 6.490504071917421042e-03 1.196471234060562105e-01 3.620621654474633355e-01
