1.176801663687899735e+00 9.413154689907702322e-01 4.783712181471986846e-01
7.748249045876105523e-01 1.985520308713093762e-01 1.214334398848447433e-01
7.140102268924035378e-02 5.923989804972918938e-01 1.490505929477135227e+00
1.339767803286096237e+00 9.497320694097052818e-02 1.660963790115851380e+00
1.206143396421192372e-02 1.658695719361203302e+00 1.362931225044271555e+00
1.542289642636209379e+00 9.687725290677162704e-01 7.379632759630061489e-02
4.167497654201843954e-02 7.757140432353368809e-01 1.150574251480320775e+00
1.211473295380911308e+00 7.417891231754633052e-01 1.417290057008206539e+00
1.314603957345961582e+00 3.907966198620881071e-02 1.843255505209471679e+00
1.251674474082954180e+00 2.005261522951766739e-01 7.041254977017176175e-01
9.861514701894813495e-01 1.401675747008607420e+00 1.517585290792379693e+00
6.389273474883550887e-03 1.270953193582333718e+00 1.416084849384456223e+00
6.870047005851505351e-02 1.108908423829168655e+00 1.177661769108453438e+00
1.242528891173414252e+00 4.839068044506654731e-01 3.840060708393058797e-01
1.136381006008641448e+00 4.449585191497053005e-01 1.414872636037294296e+00
1.182024846424686082e+00 5.172361186681225798e-01 1.242873478787263952e+00
1.231812627750671574e+00 7.804741846023285357e-01 1.740880538312204573e+00
9.827278482610443122e-01 6.173329550753902106e-01 1.552820899001676747e+00
1.773251361329170717e+00 5.985165803525407252e-02 2.154564774494930557e+00
1.188425773421456055e+00 1.792412442441746606e-03 1.876800836383394788e+00
5.029599901716098609e-01 1.016721344343223921e+00 1.768602986896716134e+00
1.466669789198947527e+00 8.334423701800951489e-01 1.480267856314535058e+00
1.316653772379733134e+00 5.242366062611690802e-01 1.608234073016616916e+00
1.310241636518667985e+00 3.733440814436155830e-01 1.001621967618820275e+00
5.173856295856158471e-01 1.330586327830001414e+00 1.297734334396925204e+00
1.507256878401991573e-01 9.039279545225843426e-01 1.624158557546690584e+00
3.373160955954972895e+00 1.338280658897381681e+00 6.611923180113289389e-01
1.942168169779664888e+00 1.017547313685170041e+00 6.285202385065817854e-01
5.362200981312484904e-01 1.173528683942236750e+00 6.447928018258269889e-01
