9.352162495524699581e-01 7.919996300252041266e-01 3.505995581654878790e-01
9.911962586459078794e-01 8.515964000865721140e-01 1.447610230960227007e+00
8.323638981228222988e-01 5.923086425117618514e-02 8.672300138056585062e-02
8.934290794453949580e-01 5.024238034969779054e-01 1.282486237274842178e-01
2.550191353540668879e-02 1.108845567744541905e+00 1.549885742474947925e+00
1.284620745834977207e+00 1.804336201242426219e+00 8.594795734969065126e-01
3.687810464881921546e-02 4.091992409945383047e-02 5.992865418594244264e-01
9.370910468230500556e-02 2.691326166457173527e-02 1.885697134054647561e+00
5.476989927229371918e-02 1.032126573982255824e+00 1.024814010835927020e-01
1.631776034616641002e+00 1.661603555337960725e-01 1.619852837241497756e-02
1.934558316552225099e-01 2.916248401257690026e-02 7.812504662533182875e-01
2.258932336178975583e-02 4.825456206193944886e-01 9.952623861768077063e-02
7.477662065599252061e-01 4.010122933624626212e-02 1.175653610715698266e-01
1.807367958748173020e+00 9.762838260720509975e-01 1.961567151505258164e-02
6.922134422400638698e-01 1.574829411514739042e-01 1.536005892530676320e+00
1.328794365200844374e-01 1.623353772816432672e-01 5.504970874406760473e-01
1.703649406944617861e-01 7.609062467947537434e-02 6.902167495141184328e-02
2.129092314562422983e-01 9.876401426965196739e-01 9.660172989333443150e-02
8.332571639318551646e-03 3.708491009408866612e-02 2.880906320002525958e-02
4.601237862706640258e-01 7.967948392563878324e-02 3.380135397451816681e-02
3.598939020059137295e-02 2.881861365544960418e-01 6.904012753487985821e-01
8.684994359325920454e-02 6.181761829718210866e-01 7.355828077767508910e-01
1.015980408647997393e-02 2.811739158392356330e+00 2.509254444117524074e-01
9.424382935195716460e-01 1.245854238122192870e+00 1.584831229725432999e-01
4.806844364884445969e-02 6.483590596694441821e-01 2.925478312936037953e-02
6.231074763098132241e-01 9.943538438941430802e-02 1.278130948276280932e-01
2.501583336503724331e-01 4.809457099040578137e-02 1.658258530352909460e-02
1.137665674798627125e+00 1.863537840092158518e-02 7.553523695279789063e-01
7.450470948146793448e-01 9.613205336605692430e-01 8.093912603836544983e-01
1.453326928492271013e-02 2.150503521619099523e+00 7.419711907269578577e-02
5.860888409079104688e-01 3.452720531865700881e-02 2.653331502557804145e-02
2.894687186900524872e-02 3.038282533412678399e-02 9.344623841678584286e-03
8.800907883521677522e-02 4.607828847062581112e-02 1.529901254748627482e+00
1.336936990413052917e-01 9.133483744848002184e-01 6.022519880031376172e-01
1.037840333455812003e-01 3.604605518684837751e-02 1.418540549145970608e+00
7.095489592592640893e-01 6.125114021816733256e-01 5.060155066741795632e-02
3.694816869906664830e-02 1.183831229775638705e-01 1.619761327583527644e-01
5.958714251215574409e-02 4.196911889142149188e-01 4.640221459845957908e-01
5.339452934116566407e-01 2.126709568425739771e-01 1.400364939452925506e-01
7.319399876624027579e-01 2.760769731925974746e+00 1.445812116504622408e-02
7.232420357172113512e-01 2.058373659754058504e+00 2.140289540052610073e-01
3.502085677577278511e-01 5.169740082281722160e-02 1.133646584079040093e-01
1.465094789150955590e+00 3.101773862557206662e-01 1.426725933693491211e+00
2.292346004390718173e-01 5.745089746212393017e-02 6.089045758386842921e-01
2.624343565217908680e-01 1.891029875986160319e-02 2.746478208567959545e-02
8.449132293991391818e-02 1.250098785468890805e-01 4.781895224636301817e-02
1.201584047453341908e+00 9.681548400980601876e-01 6.181850344754035581e-02
1.688263966481388934e-01 7.823464473072284653e-01 1.530826042166485657e+00
1.613170438764157666e-01 1.002721131940330412e+00 3.578297226128857034e-02
2.517604838059817052e+00 9.569960035115714359e-01 1.003816577495319703e-02
7.257307875126456365e-01 5.730467065239535501e-02 1.481944790702732773e+00
2.617290260662424650e+00 2.847713512077772458e-01 3.010907022113327655e-02
3.175109434226703331e-01 2.650574362878662105e-01 1.208629559332426329e+00
4.906122747020456865e-02 6.399448884447847541e-02 1.844732727125817151e+00
9.408626980599968381e-02 1.819377622032751843e-02 1.093912168603640822e+00
5.163589684717724039e-03 6.327463919013902593e-01 3.678564073724664013e-02
4.383971253942634677e-02 6.485535081468309093e-02 1.013582867064783954e+00
1.475129806255721432e+00 3.407702322141989426e-02 4.293800922833944378e-02
2.900440583475376588e-01 1.142542222303928101e+00 3.765170995173599405e-02
1.221222765693242007e-01 5.156830433624942644e-01 8.914521784118345504e-01
1.104292682781003343e+00 3.623352170345138790e-01 2.117030760578080817e-01
8.788407945221891893e-02 1.943027854051969872e+00 1.559086883386260822e-02
4.486753399846235557e-02 7.938365270359404313e-02 5.789973249084507945e-01
2.445924182927589285e+00 2.178112418330048206e-01 3.084255132786103415e-01
8.112131133372263436e-01 2.655252389098891608e-02 5.989488363269593885e-01
2.867785670217896321e+00 1.775321755186973993e+00 1.274480066575232495e+00
2.379675127432908655e-01 1.464574880739150653e-01 8.216794972160212929e-01
7.442532597448105192e-02 1.585549670727384619e+00 4.803438489176211496e-02
9.553798657555735430e-01 3.015671935271984835e-02 6.074069205705520669e-02
2.834262082142665617e-01 3.549825977550797873e-01 4.834369077357126843e-01
5.163012227718551117e-02 3.339949337010427177e-01 3.797079126056387283e-02
1.873865704466039783e-01 1.032939195148209865e+00 1.047326440506862744e+00
1.057479000928939206e+00 9.283025571005592003e-01 1.142989773970863460e-01
1.087268917371314370e+00 8.075603854686072558e-02 9.063549887709897446e-01
1.147749645970138399e+00 4.524625850349454914e-02 6.214605925434407707e-02
4.572773213316945473e-02 1.205064743445159126e+00 9.451766814192701094e-02
1.954982802521274682e-02 -0.000000000000000000e+00 1.549503142738065664e+00
2.481474733018405043e-01 1.179818285799121291e+00 1.546028972761252396e+00
1.445022843886232922e+00 4.081751302713186591e-02 1.327188245189763784e-02
1.862319400841757344e-01 5.269404209579003212e-02 4.112793493679298695e-01
2.405921218590511071e-02 2.262366106379006814e-01 9.068066098200817937e-02
