4.467434938326790839e-01 -4.811203167277159493e-02
2.567552143506371398e-01 3.092376999945257166e-01
8.240872665326320901e-02 -8.475372172304035390e-02
2.277840632374189767e+00 1.312284538770459308e-01
1.600235578579731850e-03 9.421094813746108132e-01
6.571574838125825158e-02 5.844961342074361799e-02
1.894376798307621235e-01 6.615589080302499703e-01
6.250747701691466984e-01 2.082680163449037725e-01
-6.649025468538799499e-02 1.463353361962644428e+00
-1.437679077100389724e-01 -8.618538774992054452e-02
4.838872144613549087e-01 1.593345888715472780e+00
1.032232162697716671e+00 2.138225751088727034e+00
1.599301890916795810e-01 -1.202436803471169380e-01
1.316124296471776478e-01 1.001030132137729511e+00
3.602838025340679429e-01 4.726413940099258304e-01
3.889333605055461489e-03 6.679195892828502235e-01
5.563473308050500554e-01 -3.730805245115948465e-01
1.576555724357643351e+00 1.324667542146952037e+00
2.207276086364120982e+00 3.635921874603144088e-01
-2.057494588019246062e-01 -3.530602611833060789e-01
-1.024100663832891583e-01 -1.892242627519850895e-01
1.048578620413732065e-01 5.593082641699349544e-01
2.566103873335810470e-01 9.335206677797912578e-01
6.597558395849973945e-01 1.162914784790043843e+00
1.518970449081015195e-01 6.033423475180680340e-01
2.521249031740061541e-01 5.442349657520491046e-01
2.786102605526302733e-01 7.706231776253109622e-01
3.462692485030894884e-01 2.819621708681862016e-01
9.847152948197896993e-01 6.689215894227267256e-01
3.322871439006933048e-01 9.130462381038410014e-01
-3.616694916361695711e-01 5.580708437686213719e-01
-1.010634018464912631e-01 8.186860874400680999e-01
7.536381268540497391e-01 5.050920162426977278e-01
1.810754677512634303e-01 2.344609526306047631e-01
-3.607663958907355584e-01 2.303743614867831191e+00
1.345466748757326858e-01 7.771030278351552800e-01
5.178469616938222719e-01 1.249741477657687838e+00
7.112945118647870379e-02 1.067222339984053692e+00
7.063818213278098834e-02 8.977759683743813390e-01
4.563565630821982966e-01 9.890590895086337486e-01
4.705995701688802657e-01 4.663583559238243526e-01
1.036523989696408049e-01 -2.888973759286053711e-01
1.163581030345261919e-01 4.805559895584476382e-01
4.054248591190660611e-01 5.906900760957656260e-01
3.903727666163746002e-01 2.721765678152129553e+00
4.021010580999667683e-01 4.716385680468324626e-01
7.699614053107572964e-01 -1.280155320418639164e-01
3.825220697707347184e-01 6.805341681568287671e-01
1.501171838718495521e-01 -2.394441848094591013e-02
2.916354948028641592e-01 5.981173174380466362e-01
2.152719925148201541e-01 6.775393703345791163e-01
3.645490985840708215e-02 4.788624535157930406e-01
2.895745726270315679e-01 4.910311797075235241e-01
1.658107337623022093e-01 5.486974756486275862e-01
3.347003846837936503e-01 1.931651032039667593e+00
1.652449708946920892e-01 3.134712074428032125e-01
1.462729108401264189e-01 -7.834319504148357094e-02
-3.640828204486754732e-02 -4.672712313312355481e-01
4.186984269049684459e-01 5.193743213073427345e-01
2.342837967764702434e+00 9.086220179103849937e-01
-7.565096477118715690e-02 3.503504850486281463e-01
7.648901035760938272e-02 2.743409638080845259e+00
-5.179332835600404007e-03 6.407579667697435033e-01
7.529394499834665133e-01 5.952589491733407678e-01
