4.001223565967260837e-02 1.398625062975316843e-02 4.379282156944588368e-03
2.258809493500082283e-02 1.371417913131669879e-02 2.477796651759869590e-03
-9.605541860220207992e-03 -7.798058065630344982e-03 -1.054933702337801718e-03
4.977303773346290483e-01 2.331535580567491162e-01 4.943186598177596452e-02
6.755298337277260146e-02 7.588513098867209761e-02 7.170027461950521062e-03
1.733130540227488872e-02 2.726636806519802669e-02 2.417921302176894143e-03
7.105017599693531916e-02 7.001005812380270421e-02 7.557979931644216894e-03
5.172012219766065205e-02 3.813174146936845060e-02 5.474557433104894517e-03
4.021837473078618275e-01 5.510405587681466155e-01 4.121395950652330387e-02
-4.704372152874961716e-02 -2.689107870447606657e-02 -4.562437433919274560e-03
3.297497175530305080e-01 3.641956627005999425e-01 3.357722095771284443e-02
8.246898259214010540e-01 9.517427364593700201e-01 8.341027725599087228e-02
6.093502528650134725e-03 -8.333495084355990734e-03 6.415438431418777742e-04
6.982609108542263410e-02 7.839979875536344511e-02 7.256622659311188009e-03
4.808597166409474266e-02 2.524481831207481958e-02 5.014684924609305941e-03
6.210186507361838831e-02 5.954611511846512328e-02 6.577813352493082528e-03
1.860866745339127479e-02 -1.179810411627157073e-02 1.906432660927453180e-03
8.760177338728384333e-01 7.233769522861459578e-01 8.774769541481175494e-02
6.243674196789351649e-01 2.691707264392074750e-01 6.258621739644601445e-02
-7.502412860374176387e-03 -1.028268268387121098e-02 -6.881163864702062160e-04
1.990351154997824484e-03 -3.485857237917388673e-03 4.634757435040551743e-04
4.478418624926697178e-02 5.101372070477363380e-02 4.542580401799748910e-03
7.981244410071958173e-02 8.788856218450667723e-02 8.535387796225308091e-03
3.641722305320287956e-01 3.889081597823073055e-01 3.664228877378108290e-02
4.516628240025601787e-02 4.466112424942833559e-02 4.979753137164008407e-03
4.698643951452501771e-02 4.479355056619224035e-02 4.920598000492229507e-03
5.662621043145168315e-02 6.322107697103251933e-02 6.145750051440365160e-03
4.992961549442889030e-02 3.238517795649548114e-02 5.299959466853638133e-03
3.975760360805226656e-01 3.242709594545922780e-01 4.005457941216961776e-02
8.906140115063677920e-02 8.548618465610900718e-02 9.454375463585728070e-03
1.378923091236483600e-02 3.843616373948072901e-02 1.432069256743093806e-03
4.733883445210526619e-02 5.221509200992718175e-02 5.112363951265672980e-03
8.033045395806460987e-02 5.177913033480600891e-02 8.364518211609590567e-03
3.772013565012435204e-02 2.957084746863093694e-02 4.151733568419365729e-03
3.846625816558553734e-01 5.590252036058295237e-01 3.919378908044434534e-02
6.544486322265048728e-02 6.114281165217079483e-02 6.945563577132204958e-03
1.716923413595627668e-01 1.704872722303488464e-01 1.780085456127786930e-02
7.278049192967636638e-02 8.926421674180771981e-02 7.776123323309119297e-03
5.028081426976804130e-02 6.268897708646978262e-02 5.454337918965599871e-03
1.388249839336723745e-01 1.255041742890531109e-01 1.477582291137763577e-02
5.283700713949632255e-02 5.606023746265319241e-02 5.633119516351109239e-03
-2.598157882947885536e-02 -2.744633188753646535e-02 -2.799640627322301685e-03
3.228370395898189776e-02 3.510574362703340612e-02 3.591836087353236350e-03
5.452042387540238788e-02 5.147002426323615820e-02 5.806555071371519508e-03
7.375713069585629889e-01 9.789663372582285694e-01 7.448878049210241881e-02
4.685974913671395181e-02 3.956835423281736958e-02 4.901751922491101934e-03
6.228627703616403111e-02 -1.791663895873088367e-03 6.026344254529213997e-03
6.445625533862479883e-02 5.461701432001193207e-02 6.796181151930318250e-03
8.649146385381951962e-03 7.867107947906612714e-04 8.070156554025321701e-04
6.586691483149766102e-02 5.420292051304259617e-02 6.928896734282396531e-03
4.409662977391028832e-02 5.842066580007818782e-02 4.779529270108636221e-03
4.119464352416078029e-02 3.493366842353155810e-02 4.374077728394114642e-03
5.317858023187269773e-02 5.175629621650015139e-02 5.764843085972077077e-03
3.926731933282862075e-02 4.782926650661452339e-02 4.100934381350567967e-03
3.518475079944217709e-01 3.966180334731991275e-01 3.577654668884282935e-02
3.261150500287816889e-02 2.609202241733585628e-02 3.513781569270442526e-03
1.347131617141030316e-02 -4.658739675033497785e-02 1.017237663217821202e-03
-1.265005974742955744e-02 -2.626369227647332508e-02 -1.333840598515354447e-03
6.746643530980012127e-02 5.216025142780742613e-02 7.099184095525510815e-03
9.754510395745167317e-01 4.330881862495821744e-01 9.915266619934200165e-02
1.678514003746541666e-02 3.230738603586437441e-02 1.796464467064879614e-03
7.325760955478038960e-01 1.011689769687317719e+00 7.428127227987921244e-02
6.317720698977115357e-02 7.205467483402173967e-02 6.621880422590548619e-03
8.705193111644926596e-02 7.142823931650867098e-02 9.179338235758191175e-03
