1.208892661887213914e-02 1.536653257645240744e-01 1.566839204548997833e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.736924152005939082e+00
2.966644403040724545e-03 2.833889169456879076e-01 1.881904240955488694e+00
5.336846476327464783e-01 1.364239986987314301e+00 1.062924912600171912e-01
3.112315613940860523e-02 7.730464788104589591e-01 2.007555716868633766e+00
1.501747333363139258e-01 1.087502648712737940e+00 7.780529698335383326e-01
-0.000000000000000000e+00 4.510879564257909251e-03 2.033881936059730222e+00
8.703711075560974786e-01 1.573688083803926815e-02 8.491511443377851576e-01
1.346714441110089977e+00 9.453361000454315599e-01 6.968230471335824516e-01
8.635429202890473332e-01 1.462554125556007889e-01 6.542048555959835143e-01
5.797270061304110426e-03 5.621989273684576682e-01 5.080889259894091348e-01
1.310166349952569975e+00 1.205951606734298576e+00 1.528055423521317957e+00
1.753694234474791613e-01 5.154897478590068083e-01 1.048971329171019207e+00
1.553695110175109251e-01 9.686528279740320990e-03 2.981761423015517054e-01
1.159114953960776573e+00 1.649556222363750269e-01 1.523781669705148056e+00
7.069809316504780394e-01 1.155035774345670140e-02 1.722193918057124185e+00
6.510132529018458625e-01 2.461274735658142698e-01 1.116642838677435634e+00
3.097379308354509808e-01 3.577443574932459569e-01 7.132506182764425384e-02
7.505317955785522077e-01 1.095104591130164673e+00 1.611082065069293495e-03
9.712462997589922375e-01 9.252748554490605182e-01 2.085154646686320667e+00
-0.000000000000000000e+00 7.932547592054931540e-01 5.370435877153787764e-03
1.114525760642292251e+00 1.213227117921875431e+00 1.670778388215604426e+00
1.466713500501832579e+00 1.275707234632454667e-01 9.498953965836238328e-03
9.878256947858096160e-01 1.025574654910655914e+00 1.201742265725724845e-01
8.305431120633446351e-01 3.444322905751490138e-01 1.583681535653506112e-01
3.876913151948896963e-01 1.142622381522116592e+00 1.018425469801945260e+00
1.240807101061987883e+00 1.901826961721547304e+00 3.932172503709798210e-04
1.494485558239841749e+00 3.212227156737916256e-01 1.901768360593096368e-04
1.458522584690571611e+00 1.317910607312830829e+00 1.390529800013350359e+00
1.369595503203911990e+00 8.794591221872180009e-01 2.208533897205922913e-01
5.402782605338247723e-01 1.877779363686289837e+00 1.405671929564574762e-01
5.726294049934187447e-01 1.002575524534510439e-02 -0.000000000000000000e+00
1.355599379978879915e+00 1.448482084440527382e-02 5.051622030363009941e-01
7.263820129141798088e-01 -0.000000000000000000e+00 4.826768107061939483e-01
1.784166489849939481e-03 4.759256802601120051e-01 2.517752570152544112e-02
9.749910428345970326e-01 1.492904042050440472e+00 7.770801582753767908e-03
-0.000000000000000000e+00 2.176678535700124484e-02 5.608141374676569452e-02
1.296807147797716997e+00 1.876741398951830231e+00 1.396359623671137098e-03
