9.335337202373861221e-02 1.079227351191491130e-02
-0.000000000000000000e+00 -0.000000000000000000e+00
1.491367461395213256e-01 -0.000000000000000000e+00
8.926940679283068558e-01 1.611271104899090423e+00
5.869997652908199859e-01 3.493511919556877184e-03
6.080384806139503828e-01 8.655202121923444292e-01
1.857637837160027589e-03 -0.000000000000000000e+00
6.256021424578860346e-01 5.377965891407363586e-01
1.538970181786698088e+00 9.780670265668868213e-01
5.883995515368529716e-01 7.828450722590999389e-01
2.312094960497809715e-02 1.014062671208817878e+00
1.621954092158494065e+00 4.785466643211134796e-01
3.247679545587985328e-01 5.153906912514304439e-01
7.616815690330120195e-03 8.866507933039402545e-01
1.116440623638875307e+00 5.334639863726554909e-02
5.570634840537648236e-01 1.491407828511839579e-03
6.420517749253702444e-01 3.851503540965910966e-01
2.323157970622407031e-01 1.280454007817537043e+00
7.275467756498341654e-01 1.822676588466204617e+00
1.368803586890920077e+00 8.889025319207845537e-04
1.043505677807470555e-01 1.483874237695899323e+00
1.648623254483776446e+00 2.759414774588671015e-01
8.469307019731191488e-01 1.420039639645028551e+00
9.832119503438671027e-01 1.570353102378950316e+00
5.016204467693572422e-01 1.288242520656172729e+00
8.999728347801383421e-01 7.805860187803280725e-01
9.987889790597873629e-01 2.796697600126887284e+00
6.954801901169198608e-01 1.793760031670338151e+00
1.884036799611595203e+00 5.972821722252434906e-01
1.248907209085447612e+00 1.467028384312197620e+00
8.999662494658344780e-01 1.839916796306209523e+00
2.838800245016915094e-02 1.400373185668850606e+00
8.127340738820602040e-01 9.412092365925069926e-01
2.225617934314813029e-01 8.785957581544677764e-01
-0.000000000000000000e+00 1.337112171763866320e+00
8.336552717386681577e-01 2.271957911258479346e+00
2.305111328438140712e-03 1.088332947395143968e+00
1.342981754861562127e+00 2.323157848834941586e+00
