1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.309942989504528255e-01 3.650337180614347532e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.220856799722276342e-01 9.925195649183540247e-01
1.000000000000000000e+00 -0.000000000000000000e+00
4.317862815273203897e-02 9.990673681343256174e-01
4.894539077104207991e-01 8.720291693670565447e-01
7.976105839362691852e-02 9.968140115206689522e-01
-0.000000000000000000e+00 1.000000000000000000e+00
2.759840718087530065e-01 9.611622090510326677e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
6.503343294145895459e-02 9.978830856367135738e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.059766293363880063e-01 4.233277065067641565e-01
9.989441063690596145e-01 4.594205426971065959e-02
2.470789248078944789e-01 9.689953585625550314e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
4.149057637683951083e-01 9.098643894513976926e-01
7.095020956555323499e-01 7.047033249959927526e-01
9.119509958814535633e-01 4.102991361321944308e-01
1.000000000000000000e+00 -0.000000000000000000e+00
3.223769385235420448e-01 9.466113825156490247e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.715781817187042479e-01 2.367188982911515027e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
