3.897155728583802381e-02 9.916740781518825765e-01 -6.234085136054902110e-01
-3.653606678610817893e-01 6.669056208445783840e-01 -1.075263561345671803e+00
2.421378737892345145e-01 4.607520942056239077e-01 -1.226080738827242944e-01
5.921184021714727130e-01 -3.669061395301553147e-02 6.208101613061346447e-01
9.686500333201306656e-01 5.227841325703486142e-01 2.188238882913669248e-01
-5.837700960233120906e-01 2.974632642795153881e-02 6.556916437006947429e-02
-1.283627039141171267e+00 -7.031018527164517584e-01 -8.929038723691854473e-01
-6.752573534358735641e-01 1.638374281267776789e-01 8.462040448995614139e-02
9.002738259523743736e-01 -3.145432514348334707e-01 6.940398294783884925e-01
1.882471143461722229e-01 4.642422863946463890e-02 -4.339642839625003079e-01
-1.432676865961541451e-02 -1.507870833295194557e-01 -4.726460734194014024e-01
3.521578957633286766e-01 5.103392825800056459e-02 -1.441973905964624436e-01
1.190322464328315011e-01 8.448389234040767359e-01 4.613521410011375834e-01
2.309325218786970890e-01 -2.305923989814211428e-01 5.309772051335944626e-02
9.288614856424476374e-01 -1.240748307744224815e-01 -4.487627858542782566e-01
3.946419178830898322e-01 2.754580451166820376e-01 -9.306876076460726122e-01
-3.316429186641751681e-01 -1.871726237178120145e-01 -1.219962053074994168e+00
-2.559547557956983743e-01 1.958660242604751481e-02 -9.424852679355156804e-01
4.116876162457794308e-01 -1.891041605418092020e-01 1.147623655284500666e-01
1.622325978175422068e-01 1.612805763916853874e-01 -7.315430866624414996e-01
1.212851260101062562e-01 -5.130279006457042490e-01 5.601166092775760053e-01
4.781852453081744669e-01 -1.305036858886449436e-01 1.332445416669408023e-01
2.525704703416067898e-01 -1.180011939498817108e+00 2.044181233379858686e-01
4.765001541963055920e-01 -3.033894482896078437e-01 5.446334768736691423e-01
3.391634841430645197e-01 -2.691326481007998983e-01 2.132738443590849464e-01
3.380240956350174519e-01 -1.706183959294495234e-01 -7.274925714854690861e-02
5.362047948573328560e-01 -1.371179027638323444e-01 6.103434135628263979e-01
6.029396949088146052e-01 -1.084916031512654033e+00 -4.190014827676299958e-01
2.736613039899173094e-02 -2.124749688498115720e-03 -7.763964406879768632e-01
-2.864086216766661974e-01 -7.432364368414383637e-01 4.537935234470605317e-01
9.614597885812086187e-01 -2.547000560773805544e-01 2.096490860515531074e-01
1.475550079664965097e-01 -4.068639246010584409e-02 -4.094414570735663284e-02
-5.441773928470650112e-01 1.572722177713508918e-01 -3.386575212243423949e-01
2.301191667480628478e-01 -6.995954256356491374e-01 -3.695656727189893243e-01
9.255823861756830029e-01 -6.771577700244962861e-01 -6.452129038820441087e-01
7.978937954524100151e-01 1.079439694707686331e-01 1.156983696180448051e+00
-4.074680764173089775e-01 3.398715343026774693e-01 6.351672463465363183e-01
-5.903744321060681172e-02 -1.242720094661863284e+00 7.831223089084889954e-01
