1.232157518800362263e-02 8.376490838083475721e-01 1.202032754793206148e+00
1.458743707479570779e-02 -0.000000000000000000e+00 7.702607854032835766e-01
1.158661058101033599e-02 6.145915378705348875e-01 1.367859626865600697e+00
1.017127892035116332e+00 2.229035421706020870e+00 6.853820549186774302e-01
2.588213482885383040e-02 1.090658788208913155e+00 1.679538811563428435e+00
5.944367750278978235e-01 1.481887846593101798e+00 7.174086915935604658e-01
4.634543158386171123e-04 1.168421802556367933e-02 9.972180768192739908e-01
1.205776940721704715e+00 5.657259590943061189e-01 1.017422361251199003e+00
1.480700829864659562e+00 1.675857574957836382e+00 1.385054620704994521e+00
1.370706446957183022e+00 6.356148815297273380e-01 9.091895978493340635e-01
4.584544848502176140e-01 1.185032286736907414e+00 3.428466253948709852e-01
1.637043308463508096e+00 1.065399963191262289e+00 1.913281178982994657e+00
7.095278128265720685e-01 8.548807984022848139e-01 9.334349533785128994e-01
6.948973521972946488e-01 8.984388796462240423e-01 3.185069257830712153e-01
1.114882787719934765e+00 6.435443147435774280e-01 1.747752929030050861e+00
9.176598430985959398e-01 1.656365223880115201e-01 1.616507392800222043e+00
9.433456751464459611e-01 6.669913639853831677e-01 1.180417809694526587e+00
8.484600458542517210e-01 1.227549152068611260e+00 2.783599308016143636e-01
1.462118957949248177e+00 1.627445953469113249e+00 2.086664160134657497e-01
8.974778446011599797e-01 1.055710945521866728e+00 2.207450034830432894e+00
2.698600843872319133e-01 1.938255570818130380e+00 4.934492948681096225e-02
1.164583344477607696e+00 1.388255505178571880e+00 1.989659922057447572e+00
2.169496203450806071e+00 6.033986845789331976e-01 5.180085022235120240e-01
1.519434928179026034e+00 1.633765237766330758e+00 7.370119451103833708e-01
1.438864836764966793e+00 1.013243276547755700e+00 5.546096452417348388e-01
7.850739877393189126e-01 1.501004148352595102e+00 1.188766704289798026e+00
2.386779023878155659e+00 1.923132877764546889e+00 1.864438799102416042e-02
2.488038319900552242e+00 4.600773025949341233e-01 2.170368682901016866e-01
1.618378792375741781e+00 1.396260117970003378e+00 1.943980789379962326e+00
1.846922940531616764e+00 1.382104838458438900e+00 9.217312241051801580e-01
1.265767240684334771e+00 2.323607485649079596e+00 6.488875737329730109e-01
1.511947303325625880e+00 4.954239410509478359e-01 3.088585205030144800e-03
2.231975646536824343e+00 2.113636443078699412e-02 8.315714581941276995e-01
1.530964134722915482e+00 1.249877707477225347e-01 4.301103942157897264e-01
5.748718748605169404e-01 1.287205097558276945e+00 5.677223497692001448e-04
1.977898083255631212e+00 1.626109299261744523e+00 1.438515681704600757e-01
5.926530376099428121e-01 9.320908469554828324e-01 2.034838239614014319e-02
2.071799666641967796e+00 2.162033974111036816e+00 4.922337125095558319e-01
