5.214312332635043790e-01 3.005877892065708101e-01 3.069929902446956113e-02
1.962337683962889906e-02 5.787800307095117835e-01 3.177065551799548165e-02
1.366631658290096696e-01 1.466508464123594986e-02 1.488200257514150915e-02
3.436320224809659707e-01 7.090118692439357009e-03 1.213557165387713251e-02
3.413643818520671336e-01 9.787858343897297697e-01 1.115984402781416085e+00
1.072239629627059987e+00 3.991547703401870373e-01 5.217534823654205317e-02
7.590071975957792764e-04 6.479906058847949291e-02 4.256397873955766568e-03
1.223251975906555628e-01 1.852285784585705031e+00 1.380687957782597911e-02
1.751046071209542976e-01 1.309548517559608674e-02 7.799546204887065626e-01
8.302447553320710383e-02 2.021973502340531414e+00 2.372585604232719803e+00
8.136242646810408485e-02 5.846508305694004815e-01 2.255377180603741205e-01
1.143913874673943676e+00 1.933982809678664205e+00 1.524186277500273745e-01
1.452168157866800868e+00 1.625555828507876166e+00 1.649270012514039707e-01
2.549196831617039222e-02 1.523192079274629795e-01 7.685320679218033968e-01
1.480265747635859830e+00 6.432326464454907189e-01 2.028613018429165304e+00
4.147435609093260145e-01 6.903269881791728180e-01 7.408105121825033779e-01
1.960590239074730290e+00 9.235392366801552511e-01 1.002105339168395393e+00
3.063148420418017714e+00 1.384050219850765928e-02 1.398849895014416499e-02
6.941181228662285374e-01 1.265280710031271849e-01 6.301810077465075377e-01
2.159000692597191212e-02 3.196819094671053962e-01 3.850002843754977283e-02
9.051046147228398731e-01 3.267410182669713836e-01 6.269548787981744919e-02
8.088576097275469723e-02 3.342465858677676899e-02 1.215720244062281186e+00
4.992804222512734480e-01 1.986198766020238760e-01 1.368342327576791639e+00
7.822120861817210002e-01 4.222766297254547385e-02 1.038458344198162742e+00
1.959340683060433408e+00 8.731022514565605075e-01 1.195621689909785790e+00
1.310766617994700844e+00 9.525381999302775515e-01 4.960731038742287047e-01
1.956971472177577304e-02 2.350550161986609404e-02 1.149048533306622905e-01
1.324559830490930512e+00 3.975453536053490111e-02 1.030233313455938715e+00
1.340304009215144143e+00 1.305879829570750106e+00 9.614377541239882419e-01
9.638039425993054632e-01 1.876835016298026293e-01 1.248661860093146642e-01
1.595365242341023893e-01 1.400424773198627904e+00 1.733062928352341991e+00
1.021905000503451566e+00 3.725519931759198045e-01 1.114037450978106136e+00
3.361055731310944039e-01 2.346335333768084119e+00 6.624652787069720827e-02
2.690984908994064825e-02 2.458501154668519262e-01 9.818463128760047676e-01
6.146959280167160200e-01 1.360058603285954279e-02 2.242973024225807688e+00
1.668056816132520714e-01 3.337598146530569299e-01 2.486078649978033794e-01
9.558718340656849333e-02 1.834040728003550003e+00 6.354420789137431129e-04
1.120088630668354401e-01 1.630768742774948432e-01 1.202556964821000357e-01
