3.988841898427466365e-02 2.576325408963843488e-02
9.531869848785429200e-02 1.491571996709501260e-02
1.901867643524869367e-01 1.370201447648245786e-02
8.412998429490761154e-01 1.755790695929012046e-01
3.481580834011313574e-01 2.772563882920241474e-01
1.232429737881810261e-01 1.422875934568891942e+00
2.072758757634322966e-03 1.473570322511746078e-01
1.014497209361519131e-01 1.864183836881271095e+00
1.411699977241016590e+00 1.519990329678093666e-01
1.837899949943460134e-02 1.360845517305085961e+00
8.057441638255293803e-01 4.714066994318273640e-02
1.420381879989160101e+00 8.859060862719591034e-01
4.895811142939041072e-01 2.054037422386569833e+00
3.508296880583324645e-02 1.400788854671454753e-01
1.695607179411526610e+00 1.189385553384164407e+00
7.293698773688627179e-01 1.906736032135331396e-02
3.557078765600213410e-02 1.336012667824854505e+00
1.412694527679684953e+00 1.903053887644134967e+00
1.200935622987393293e-02 5.385913062695262266e-01
1.582143998264652629e-02 3.564443028156345089e-02
1.282758491775631171e+00 1.581442162017320907e+00
1.038024398277109128e+00 6.030231624563427845e-02
1.849926420999213228e+00 8.856049164025153742e-01
1.404588580259353847e+00 1.163326758110180492e+00
8.758766763516951936e-01 2.507557531069444678e+00
2.471155765358078737e-01 1.114516996162909335e+00
6.324079956430890548e-02 1.582667863652550966e-02
1.971106358628593291e+00 5.163628455711628540e-01
9.392067215460838669e-01 1.083899706935331109e+00
8.034977491365942470e-02 1.831010218383363863e+00
6.844868458417067147e-01 5.259210682624274047e-02
1.078917391376691404e+00 1.034199247674457700e+00
3.368306930471012817e-02 1.292661883776462517e+00
8.979782640784872427e-01 4.251862751057841616e-02
1.767045155737144491e+00 2.235134397021365515e-01
3.651032652259022515e-01 5.388385433039668548e-01
9.546936078768704370e-02 1.846948141323423886e+00
7.037207319815774742e-01 6.946826040056103269e-01
