1.801811298587225330e-01 9.836334482127141454e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
4.597599445590497824e-01 8.880432384625533970e-01
7.435088100932091271e-01 6.687261392481830269e-01
8.974129644409541973e-01 4.411915357906343593e-01
2.191583035740708452e-01 9.756893142668600083e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.978637666836247533e-01 6.532919056569219673e-02
6.885854273904262746e-01 7.251552310957591896e-01
1.000000000000000000e+00 -0.000000000000000000e+00
5.165830692583390782e-01 8.562370773072339736e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.898002660164115785e-01 1.424620419404431515e-01
5.420398389685965324e-01 8.403527907795024232e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
8.090078466320471673e-01 5.877978428743831918e-01
-0.000000000000000000e+00 1.000000000000000000e+00
5.224479254624839752e-01 8.526711940601410245e-01
8.555144887340744297e-01 5.177788713013261601e-01
-0.000000000000000000e+00 1.000000000000000000e+00
7.679148823848063188e-01 6.405518975164533613e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.999999153784576711e-01 4.113916353390957245e-04
-0.000000000000000000e+00 1.000000000000000000e+00
5.388552696144690568e-01 8.423983608772737108e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.894928269831394785e-02 9.950924778398684278e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.993706739785024329e-01 3.547190425891544319e-02
8.933345321335470768e-01 4.493922715153614300e-01
3.580688074407449295e-01 9.336952014110185827e-01
5.444269320410438651e-01 8.388082711015529824e-01
9.848940189400819945e-01 1.731582266485001131e-01
9.042850739496883783e-01 4.269291569239637152e-01
1.000000000000000000e+00 -0.000000000000000000e+00
2.927766441598348424e-01 9.561808597930130382e-01
8.523510320040446064e-01 5.229700930661714819e-01
9.155484204789265945e-01 4.022077693910731666e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.999976599529386556e-01 2.163351253676940988e-03
-0.000000000000000000e+00 1.000000000000000000e+00
5.575980249189724791e-01 8.301111025678796773e-01
1.000000000000000000e+00 -0.000000000000000000e+00
2.407569891019760433e-01 9.705854275634633321e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
6.248942384804351963e-02 9.980456261650265670e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.919949722027659011e-01 9.813959092276974827e-01
3.689830148888958439e-01 9.294361380554884144e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.935791368867714635e-01 1.131392891233550801e-01
1.220063336662357834e-01 9.925293217559485459e-01
5.410614133151401273e-01 8.409830836713798607e-01
9.287678689358547235e-01 3.706619020513853280e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.999385726663547747e-01 1.108381224908856072e-02
-0.000000000000000000e+00 1.000000000000000000e+00
9.687437619047799542e-01 2.480635478472706934e-01
