1.717039521952639092e+00 1.276495273662400898e+00
1.334176753876793464e+00 1.258687492332367430e+00
6.832185754979160086e-02 3.403767319614608294e-02
1.334614389291743697e+00 8.144729750003506519e-01
1.034906586658896677e+00 1.754533200920939340e+00
3.162725216233399084e-01 1.155233038024295444e+00
8.503051409462208943e-01 7.155757934088395611e-02
5.868559366137233724e-01 3.023154312600034310e-01
1.482610429912167183e+00 6.755460523452357924e-01
7.406334795023618023e-01 2.545783185349156930e-02
1.703594580780228407e+00 2.677082915060705615e-01
1.115906527511751456e+00 1.568625127434597255e+00
1.054615120496417147e+00 3.336161468213033054e-01
6.759393946956252508e-01 1.069751349076634384e+00
1.496512081363511992e+00 5.597568900141125514e-01
1.507974252336774068e+00 5.671687405450136499e-01
2.258880658159235777e-01 2.313093122826512249e-02
1.696021463676895991e+00 2.656974534138573762e+00
1.833081002399370441e+00 1.611263632398898693e+00
5.876599181337843758e-01 4.862894375654302492e-01
2.044024072153029573e-02 6.360799944317534205e-02
1.072268762530277142e+00 1.024878467076518307e+00
1.129370366703994488e-01 2.060377348139083242e+00
1.718548784513795058e-01 1.857638890105456131e+00
1.043468172787331838e+00 1.272059194783982994e+00
6.596677640183219449e-01 9.839007511918994586e-01
1.118110000858002939e+00 8.444176704198252947e-01
1.015525636264387743e-01 1.309934762130475105e+00
7.664100994731527505e-01 3.676312299459593702e-01
3.829721841321009346e-01 9.124223313081146758e-01
1.588605324308471234e+00 5.540227872924722297e-01
1.317345137579626568e+00 5.096323536434934631e-01
1.285986898684216673e+00 9.646724499698652311e-01
8.419281549730333047e-01 3.070568189983950425e-01
1.400927718881976425e+00 1.012055213039470436e+00
1.695260933235386014e-01 4.147362017013699748e-02
1.056962555010833693e+00 1.792566534075528129e+00
1.285464970334387003e+00 1.046108568535957684e+00
5.770032262065527551e-02 2.365365910523519855e+00
1.934837027655556430e+00 1.236869892727009423e+00
1.833534517557298571e+00 1.431721364340599933e+00
1.368953639335774852e+00 1.459393697948828228e+00
6.175012956629984950e-01 8.941363006101704647e-01
2.551208169422721217e-01 1.168626364765527947e+00
1.735211335124803300e+00 1.029445513341963464e-01
3.727310530432527691e-01 2.139321255976785463e-01
1.210408743027547029e-01 1.208389245483067365e+00
7.345151229702684414e-01 7.576216256033787566e-01
9.012026748059118186e-02 1.460269002335517485e-01
1.520245451022296246e-01 6.908386613241286334e-01
1.781109697265400027e-01 1.386980175983378860e+00
1.434330016793168516e+00 3.695112927585673251e-02
9.254922646356491533e-01 7.520747606593721768e-01
2.498508020618373654e-02 6.464085870465824391e-01
5.047291857975463314e-01 1.027444794709815978e+00
6.439104121963138416e-01 7.135388891462703942e-01
7.557411574242989261e-01 1.148875185990785752e+00
1.116070024342084688e+00 7.052847880868818864e-01
1.316978050791874466e+00 3.094264440695038698e-01
2.018504901432197352e-01 8.094286972759283660e-01
4.884804430987781110e-02 6.728469613854888287e-01
5.955226109054185812e-01 3.822832712824120738e-01
1.116269296485635110e+00 5.826371611576115495e-01
3.188436796177196442e-02 1.260077463354132954e+00
3.714477467177615400e-02 6.423398363412040346e-02
7.570282791170833692e-01 2.532506897022103187e-01
