-0.000000000000000000e+00 7.059512619981227477e-01
-0.000000000000000000e+00 7.731157339256152783e-01
7.224513994848817916e-05 -0.000000000000000000e+00
3.328841731535647411e-07 3.557692037530374440e-01
-0.000000000000000000e+00 8.094627102511056105e-01
-0.000000000000000000e+00 9.994507704236998968e-01
-0.000000000000000000e+00 1.343707055297215791e-01
-0.000000000000000000e+00 1.221701174460730677e+00
1.731243384547482369e-07 3.063976028968759535e-01
7.639229137276578219e-05 -0.000000000000000000e+00
6.233567458136073374e-05 -0.000000000000000000e+00
4.703792402479781630e-07 6.425415264030540641e-01
2.642646998293341518e-07 7.510441878359191969e-01
7.496205794442179268e-08 9.466391140126251963e-03
-0.000000000000000000e+00 2.450661183953236621e-01
2.843550807244438605e-06 1.948856979662816694e-02
-0.000000000000000000e+00 6.208760874113894782e-03
1.304612551893851763e-07 4.167197668462510607e-01
8.817686610453889690e-09 7.851130237129592127e-01
5.676902533959823426e-06 9.078549504131375528e-03
-0.000000000000000000e+00 5.981452338338949515e-01
-0.000000000000000000e+00 1.837275249913500053e-01
-0.000000000000000000e+00 1.098911184095537674e+00
2.566214848767752612e-05 8.567791870214455999e-03
2.362829338333087545e-05 -0.000000000000000000e+00
1.081549020024231375e-06 1.001889075864023301e-02
1.546101378439401336e-06 5.896819073013764151e-02
8.726537979327009115e-08 9.781183007857833234e-01
5.803683035460756014e-05 -0.000000000000000000e+00
4.144224027411824962e-05 2.218457724508813688e-03
1.155326704135016196e-07 3.193192395988134757e-01
5.368715804396370183e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 7.761368133790935708e-01
2.143074844264159255e-05 4.479035780013807151e-03
1.720088933995784889e-05 2.200360950390648721e-03
5.629855548172417142e-05 -0.000000000000000000e+00
8.050884505393238310e-07 2.039563327939831472e-01
3.125954482811283482e-05 -0.000000000000000000e+00
1.523281112294572413e-06 1.942859111986225407e-01
1.310039472782499908e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 2.997254237647882236e-01
1.452352440452759560e-06 2.226480032566455769e-01
2.242704916332258074e-07 1.021757045308329254e-01
4.109764935116304638e-05 -0.000000000000000000e+00
3.590088126076467871e-07 1.430195714767718562e-01
2.209557727798581791e-05 6.212947559622311079e-03
-0.000000000000000000e+00 8.543208737174530221e-01
4.021172515937658938e-05 -0.000000000000000000e+00
7.261484186395534440e-05 -0.000000000000000000e+00
5.924984447133753952e-07 2.815605513148685540e-02
-0.000000000000000000e+00 4.060512895067513311e-02
4.634583580068768363e-05 -0.000000000000000000e+00
1.474361003076418373e-06 3.595949374547619676e-02
6.865268878310927623e-05 -0.000000000000000000e+00
3.121495945462682113e-05 -0.000000000000000000e+00
7.262647305061092277e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 8.482926166914080968e-01
6.591125072210133739e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 1.152843989666183955e+00
4.771463901601759305e-07 2.519022779648229515e-01
8.762473483401453398e-08 1.244441128259434100e-02
7.304138937580099175e-05 -0.000000000000000000e+00
6.624147214356930903e-05 2.262690939663946407e-03
5.198842296578146956e-05 1.347836834160650102e-03
6.118607239087158357e-05 -0.000000000000000000e+00
5.875317826357073905e-05 -0.000000000000000000e+00
