6.544512877020873809e-01 7.419446871983377267e-01 -6.871997159162318569e-01
2.407735750469135530e-02 -6.045958582689339167e-01 -4.071242040012422285e-03
8.965781547674104290e-01 9.742973147098697995e-01 -3.735873066370208329e-01
-1.625327777845070598e-01 3.907822602615648733e-01 3.579203981512807387e-01
6.502598913099891798e-01 -8.269677450066114099e-01 -6.288701022598143231e-01
-1.432400255870213801e+00 -3.449038752483733934e-03 -4.482848890631580679e-02
5.210971651570579510e-01 1.941819274735968187e-02 3.382494182225827539e-01
-5.743458151817468771e-01 -1.295528856836027254e+00 -6.028759020403677837e-01
1.310497044090992436e-01 4.312220084815339138e-01 4.014855105873084140e-01
6.701076315465861466e-01 7.586985836865172139e-01 4.813937706592509858e-01
3.653159743015839123e-01 -3.892607681287117427e-01 1.413824756262547444e+00
5.140133161884830049e-01 1.799804873927716153e-01 3.911800549412724481e-01
2.831043058648587407e-01 -3.121696971064834014e-01 -3.900912607063328763e-01
-2.152602800847564501e-01 -1.560995860590834450e-02 2.497642345455764468e-01
-1.287509114364258911e-01 6.135199630885842526e-01 1.716313272992241734e-01
6.966892615899734631e-01 6.518636726014165328e-02 3.459733602156424559e-01
-1.451486601601882087e-01 -2.309413426135540140e-02 -3.939325427732267015e-01
7.357809699796423464e-02 1.810015194054467591e-01 5.575627677643978375e-01
6.064367781005551850e-01 -1.533146223988132439e-01 4.731670102342064865e-01
4.058183292627479122e-01 1.152958435232170897e-02 4.197240098330091290e-02
-9.070490578750753374e-02 5.083919452602583822e-02 -2.738822352892885115e-01
1.768290488973598418e-01 1.220403465432566420e-01 -2.602396100257398093e-01
-1.051382265149513273e+00 -9.893087579774029194e-01 -6.310433509121643469e-01
-1.375597351087639864e-01 4.195595866449070011e-01 2.757290455282305208e-01
8.482727117016622409e-02 5.521955416934556382e-01 2.309281213393384324e-01
-7.056025444703142857e-03 -3.420231174507493699e-01 -2.125049360944524304e-02
6.105858177282539323e-01 8.654511158769132573e-01 2.506923054317751753e-01
-1.152637705445208605e+00 2.295470954101016259e-01 -1.476376004059887052e-02
2.949520882453800230e-02 6.965536793300540763e-01 7.462499820642455317e-01
4.881891321104205872e-01 1.987048250733730870e-01 1.395378932325349979e-02
8.962575944069399725e-01 1.679102829774766215e-01 -1.543530621923605052e-02
3.595984893515765668e-01 2.332705926270639551e-01 6.978991148589296367e-01
1.990420759723922628e-01 -3.329343054191951645e-01 5.967130527103206572e-02
3.470754235811742694e-01 2.291233802225426386e-01 -4.584903962824485313e-02
6.271696349036658402e-01 -3.580465836625937315e-01 1.615498496964037911e-01
7.893325192414268887e-01 -1.726703139415839139e-01 1.089017393004677176e-01
4.602236599393445537e-01 8.364299506270793660e-01 2.417585141412663396e-01
8.133306090374088360e-01 1.167230758052369533e+00 4.980612616444347607e-01
2.762500015388078163e-03 5.839882513421530419e-01 2.162513078608982800e-02
4.816899500455777972e-01 2.836260996761900133e-01 6.107607247669873951e-01
-1.375431632062779630e-01 -3.874316220273862910e-01 1.004924910048149211e+00
5.801909960763481644e-01 2.114970990103789139e-01 1.854354020060553498e-01
3.573556862204372297e-01 4.994889856593042188e-01 -3.320633206686605110e-01
1.967852433827340652e-01 5.401220810837424890e-01 1.376664682116100213e-01
6.280458798003724086e-01 1.790215778327308993e-01 4.075144504631362796e-01
1.744589717063959600e-01 -5.939213154290189089e-02 3.475659362618332415e-01
-5.368252645710469562e-01 -7.051101094347313192e-02 1.861082299609948809e-01
5.271911569791419838e-01 6.667985722981973895e-01 2.986753237540538675e-01
6.633633134830636546e-01 1.148782418103211800e+00 2.364565197787966422e-01
1.917238419540433225e-02 1.902803371778691577e-01 -6.176861093843678541e-01
-7.471639396782119302e-01 3.658622940041932337e-01 1.734678676457951652e-01
4.985360398225209266e-01 5.946211163536805344e-01 1.000331473240718472e+00
1.173750204045003048e-01 2.215163414343770398e-01 1.580585038665256181e-01
2.524154151374199406e-01 6.238950766192065123e-01 -2.188730063961177030e-01
5.506933735052386147e-01 3.899073870385566520e-01 -6.180315525681370076e-02
2.652535743043824557e-01 4.615101255828765181e-01 4.327535427601038043e-01
-1.280671827440938160e-01 -1.037315404279539388e+00 3.373324046830362098e-03
8.881590404402756045e-01 -7.456023037278966537e-02 1.975544080346820219e-01
-2.938600896249355943e-01 -9.084316464424340154e-01 3.144482777960383446e-01
-2.354787759903344824e-01 -6.897128756959435870e-04 1.113615793688717270e-01
1.080066360749994542e-01 -3.741466539499685440e-02 -3.167614921945806072e-01
1.758727047045438863e-01 8.733367746049164326e-01 3.236919353287007195e-01
9.831682969360631130e-01 4.611524622274218999e-01 2.146736303124175127e-01
1.146237610665674089e-01 1.578634829130370010e+00 -5.053668144404689366e-01
4.569810500075240367e-01 1.240965318795881567e+00 -1.846690735628900848e-01
8.427658673751833307e-01 6.884718622721708314e-01 3.188408247498485948e-01
