6.217358166663512486e-01 -8.712653645074827091e-01 6.756014016965623536e-01
6.332131953613123754e-01 1.606646673386108670e+00 4.058468344502191294e-01
4.518108106094719245e-01 6.221867399106185692e-01 1.407830603217425924e+00
-4.994270368297839408e-02 8.363933552972080410e-01 8.742870726755299637e-01
8.201877463095659238e-01 9.395848670742693032e-02 1.018042766757176976e+00
1.304560257622276176e-01 9.376181006621524539e-01 7.995927114016250226e-01
-7.152300384520828003e-02 5.166539112598590444e-01 5.240471226218859080e-01
-1.329316069309220416e-01 -3.894876439322705886e-02 1.336423057718982149e-02
1.813304755339487206e+00 8.479656444097217749e-01 2.411430175545493437e+00
-1.752761220595409897e-01 1.338609124806558803e+00 1.308706139661948153e+00
4.431177236307520251e-01 1.144049949698428215e+00 7.850481946417818824e-01
-2.153631487217040272e-02 5.317368054189340887e-01 1.144180895890610117e+00
8.663200820077072983e-02 1.521599599798868774e-01 9.420887523995205570e-02
3.479276044377313526e-02 6.484151170759697713e-01 1.500838540320228898e+00
-5.631781928858305974e-01 1.020822914811079452e+00 1.132931868850612256e+00
-1.056858762952080699e+00 1.104031513540299908e-01 -2.899461081663221029e-01
-2.081367772281917661e-01 3.579818184686310301e-01 1.883844485408290303e-01
1.042149513963477991e+00 -6.045386025660470959e-03 1.182244724310242967e+00
1.033747775975941474e+00 1.308364564550761555e+00 4.087362484707642851e-01
3.745247480234566995e-01 3.172416527016396204e-01 1.379274889154656014e+00
8.599490041741126856e-01 1.356013267268172839e+00 6.200356939823677971e-01
3.878576883184186586e-01 -3.362435063400629476e-01 1.188326059957371283e+00
1.603813079876805547e+00 1.384728538666901709e+00 8.485575297298798836e-02
-1.138064608683272194e+00 1.609491332768918204e+00 2.352169257720512441e+00
-5.424189911977866235e-02 -3.774309830428479451e-02 2.703782419576223894e-01
-6.413116892238261979e-01 9.024527214099766770e-01 1.033723951893783966e+00
1.059974512765176291e+00 1.420771300004274387e-02 1.251154745899484499e+00
-5.687699480382855249e-02 -1.133508258435614452e-01 6.762308485397100499e-02
1.024180890885641348e+00 -5.081304218689162155e-01 8.888839663399537017e-01
-2.339877588129957997e-01 1.083940771442456485e+00 1.122404131504485703e+00
1.262019817803875510e+00 1.990576077498447116e-01 1.436395771158900825e+00
8.766821309295821374e-01 2.433775553351897325e-01 4.246600919708065081e-01
-1.578546675316430670e-02 4.249640377465069285e-01 1.291283881042553539e+00
8.311793895175851876e-01 1.697999929578635436e+00 1.955169419119729302e+00
3.455554726143102440e-01 7.742565437592122679e-01 6.370239176975484030e-01
-7.877521884842663136e-01 2.533463191042157892e+00 1.098123986703074539e+00
1.185275919783730592e+00 7.610715453172325340e-01 1.424210016422031488e+00
-1.299137969183958852e-01 8.514075776468678081e-01 1.366659328817678265e+00
7.829458253279083513e-01 1.033884062248978220e+00 6.084896736287748187e-01
8.726004626036462097e-01 2.938812816706702358e-01 1.117001666101568480e+00
5.669319761135449554e-01 8.736940699645516784e-01 1.391469114596795009e+00
-5.055533909479640320e-01 6.571692054379610903e-01 1.787986611775077839e-01
1.023359277857385008e+00 3.823233615608843117e-01 3.988413172213092772e-01
1.616336214922676096e+00 7.184510904247518592e-01 2.568739089053169722e-01
1.054849572651294309e+00 5.686267211425857226e-01 1.439447893143547264e+00
7.944801896222897231e-01 8.719675454325152009e-01 9.955541047175686664e-02
-1.485627980366875352e-03 1.591843364774786940e+00 8.633212380074410941e-01
1.816566611072573334e+00 -8.299166478810762748e-02 1.182329432835424354e+00
7.604298339121732253e-01 1.190267609002267024e+00 7.213487962710278811e-01
-3.211362696206085388e-01 1.749981528672645448e+00 -1.659613821366345554e-01
1.257202144185572745e+00 8.877172579606182889e-01 2.246037444111207981e-01
3.693567246180278207e-01 3.057012502054972658e-01 1.009021960127603146e+00
1.577426462041351840e+00 7.216266272067819454e-01 2.627228650382968045e+00
7.961638728520135100e-01 2.251653302291249381e-01 6.503539222501945050e-01
1.165336142400075214e-01 -1.927036678738541786e-01 -3.234672530506697008e-01
1.286980202967696663e+00 4.513472850329697805e-01 1.720854600321088501e+00
