1.702177479278747407e+00 1.102620139677789712e+00 8.623376869583010418e-01
3.555920733182217630e-02 3.063925402223576996e-02 2.129979459984050916e+00
1.504919872836540939e-01 4.245874929288220856e-01 1.429805752458629120e-01
7.699598761957416881e-01 1.358258870406873875e+00 8.598705869755526865e-02
1.363180427891229618e+00 2.390836339129608426e-02 2.284761586826966617e+00
1.796787925097212066e-02 1.508371449640131395e-02 3.990013932494147070e-02
2.724730255520941766e-02 3.540677276752801084e-01 2.246426599094918444e-02
6.556507236598574546e-03 1.007578552270087940e-02 1.609300069192806312e-02
2.440679333364265402e-01 1.946421913877523391e+00 6.519112565284811422e-01
1.007975994724245872e-01 1.108701136557763922e+00 9.773021311422935842e-02
4.076915324231373400e-02 1.785399594919214461e-01 1.640992210561681208e+00
1.642890455879875811e+00 9.030558307502596360e-01 1.220220282307312720e+00
3.795859157566640607e-01 2.876053125873829358e-02 4.693149438990661115e-02
3.214826840903378669e-02 2.506330406214687598e-02 1.225412926326620466e+00
9.352542136558487096e-01 1.928174234626847117e+00 5.249770574900311515e-02
7.728315988562443062e-01 1.362807940405796003e+00 9.652569137761900508e-01
6.670600122799631715e-02 1.395960866928494803e-01 2.841977376975873132e-02
1.877847047013039283e+00 9.444260244995057452e-01 2.927108442775359975e+00
1.608767020858617336e+00 1.424352495033290200e+00 1.916858976807884529e+00
1.542304987165551110e-02 2.441868091587584555e-02 6.648311533829075470e-01
4.914676689192971210e-02 1.196970626774427060e-01 5.262336027136455679e-02
2.262691819890778194e-02 1.201688639492170113e-01 2.002975280631486665e+00
6.505491468847099945e-01 1.565557526145872416e-02 7.416793224703868148e-01
9.498509349430525051e-01 3.069239821996399761e-02 8.988461448908140472e-01
5.729326015403992667e-01 1.963766415809857113e+00 6.678574229526593742e-01
4.355652328066461632e-01 2.990274946828017782e-02 3.482142789137211425e-01
4.713376949179943765e-01 1.646091728303177293e+00 1.219901363714433140e+00
1.523875670644484481e-01 2.560622538794384839e-01 4.098115376646975505e-02
3.336718773263984694e-01 1.083266950547745022e+00 1.343331065031311000e-01
1.054461533640916882e+00 9.704251962008837717e-02 5.179634109511309648e-01
1.519307887898059262e+00 6.077784821550408223e-01 9.311211161481582899e-01
7.348490354816916703e-02 8.916589531068997987e-01 1.319098648333000501e+00
4.253487212766095954e-02 1.613902587871744038e-02 1.974671692756668095e+00
4.112650650022711685e-02 3.178752968179644478e-01 1.966156526430825613e-01
2.076032138186507670e+00 5.574016639211892832e-02 1.005814823582676709e+00
2.863400162895586576e-02 2.010058636571490920e-01 2.654964726592646818e-01
2.014403614005617182e+00 1.847950803788482421e+00 1.057558985982002486e+00
8.942730909421424679e-01 1.224569131746777950e+00 1.736789588207346524e+00
2.089170258386320089e+00 5.764751275882669113e-01 2.916279979041826453e-01
2.068564284388999752e+00 2.169649949221956753e+00 8.860549558970050033e-01
1.592068673620575359e+00 1.347826894831294364e+00 1.195949835409031214e+00
1.718487883716350639e+00 3.786494844375575264e-01 1.843140093294520776e+00
1.309612911388568168e+00 6.954128362158427112e-01 3.897095361635204841e-02
1.023384913651970818e+00 3.281243164956679920e-02 1.245329074354244725e-01
1.301475818775267079e+00 7.787966038054624507e-01 3.623263356458412271e-02
7.946587236805498569e-03 1.698331019586558077e-01 6.413989585828246132e-02
3.659128363093498704e-02 4.286547565172598578e-02 3.220516367709732597e-01
1.998377574488041653e-01 1.670532947568765136e+00 9.055994450222956127e-01
9.411447650472545834e-02 1.633277803276218965e+00 1.322885812618733448e-01
1.006574554542174343e-02 2.902824185918209676e-02 2.083212640138178834e-02
8.018954861736312667e-01 6.484454588420801580e-01 9.349968389487373077e-02
1.245170906640716696e-01 1.604654407994214216e+00 4.975169625933042461e-01
3.958876783755506112e-01 1.852190535943791516e-02 4.531036755304983510e-01
9.094158415491172820e-02 5.699795941733433458e-02 1.150104334431115288e-01
1.037018980337448770e+00 1.365794335324078870e-03 3.593513246713815334e-01
6.568918391894856823e-01 1.694162202360169622e-01 8.204552047772551912e-03
2.796646512451735900e-01 2.375013394399590660e-04 8.616087233759764930e-01
1.726473809000884874e+00 9.464618833414772947e-02 2.938075946302862729e-01
3.482642643819666706e-02 4.519271221467365679e-02 2.936675900745848167e-01
4.977322458321962323e-02 4.133282755084893845e-02 1.424726590899198231e-01
4.054289343237959392e-02 4.310551696026380941e-02 1.604626804824417219e-01
1.259371408427598371e-01 1.189586314289887925e+00 8.367047992783396837e-02
1.621285421979936858e+00 8.229747640956753818e-01 5.520353520498059996e-02
2.316557007181646866e-01 2.249567245896306467e-01 1.506484481134713060e-01
1.309445334673009220e-01 9.498159582579972227e-02 1.534935411745322609e-01
2.093942125137960852e-01 7.237888922431592320e-01 5.451784064906406435e-01
