-5.226060984898177608e-01 1.168112531121435538e+00
1.026669102246747511e-01 1.288256862410967374e+00
6.819196829355236300e-01 -2.694551587137271609e-01
8.762049140336784780e-02 4.997307403622883171e-01
1.342604228251658982e-01 1.898966762013761578e+00
-5.631410463868626870e-01 1.090579634419496680e+00
2.768823630878799458e-01 -3.791812908327286125e-01
-1.242135780985721860e+00 4.966807604927563347e-01
-2.089895957532372228e-01 7.337226597884227708e-02
7.974688436660106738e-01 -7.735841770822278196e-01
1.012027951983277330e+00 -1.698589192352532584e-01
5.074712571333004352e-01 5.741712598854369354e-01
-7.856701509279114815e-01 3.585228510569575255e-01
3.143476980739849935e-01 7.344100143891881816e-01
-2.052230384795675489e-01 3.744060606210216080e-01
6.630970192094928217e-01 2.016941195477368887e-01
-3.423838049088443469e-01 4.116780025136826393e-02
7.759254995536575272e-01 1.689553449136748098e+00
8.608982785654963887e-01 1.078879176799896422e+00
4.243497258579875253e-01 3.475734927027278043e-01
-1.687254449439194171e-01 2.094559586836665932e-01
1.006930692154831969e-01 1.105243724684563666e+00
-1.840815377443333900e-01 2.296066237889247130e+00
2.522095573961304349e-01 5.026171578379392546e-01
3.156931899280565057e-01 4.833160475428064373e-01
-2.467944344924938027e-01 5.575340815046906373e-01
8.957130712268088768e-01 2.753177677387143585e-01
-5.570485750332389019e-01 7.262177411142194394e-01
3.954737173610104461e-01 -3.987524268408769723e-01
6.852589416305977510e-01 2.019661199613437819e-01
3.623773961219357020e-01 4.693269182763659120e-01
7.433626007430409466e-01 3.698113047922056001e-02
3.414179134109702196e-01 9.562933294361889436e-01
1.644944671519622259e-01 2.558851868427316489e-01
5.826786574234424920e-01 8.315287868250587078e-01
8.550026232174466889e-01 -3.017732549480858784e-01
4.915162374111996524e-01 6.123066236337471047e-01
9.963070314058452004e-01 1.267873720912789104e-01
4.105424380776509508e-01 9.741933827761897202e-01
2.713810349877135986e-01 2.487363287886306951e-01
5.786093363265126799e-01 8.331619073440086343e-01
6.694536575135172640e-01 8.581913446815022661e-01
7.693386864887009208e-03 5.271972307858331375e-01
4.205213369182781435e-01 2.755423425898284040e-01
5.755302869323802861e-01 1.202114494570010461e-01
6.386761654422182799e-01 -5.496853374652959506e-02
9.991785167285510694e-02 6.384424575389597845e-01
4.980800836118269848e-01 -1.477723865664748448e-01
7.191426679225974006e-01 -8.890787680807652471e-01
-1.899182923810355250e-01 7.171502527534561189e-01
-3.850987077644568157e-01 6.347375902129966940e-01
9.623353868414465939e-01 -5.892035093825409575e-01
2.375266963017584887e-01 5.088147160278126968e-01
2.884356405171515925e-01 1.386988439652369620e-01
4.596409907345416768e-01 4.567643224889094689e-01
2.322410575155268164e-01 -1.121278072112770335e-01
1.642991794821764828e-01 1.243349153484700542e+00
8.491293399860018187e-01 3.679377191507493539e-01
2.878551983819410132e-01 5.520784861847976011e-01
2.932878610987102452e-01 6.065033022030681398e-01
4.471036066728897862e-01 6.137641204791457472e-01
2.857790358934676478e-01 -1.823014408482958315e-01
8.910156328540967952e-01 -2.576638291162413608e-01
-2.633025003293561483e-01 3.073306884298943609e-01
2.867588000544309401e-01 -3.193085687933849837e-01
9.862552141611543588e-01 -3.224789538680481460e-01
