1.045065440713072724e-01 1.428761532202290447e-03 2.740879439699553388e-01
6.362267601104896197e-01 -0.000000000000000000e+00 2.690826430700727148e-02
2.544333688715664787e-01 6.512248395219790709e-01 2.076297012160036370e+00
1.281570145874949773e+00 4.571353016039021999e-01 2.714005641255221590e-01
9.083278519081205288e-03 8.388867470723396225e-02 2.536788136386705986e-02
-0.000000000000000000e+00 1.263820774246104603e-02 -0.000000000000000000e+00
1.226787360955619466e+00 1.512045585234820466e+00 8.440952294203521444e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.529502698336551170e+00 2.194786107908537620e-02 3.713282305437214936e-01
1.409386449077734582e+00 3.337759906033431756e-01 1.841622089729216816e+00
4.548549769994239544e-02 8.060039777868345245e-01 2.032485452545157223e+00
8.349163753353256237e-03 1.108696101152102514e-01 3.706477982695325357e-01
3.175117317554714824e-01 1.137191942601407935e-02 8.117101992835523694e-02
1.003159049380193402e+00 1.993862611974764887e+00 2.130460439721650334e-01
1.013677705549321205e-02 9.925141648579647313e-01 6.215289267775155890e-01
1.598718146410813279e-01 7.831589956841306099e-02 1.315498987424178701e+00
6.975294484074137484e-03 2.355034325880186241e+00 5.964776900099427737e-01
8.284936619761331666e-01 2.609834268722571737e-01 3.249282931413062792e-01
2.057313559214442311e-01 1.579090246489981211e-02 7.368604443455622870e-03
9.804207198900425357e-01 8.034310747880694104e-01 8.904297831484906389e-01
1.465654407831361361e+00 3.292405548182674585e-03 1.393030552002875316e-02
1.436097639440257812e+00 1.599856333798927444e-01 5.808605453272923658e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.602119451738999389e+00 9.147819441754306835e-01 8.745339539078520463e-01
1.266984132605539215e-01 7.242932621605240318e-01 1.433160913147713433e+00
6.669612324753786473e-03 1.485666619777879838e+00 9.064062776442642910e-01
6.672215375941484838e-01 6.788499967658009338e-01 7.767176265923680933e-01
3.078390239143274226e-02 -0.000000000000000000e+00 6.681053580760638530e-03
5.235347114257710155e-01 3.413639318952456092e-01 1.888630927739687104e+00
1.180894429526171407e+00 5.173360920863613321e-01 1.365908969015812602e+00
6.205496691612724658e-02 4.969482935186200767e-01 7.389596954123749395e-01
6.755151037663770230e-02 8.446154579395893924e-02 2.023554739184274531e+00
2.083597420165520797e-01 2.081447106834015404e-01 9.009085454217006031e-03
5.368934142362838946e-01 1.382547932674752955e+00 1.110574155014526276e+00
8.322175438568242718e-04 7.348322509520259782e-01 1.416967373633579275e+00
1.152961505587828173e+00 8.396908868735195597e-01 1.522716869419476149e+00
2.261690476030331076e-01 1.207613929156192006e-01 1.030883640925444933e+00
6.543751657777425734e-01 3.601341744903717723e-01 1.462062266898598528e+00
9.469853218265199546e-01 4.738732076310260277e-01 5.795479785766861625e-01
1.184585614916158630e-01 3.909486146650081873e-01 1.415308454140085992e+00
8.282995072078260801e-01 1.682324588596298756e-02 6.416183318984339801e-01
5.675033457877973753e-01 4.556915854027251966e-02 8.719627111166696753e-01
1.668981803996346658e-01 1.123268327668881073e+00 7.572320464849612298e-01
7.020424298503579186e-01 3.840764256120866027e-01 1.565843396613058047e+00
3.589563674290557199e-02 3.410710192286759979e-01 1.014102349477833620e+00
5.594812687203950530e-01 6.164797337191201265e-01 1.326363816945740348e+00
2.797360056219920232e-01 -0.000000000000000000e+00 6.647658611675732500e-03
3.470396484800284953e-01 4.121030119717479789e-01 1.668361572689261996e+00
1.327084445174448346e+00 4.383637486022283203e-01 1.807135808201394855e+00
4.900418217673415122e-01 8.029832492504570540e-01 8.462166763759936261e-01
2.671314638396963814e-01 1.505246725037101996e+00 6.058433411499812848e-01
1.876948026009434278e-01 8.820448563756121407e-01 1.750108575906467179e+00
1.274637793850929013e+00 2.252367955362246169e-02 9.273870354317846898e-01
1.305137696198009234e+00 7.461777856294096178e-01 1.658912115745261540e+00
3.219486789949712047e-01 2.761422137683998135e-01 1.632834136398796376e+00
2.403734445871534287e-01 2.210824326553739727e-01 2.246533672767321299e+00
4.580219261151636270e-05 6.949035138763359765e-02 5.763093852349352939e-03
1.078621963562518937e+00 1.401693001627927482e-01 1.848490839965265975e+00
-0.000000000000000000e+00 1.733486911062251043e-03 -0.000000000000000000e+00
6.628258118623762962e-02 1.904663348464311845e+00 1.594428005401773707e-01
3.332800445711917581e-01 2.152766779363169736e+00 5.511429385519295288e-01
3.161110287404491626e-01 1.127346678275424896e-01 2.223849273509914237e+00
2.254480465228045905e-01 1.674152536344799269e-01 2.121198632185854027e+00
1.109111479680813250e+00 6.844548598280413287e-01 1.594214584603498963e+00
1.075950534655549795e+00 4.621027615431025914e-01 1.744235636892394359e+00
8.279746993591511339e-01 1.274521322198058360e-01 1.888225268850573624e+00
