2.036440804189786569e+00 4.357407961803761443e-01 6.254833337518013181e-01
1.396951728767608536e+00 5.121524025497766752e-01 1.467542467996368893e+00
3.360214136309713218e-01 5.218974546365630074e-01 4.261311685564794227e-01
1.231399069946127023e+00 1.493573210635974924e+00 6.018020069308337439e-01
1.410527833854904545e+00 1.580554309229902643e-01 2.105868115754855108e+00
9.024682980278414535e-01 1.806023886478262952e+00 7.882216966951357540e-01
1.176939492988977820e+00 7.397397476137984595e-01 3.288663361355610992e-01
1.619676846649921620e+00 1.052697026770262473e-01 6.362670928688679561e-01
1.796667829949672335e+00 8.412573605251748576e-01 9.827841227600761509e-02
5.179257129735160836e-01 8.336596530651851911e-01 1.571524439161982312e-01
7.222605471217244943e-01 6.849055578140437195e-01 8.999679064705415898e-01
1.407928536124380736e+00 1.131297201534233077e+00 9.389046108307456118e-01
2.041519272462593015e+00 2.492492976068142740e-01 3.457368055097168602e-01
8.029526814425821390e-01 1.113737418273508695e+00 1.065623100068240126e+00
1.435140865363236928e+00 1.338752936423762696e+00 3.295443825822742534e-01
1.217030031906897181e+00 1.096302784379715511e+00 8.465388597960534778e-01
1.016174357162253461e+00 1.227170895208258505e+00 4.462337893311607573e-01
1.302496438014028701e+00 1.255231960671216784e+00 1.614861567504718876e+00
1.357854527288187452e+00 1.435353551284628715e+00 1.409743175673610738e+00
7.851089508652948634e-01 5.713935184893167429e-01 9.248388035046255506e-01
6.564654801201819101e-01 6.033004575382184820e-01 5.590502667051091557e-01
1.096555333480704109e+00 5.997600947906117641e-01 1.141870047995161563e+00
6.035338826756198038e-01 1.401909582080816952e+00 2.027562258825421626e+00
9.635512256292612099e-01 1.121989480679175033e+00 7.834668171260775749e-01
1.173698985702613662e+00 1.492221258246633209e+00 7.425431858007029984e-01
1.532769401947539301e+00 6.854083445532580532e-01 7.679008886248460675e-01
6.406325650571248476e-01 1.211596643190797407e+00 7.719352853560904615e-01
9.567176833770481004e-01 1.436453257232754854e+00 5.783010788545238645e-01
9.002705551199240430e-01 1.478665797310281471e+00 9.973344267858096079e-02
7.538594913779149698e-01 1.074045884642882864e+00 9.073815332945717183e-01
1.504851448735324393e+00 3.973443760789297508e-01 7.726777758604623791e-01
8.296242605108560264e-01 9.869427729599240529e-01 7.453193819273509213e-01
1.242536457872106759e+00 5.734386521630511213e-01 1.205291502811906224e+00
9.385167046526804446e-01 4.524141877372315768e-01 6.577785721664506369e-01
1.161378624340478005e+00 4.164661585978142733e-01 1.341318544905355292e+00
5.235997090903624640e-01 8.951675410009188871e-01 8.888047327244350537e-01
1.345804339075057587e+00 1.186172631112058840e+00 7.580787173366012599e-01
8.077263277241337747e-01 6.594666488152758355e-01 5.100536984584956857e-01
8.177273765326249499e-01 1.417857000109342014e+00 1.109109377346037650e+00
2.036541591630059767e+00 1.232689308520156457e+00 4.932825816672865016e-01
1.410367520898921478e+00 1.525785250707599294e+00 1.201983651397985131e+00
1.211165125909835938e+00 8.816129320788422818e-01 1.148174556487260078e+00
1.184883655617323672e+00 9.638988080075062692e-01 7.161037921481516744e-01
7.405470425705020787e-01 8.587188873080632279e-01 7.259265581309641835e-01
1.204968801854222615e+00 9.829446439908290367e-01 6.449482248863707134e-01
4.538853749003581850e-01 1.167067477592866442e+00 8.554355284013538396e-01
6.691829347968633046e-01 1.419551855665248885e+00 9.653956563105264843e-01
1.080700696727440180e+00 9.925381511493318598e-01 3.497731733171236534e-01
5.471868547131866212e-01 1.172016539264669754e+00 2.912155873413515422e-02
7.822696795263901492e-01 7.768175006079021117e-01 9.174675971138319674e-01
1.115328265953432929e+00 1.525682127181485326e+00 6.389679818396711841e-01
6.905810436962529497e-01 1.088334493651493151e+00 3.101433592236401693e-01
9.161740010277090729e-01 5.791719504303497468e-01 8.223395334879760599e-01
2.616243573801470546e-01 2.889041422325501207e-01 6.564214078606542824e-01
8.493919520866984874e-01 3.221658858990787966e-01 8.445191728100900352e-01
9.899975238268032829e-01 4.979642142979203712e-01 3.976679856923165945e-01
1.108607926125279475e+00 8.057960539336717076e-01 1.564339627636855079e+00
8.015163163990518536e-01 1.437283713042229738e-01 1.107428533417486927e+00
9.540867684920935066e-01 1.263400388750271830e+00 1.025742892207216928e+00
5.517862368865369405e-01 1.267225003445976883e+00 1.010994248098416870e+00
1.995705563164546226e-01 7.777179366952384765e-01 1.256932003014873178e+00
5.918626563394908668e-01 4.436366355622232693e-01 2.577507171429389565e-01
1.130941405521384446e+00 1.004329069959680742e+00 5.635339774338097296e-01
8.557025282560006829e-01 3.931896111806980620e-01 7.056087467366194133e-02
3.841420553645313873e-01 3.928738213673446666e-01 1.079933555383809501e-01
5.572818713875298258e-01 8.067606917781245945e-01 5.368497084734805691e-01
