-2.339957880227845788e+00 -5.649854979377992859e-01 6.130632557796427129e-01
-1.112300654934284427e+00 -1.185533127234323247e+00 6.889419110922880840e-01
2.302371474781970573e+00 3.728838756451242076e-01 -1.253150529931203128e+00
-1.076430205862769274e+00 5.702560322882312960e-01 4.877878032899050642e-01
-3.986826653886779148e-01 -2.941472958541683447e+00 -2.989480977292784947e-01
-1.295831604062238629e+00 2.440624618678548519e-01 -3.243176840575606734e-01
1.523465624183908851e+00 -6.654547111071991150e-01 6.506255250240667865e-01
5.630899902874609841e-01 -1.057382635251923109e+00 6.852795095015424831e-01
-8.048763440728549101e-01 -2.749962440428572186e-01 2.392915859483194740e+00
7.598983773710176193e-01 1.500535461435540840e+00 1.907982153546588788e-01
8.058009090488793547e-01 3.687011913366890492e-01 6.343145827168600315e-01
-5.513102589324382352e-01 -9.826240638855687770e-01 -1.674606224788945941e-01
-7.826422340061254257e-01 -1.321401502817518558e+00 1.291618736442417648e+00
-1.322091241283111840e+00 8.844202398793671316e-01 -3.224165231953198818e-01
-9.643603697933552654e-01 1.346852751367966783e-01 9.993422729903818080e-01
-2.170483732212587502e-01 -2.848220497338534996e-01 -5.786421371039470740e-01
1.231676149994404446e+00 -1.060509324372934936e-01 -3.450097163456430360e-01
-2.026979651003173899e+00 -9.359456367919819497e-01 -4.343481156225763029e-01
-1.502161606390230775e+00 -1.492418230297946957e+00 -7.140768059787390154e-01
3.303634424747505238e-01 9.827548118363978180e-02 -6.121060179570521065e-01
1.051877368874555740e+00 8.439831272313036425e-01 9.991645219508591413e-01
-3.553306884777881480e-01 -2.938427228343789555e-01 -1.212293168533888077e-01
-1.185997870438739277e+00 -1.258226126654107935e+00 -3.101885928596768593e+00
-7.599565150270090053e-01 1.148296168340960044e+00 4.727834036634226411e-01
-1.034644236022780328e+00 3.124419942299596076e-01 7.963514302429164360e-02
-5.332240725714192386e-01 -1.185094299542250873e+00 1.190124844526880610e+00
4.270827200196689599e-01 1.442549267254157996e+00 2.019066725666963935e-01
-6.644450167513944461e-01 4.284373813161294620e-01 5.968706185074252879e-01
1.851254071917068089e-01 1.774494707767136470e+00 4.600283276235144214e-01
4.186372737052386772e-01 4.952634186581982290e-01 -5.341142155716772644e-01
8.433480724641372328e-01 -1.418962637529757931e+00 8.725038827464829394e-01
-6.945312432128508684e-01 6.216513792197468913e-01 -6.984454939884986446e-01
-5.855461322051294104e-01 -6.780732324235388964e-01 6.664979053859646507e-01
6.593374945844907575e-01 1.984783052648836088e-01 3.957109520688472520e-02
5.135387189185318668e-01 -1.736836024965744629e+00 4.351004152142367576e-01
2.027757784202689262e+00 -3.575079950401277573e-01 -8.623618727823951779e-01
2.178287840726636782e-01 -1.052883532184588855e+00 -1.754961819644561272e-01
-3.572294117599328443e-03 8.865365347979855537e-01 -6.615330654391714249e-02
-2.125230221339733938e-01 -2.940614106504173542e-01 -1.357322790473151075e+00
-1.053328115298141965e+00 -7.395391076093185134e-01 1.759810233239452515e+00
-1.156374856771417603e+00 -1.238844774736236332e+00 5.962052615528019572e-01
-4.414217651118977903e-01 -6.120907880692213476e-01 -1.081209884086506978e-01
-4.950550591447489684e-02 -4.700766666663624277e-02 6.382252103756653749e-01
4.521531548872884110e-01 7.009735683802886808e-01 -1.802425820599235506e-01
1.478296782109720098e-01 1.544827656788969605e-01 6.587463420824228866e-01
9.992912816379296848e-01 6.934849436760827032e-03 -8.090801086829826350e-01
-9.077827047110558212e-01 6.375220097050304791e-01 -3.056254026622312603e-01
9.185562535234998993e-01 1.640604783084499141e-01 5.140446758190458931e-01
1.369432153413604691e+00 1.674250818420865539e+00 -7.514588531886458311e-02
-9.731562523021726474e-02 3.536009037521283260e-01 -9.212200601593197868e-01
-6.081966146611145208e-01 1.799628053774074699e-01 1.121073612401369157e+00
8.284071598312878759e-01 1.328664967601990821e+00 6.553648030451101336e-01
-4.162534117071688966e-01 1.953578944154404917e-01 -3.371774122987639122e-01
1.422390439929012373e+00 7.307425286407908116e-01 -5.305603784083524621e-01
8.631607309288419350e-01 -4.501472423995794281e-01 -1.491923849785707357e-01
1.033984577966916785e+00 1.035218930909739266e-01 1.087324479151899670e+00
-6.444934283754516491e-01 -1.772459183580963549e+00 -7.435399869452244959e-01
7.343559253215743432e-01 -4.845314165449572386e-01 -6.747399920787254812e-01
3.665421741586586957e-01 -7.833346761031093619e-01 1.542572743789944467e-01
-4.920416131551753613e-01 2.426066967381664830e-01 -1.517740372871057009e+00
9.476818839715890341e-01 -9.416965983586905731e-03 -1.455615090158397296e+00
1.030724564838828794e+00 1.273448950804479063e+00 7.195881661675046503e-01
3.653346588082962976e-01 9.400103412907746814e-02 -3.066932358780745660e-01
-3.557566827916474050e-01 1.875390663775543088e+00 -8.350324630530601977e-02
1.276298641938770517e+00 2.211851424124497534e+00 6.881004066838496136e-02
1.080528355731614099e+00 8.717794531037800221e-01 -1.399588212738362147e-01
