9.868993715295172331e-01 1.613370090048909522e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.122441472192973883e-01 9.936806586700842603e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
9.919679188229546529e-01 1.264897150999095554e-01 -0.000000000000000000e+00
8.095162695724335000e-01 -0.000000000000000000e+00 5.870974444651680946e-01
6.779353210852040457e-01 7.351215548636167441e-01 -0.000000000000000000e+00
8.544914391223611405e-01 5.194654757215306784e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
9.527592181053943232e-01 3.037266407729120599e-01 -0.000000000000000000e+00
7.858957464421035821e-01 -0.000000000000000000e+00 6.183590184708304127e-01
3.410697491659952507e-01 9.400379918938623902e-01 -0.000000000000000000e+00
1.452733672569266332e-01 9.682983168758899639e-01 2.032092967881953538e-01
-0.000000000000000000e+00 9.844721729094370044e-01 1.755407097142192285e-01
4.819000366788664391e-02 5.376340104062241609e-01 8.418000917088385160e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.614240073637553730e-01 -0.000000000000000000e+00 6.482541793232956540e-01
7.447965867015501340e-01 5.895920907916794018e-01 3.125047374258771993e-01
9.579379241394726519e-01 2.869754928480094391e-01 -0.000000000000000000e+00
8.686680891475427879e-01 4.953945406408479246e-01 -0.000000000000000000e+00
9.478108503137324670e-01 2.971505267987521459e-01 1.155688385802315921e-01
4.020001477239861787e-01 7.660803554374728819e-01 5.015144766033066137e-01
9.283876202147157974e-02 -0.000000000000000000e+00 9.956811559260928535e-01
1.212486424951919606e-01 9.926221671376643796e-01 -0.000000000000000000e+00
9.672199684014930465e-01 2.157103556749734915e-03 2.539308560015114957e-01
2.763178683660053037e-01 4.995593110018645144e-01 8.210291897448039888e-01
1.231593678080553922e-01 6.199159100681489454e-01 7.749426008198921911e-01
3.202564323896426313e-01 -0.000000000000000000e+00 9.473308912481732680e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
9.673471423736459407e-01 1.009754316700293628e-02 2.532539155936818775e-01
9.622968321428575500e-01 -0.000000000000000000e+00 2.720014831720972692e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
9.973159547071355213e-01 7.321807486266430909e-02 -0.000000000000000000e+00
9.548729934899606864e-01 -0.000000000000000000e+00 2.970144210362886117e-01
8.469849896657088983e-01 5.316168049271760010e-01 -0.000000000000000000e+00
6.691323056784086454e-01 -0.000000000000000000e+00 7.431432953996804924e-01
4.566148143027555784e-01 -0.000000000000000000e+00 8.896644937049358326e-01
5.930107051021449305e-01 -0.000000000000000000e+00 8.051945750154162473e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
9.704747636684007972e-01 2.263445407782666285e-01 8.334795703937437905e-02
9.765178875394513458e-01 -0.000000000000000000e+00 2.154363370359969054e-01
8.353450132119777383e-01 -0.000000000000000000e+00 5.497260307661270273e-01
2.532882213719007680e-01 8.897584974317193085e-01 3.797036912676884368e-01
2.698673450831320930e-01 9.628975106717131416e-01 -0.000000000000000000e+00
2.813613092513602143e-01 1.942811990394811283e-01 9.397290191093078393e-01
-0.000000000000000000e+00 4.930513367563959526e-01 8.700002180015422582e-01
7.273539521959239140e-01 6.765333222916424250e-01 1.151472624685552226e-01
-0.000000000000000000e+00 7.759124043264672421e-01 6.308406619839280749e-01
1.414267417107961111e-01 -0.000000000000000000e+00 9.899487242928632913e-01
8.738385353481703532e-01 -0.000000000000000000e+00 4.862162215934023313e-01
3.582637002288006633e-01 9.222090493251925425e-01 1.455252226972791885e-01
1.776424172270681667e-01 9.840951029253850457e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 9.999999997159534360e-01 2.383470502273901724e-05
7.744221198719543064e-01 6.326692502825062014e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
3.906415133231643244e-01 3.096183614613177704e-01 8.669115746802533717e-01
4.519125050470443883e-01 3.257098046463733909e-01 8.304746901256692126e-01
6.688194179367301651e-01 7.434249028589056119e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.556897252102455775e-01 6.549297971627673354e-01
5.219768340737205303e-01 8.186913280414725991e-01 2.393422112375199751e-01
8.931309864868627324e-01 3.704283294010979333e-01 2.551468082381497249e-01
-0.000000000000000000e+00 5.893553734527837706e-01 8.078739033923114654e-01
8.178264920603939281e-02 5.015717214792333456e-01 8.612417816741126941e-01
9.978306690168399218e-01 6.583278795103358894e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 6.749518331037341889e-01 7.378617912522025257e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 4.940398532681793964e-01 8.694392580179226560e-01
6.834717170230878436e-01 7.299769941782495719e-01 -0.000000000000000000e+00
9.988149529297934981e-01 4.866738054548919862e-02 4.193741708015262157e-04
1.754095690184144215e-03 3.938449149213945066e-01 9.191752314650721845e-01
4.893696850508307272e-01 1.025059998522767357e-01 8.660310798969839130e-01
8.701671335373026839e-01 4.927566942330401378e-01 -0.000000000000000000e+00
8.463542678980016110e-01 5.326203649982206301e-01 -0.000000000000000000e+00
2.598084901502652477e-01 -0.000000000000000000e+00 9.656601619854883189e-01
-0.000000000000000000e+00 9.985599072888882155e-01 5.364803402928271236e-02
4.657094862634599264e-01 5.744309860877613305e-01 6.731595031093793313e-01
5.983133841716822277e-01 2.537456551979996311e-01 7.600225238696330932e-01
-0.000000000000000000e+00 6.292991238847440716e-01 7.771631827858892505e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.523681166241000917e-01 8.797678981840644230e-01 1.461900557040672344e-01
4.078608268691903405e-01 -0.000000000000000000e+00 9.130441095070819246e-01
