4.196999175011775218e-01 4.283911656591952166e-01 -0.000000000000000000e+00 4.009534610855290948e-01 3.662301192523985116e-01 3.105391598696345679e-02 -0.000000000000000000e+00 1.096769761811133281e-01 5.765860086996665856e-01 -0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.587241901556407764e-01 0.000000000000000000e+00 2.605443347580442270e-01 0.000000000000000000e+00 5.277016291733679365e-01 2.447472594908385590e-01 0.000000000000000000e+00 6.819555517496470598e-01
4.062965217064850587e-01 0.000000000000000000e+00 3.608411083443779921e-01 0.000000000000000000e+00 8.151509495453765908e-01 2.001867708449726613e-01 1.307735492925789569e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.741330032911281855e-01 2.684152027610224311e-01 0.000000000000000000e+00 3.680765577265184274e-01 1.092566762577612677e-01 7.490340598438445241e-01 0.000000000000000000e+00 2.148991213089060104e-01 1.413501524985663338e-01 3.507136747833126122e-01
0.000000000000000000e+00 2.951824649384240939e-01 9.925817391319435162e-03 3.900887829848381783e-01 4.274989746470551077e-01 1.400681541434470878e-01 4.543860811495324947e-01 1.348115211537162239e-01 5.783255071072567702e-04 5.775672076593005855e-01
1.388328863579777112e-04 4.803865942079034168e-01 5.230818654663330625e-01 5.597280733737189928e-01 -0.000000000000000000e+00 2.237692934042244119e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.340267556825007533e-01 2.783474944785097049e-01
-0.000000000000000000e+00 6.138160209777525633e-01 2.342985950460424460e-02 -0.000000000000000000e+00 1.546603041141585977e-01 3.082651419984819285e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.077877868503992254e-01 5.263245595656226156e-02
2.125250632327919942e-01 3.161149034383731182e-01 1.337974865355001375e-01 3.515373127619915161e-01 0.000000000000000000e+00 5.732096308432315171e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.446249811169553867e-01
4.036362302237044841e-01 7.870966074445723271e-01 0.000000000000000000e+00 5.434326641929399654e-02 2.706197837153174936e-03 0.000000000000000000e+00 2.407437986987854550e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.957759890092727995e-01
4.877142173871346076e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.295694541905302978e-04 4.952960638884647548e-01 7.907138307055739945e-01 2.585265403358830150e-01 1.927436017315129618e-02 8.113658458625915004e-02 2.308336203511164586e-01
1.873466468054674761e-01 6.250340999345305182e-01 2.702926030587403661e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.489848333670663383e-01 5.423608898884195728e-01 2.617179099618552884e-01 2.766413827163342054e-01 1.242099750783783811e-04
0.000000000000000000e+00 2.881098168992657360e-02 8.090114296633953428e-01 5.390972292857208747e-02 1.080807890224686069e-01 1.779908919442059825e-02 0.000000000000000000e+00 2.894791306653042295e-01 4.959513526135462258e-01 0.000000000000000000e+00
1.257238365751901267e-02 6.499680434144544661e-01 4.005065854783417152e-04 4.178018448059674927e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.029107154535988000e-02 6.334035944509892602e-01 1.204935953840369179e-03 0.000000000000000000e+00
1.206103489763671929e-03 -0.000000000000000000e+00 6.183674535684438034e-01 1.421068913231711981e-03 -0.000000000000000000e+00 5.081911645193035731e-01 3.847783496022490479e-01 9.522908436232391249e-02 2.707824454112859880e-01 3.590457755987045418e-01
1.487013076547284924e-03 -0.000000000000000000e+00 4.205843591124028974e-02 2.266655761547501924e-01 5.562650032286857726e-01 3.982516306570509368e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.864144436331444110e-01 8.747393772453909699e-02
1.280303924905398794e-03 3.696501421627472750e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.741099958219622712e-01 1.612506140209306882e-01 8.273122159532443620e-02 2.106586441168695201e-01 -0.000000000000000000e+00 4.323049475769421557e-01
-0.000000000000000000e+00 2.194635256137545398e-01 5.848118458645608364e-02 1.262050901753430932e-01 3.566813678382281072e-04 7.606359744417999780e-01 5.455957534335044157e-01 3.941216720325319348e-04 4.512740015257989817e-02 2.328291446762147388e-01
-0.000000000000000000e+00 1.949564001816662950e-01 3.989259261341974727e-01 -0.000000000000000000e+00 6.125044082558511738e-01 6.387015026008112661e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.405305942803704022e-01
1.114413024882073139e-01 4.075798958110266046e-01 1.326764465624541173e-04 -0.000000000000000000e+00 6.421123348728410285e-01 5.422846865531004701e-01 3.066673399971329150e-01 1.450297895506138524e-01 1.337292291801445816e-04 -0.000000000000000000e+00
8.334396749512605895e-01 1.786499974604219146e-03 -0.000000000000000000e+00 1.292979904750676812e-01 5.990482763120750370e-02 5.891708744786033208e-02 -0.000000000000000000e+00 4.859051134383272214e-02 3.660094133949681749e-01 3.811474862055894142e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.062972631231494769e-02 6.164613823014715166e-01 2.973493435828123976e-01 4.349333220112610032e-01 2.034023210706024098e-01 5.477964453470960393e-01 3.267773315531843133e-04 2.714524342683574828e-05
3.432980855411888466e-01 1.504916417357458078e-04 4.555771422425647921e-01 -0.000000000000000000e+00 5.869886174111623722e-01 3.545940309448873951e-01 1.431046990482452985e-01 2.910831379397455648e-02 2.457821378754956598e-01 3.500974113155365108e-01
-0.000000000000000000e+00 2.364044581618544305e-01 6.792622005050105161e-01 4.372383628359231555e-01 2.003887546852306800e-01 7.177637463593752962e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 5.013803356751830309e-01 -0.000000000000000000e+00
3.990760132770176938e-02 1.386872360329491627e-01 -0.000000000000000000e+00 8.666265912458062104e-01 1.730486264433084981e-02 -0.000000000000000000e+00 8.363808135540927446e-02 1.183874407750935415e-01 3.454608878040126285e-01 2.957667783979779363e-01
5.446660383569609243e-01 4.096448576197913027e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.275343017486631148e-01 9.321175059421342446e-02 2.820929097106323891e-01 2.899449659354402242e-01 2.913839980774384220e-01 -0.000000000000000000e+00
