9.359429376483966445e-01 3.521516966679126837e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.044674837231534426e-01 4.265425780476164164e-01
2.880953809951862163e-02 9.995849191111741971e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.158736833706033753e-01 4.014665566509418304e-01
1.000000000000000000e+00 -0.000000000000000000e+00
3.155640493491825849e-01 9.489042790283680473e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
8.738161163616697813e-01 4.862565113051021126e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.058419050659131111e-01 4.236159145104882451e-01
1.000000000000000000e+00 -0.000000000000000000e+00
6.942809970230160443e-01 7.197040344285465796e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
3.236395322012805553e-01 9.461804548797954073e-01
1.461915443107015822e-01 9.892563026698651951e-01
8.264668559901622302e-01 5.629853780958582465e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
4.527456600417185117e-01 8.916397071201958013e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.109885529504107016e-01 4.124316384485029463e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.424124821754648051e-01 3.344528568272054359e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.828978182601320057e-01 1.841517821240743757e-01
3.118618794914035375e-01 9.501274483563189044e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.728064455518288467e-01 4.880665001853564666e-01
1.000000000000000000e+00 -0.000000000000000000e+00
3.313425395977745436e-02 9.994509098572720296e-01
1.608103269262733254e-02 9.998706918334683280e-01
9.675507067468164246e-01 2.526769278619160342e-01
4.312616233893420414e-01 9.022269183479226795e-01
-0.000000000000000000e+00 1.000000000000000000e+00
2.569236561348979889e-02 9.996698966904938866e-01
9.581829299759259122e-01 2.861563780570856030e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
8.979709909695512415e-01 4.400546549886300007e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.193678769571866333e-01 9.928500944003249007e-01
1.000000000000000000e+00 -0.000000000000000000e+00
3.089318499701719789e-01 9.510841771757152507e-01
9.757080553022042801e-01 2.190748520903085805e-01
8.795206306888854186e-01 4.758607571471147879e-01
-0.000000000000000000e+00 1.000000000000000000e+00
3.276046177663219372e-01 9.448149101375264980e-01
9.569085965754385859e-01 2.903892866481554424e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
6.966127260891205042e-01 7.174473568497439224e-01
8.925259192820156340e-01 4.509961013243827810e-01
6.974271400991860796e-04 9.999997567976626200e-01
9.285698401474846708e-01 3.711577184546682728e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
5.650274212083929992e-01 8.250721261093439951e-01
1.874645091042732581e-01 9.822713768741782037e-01
8.412493538850612795e-02 9.964552148721385061e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.247705881563698105e-01 3.805251099217001887e-01
-0.000000000000000000e+00 1.000000000000000000e+00
