3.885733823476318349e-01 4.266753292797809127e-02
3.021568790498955701e-02 1.082822674397253132e-01
1.746753623698459545e+00 6.191426145846191664e-01
7.987087703520157067e-02 1.780800265042765257e-02
3.266736584929937764e-02 1.166732593168048476e-01
5.904759326110044920e-02 6.290581489891101663e-01
1.352599520504199182e+00 3.441750577119004340e-01
3.302469923279623965e-01 2.034013547991321502e+00
2.709214530087670353e-02 5.219098875153783679e-01
1.809260357998105029e+00 1.404825590544287239e+00
7.412844177759760900e-01 1.638907108949094471e-01
7.312026937949488159e-02 5.807642632929326670e-02
5.475895653755422782e-02 3.208684606616445112e-02
7.391595492684817081e-01 1.052399499556803085e-02
6.344040681103146895e-02 3.097474885377373699e+00
1.207424844277111387e+00 8.003345142330844930e-02
1.858518509008145969e+00 1.061524764752151961e+00
1.111009085104261301e-01 1.707329469479558215e-01
2.609333225093361519e-01 5.180079503169004312e-02
1.119524674922349750e+00 9.992583481840275339e-02
6.322692596799490694e-01 9.948933522207789593e-02
1.055288376773568931e-01 1.770109097795059538e+00
3.234033609761519795e-02 9.518432429129977113e-01
1.233288079746347465e-02 1.401472384492500299e-02
1.175535034688872799e-01 5.583775524789248434e-01
5.781849544530351936e-01 8.307146241154430566e-01
5.638227111109872514e-01 4.359866671758171053e-02
1.953161482009044381e+00 3.885869444986521648e-01
1.043924674138220349e-01 3.594600342843459750e-02
2.571608288056381059e-02 1.397743825098403392e-01
1.259358842967090997e-01 1.431000303078817648e+00
2.733006412836400667e-01 1.066231880771850493e+00
9.467984791387301646e-01 6.413722684706377741e-01
3.366666615420546016e-01 1.678695352733379664e+00
1.707092191267934600e-01 5.635463202354001194e-02
1.633907567530844540e+00 3.041447039572814023e-02
7.389632726624020265e-01 1.049286917046490464e+00
2.386757214343395231e-02 1.737871567457109467e+00
1.457193649045956420e-02 2.590062304523265552e-02
2.072858247997095393e+00 1.680452724925846422e-02
1.175154477492184116e-02 4.271714823142986305e-03
1.034183565204628216e-02 1.779291828866787828e+00
8.164689218015551420e-02 1.031789138191491484e-01
1.109091511298424315e+00 1.061273306887253326e-01
2.299261031605247252e-02 4.583143731745751848e-01
1.523109810337844316e-02 1.934713742353729241e-02
3.306491279142562828e-02 1.702215586411800263e+00
1.613349379691809027e+00 1.925376307602714387e+00
1.279519422612232171e+00 7.305174413391994914e-01
1.008884804948277036e+00 1.680207158918297639e+00
1.365259444622334950e+00 1.397459632502784155e+00
6.575150396225999394e-01 9.299804081061578687e-02
4.890001093217068856e-02 5.391650560246418200e-01
1.472621090793950760e+00 1.004453133239391560e+00
3.063340472304080728e-02 1.758465971050387822e+00
7.695565327681770373e-01 1.102588884728882279e-01
2.999778292903740318e-01 2.559343333150340793e+00
2.028084350918731016e-02 1.222492085326376321e+00
6.610665404210903651e-01 4.860600292926020582e-01
1.103290962208808068e+00 8.387447641711762714e-01
7.704522928874700805e-01 4.851768393044270100e-02
1.764975086125121495e-01 3.644064515479714800e-02
3.176430309409649655e-01 7.697873783672162795e-02
4.489174837722674505e-02 8.895958305167706026e-01
3.574263157966721671e-01 4.861053785540708772e-01
1.017182925897239576e+00 1.094590746000810633e+00
1.310533689232395438e-01 5.896383011154732179e-01
8.367481378433834216e-01 5.799170401634801131e-01
1.906157002617783203e+00 6.658400575432937840e-01
2.162664133838560598e+00 1.333005974133373073e+00
7.616499913501344476e-01 1.791901516984538700e+00
1.095369089418758296e-01 9.665724606993446322e-02
3.324183569705301267e+00 1.659448716714141681e-01
2.463060182199960368e-01 1.984386984159642653e+00
1.621481436032348178e+00 6.371151947191002751e-01
3.206616307147593103e-02 4.228491994625728778e-01
1.092619874551803871e+00 1.006746538416352310e+00
4.992843093317772540e-02 4.026122588745638664e-01
2.363063354097128865e+00 6.349298860294368130e-02
2.064860704006189207e-01 1.627467935036331914e+00
1.898817872508241411e+00 1.155895299551533417e-01
