1.683295693522139702e+00 8.529262653214394474e-01 6.319737125118035648e-02
1.039076714149385738e+00 6.393656240457094853e-02 1.068509858759588926e+00
6.876309227121288892e-01 5.222180704999839218e-01 3.910516537255487868e-01
5.329578976793815370e-02 2.580237822012974164e-02 2.989603082778122256e-02
3.724615135755270784e-02 4.014566449735824938e-02 1.297084936239418784e-01
4.641626179038780414e-02 8.093807899327952748e-01 1.370494621016122183e+00
1.464245038186933856e+00 1.295118851755931111e+00 3.508534519256498261e-04
2.577534916280423416e-01 6.556960961868804061e-01 1.054448903495701639e+00
4.321153821895609703e-02 6.920255316106760368e-01 1.334898302873526621e+00
1.075089901996804986e+00 1.119369472228435525e+00 1.705027032185410407e+00
4.100799847299339829e-02 1.255273592798525628e-01 2.845822045931519217e-01
4.548647983053715621e-02 7.011429294199648943e-02 5.584329719203844772e-02
2.495966149691359881e+00 2.738935113256811826e-01 6.644249388013402646e-02
6.423338143025927871e-02 1.434429480985747463e-01 3.237191453354192061e-02
1.389196064007813258e-01 3.147930888601334354e-02 2.276070352886069070e+00
1.032062565865426856e-01 3.139093924052316908e-01 1.159538614261684947e-01
3.797159349775314774e-01 1.162891382054583200e+00 5.195303347988263765e-01
1.342143991472609654e-01 9.476632520213919275e-02 1.036794452525908738e+00
7.919795303433782019e-01 2.650479621205972108e-02 5.267666135221130697e-01
1.620846313632991809e+00 9.880479388548470965e-01 1.575285444980190075e+00
9.696355369583514738e-02 1.192635254534919614e-01 1.330041526607801949e-01
1.315256851966121854e+00 1.027414396849446188e-01 1.158069074385532221e-01
2.169340598984498616e-02 4.663073688752607249e-02 1.264366578724072987e+00
5.499372650070436519e-01 1.963369412869911748e-02 1.257542696630266008e-02
5.315059055505169661e-02 5.821637993950844886e-02 6.707929595533393963e-01
6.895163723364139408e-02 1.238739727712031335e+00 1.097312181051138369e+00
1.350835358000447961e+00 8.578927004176751803e-01 3.687156307485533330e-02
1.642603590813531911e+00 1.076353248521510819e+00 5.678876772453440580e-01
1.966839057298197177e-02 7.976589388959121063e-02 2.049823340818701309e-02
1.384203913681457454e+00 1.264483424208863276e-02 4.941001174948153607e-02
8.757110091326107681e-02 2.006526069380061839e-01 9.938834428885199301e-01
1.090414888808930893e+00 5.205217797988807155e-02 1.398006748444026837e+00
5.061751933522210534e-01 3.104479653009546702e-02 1.921047774230058014e+00
1.242626606358020747e-01 9.377900139204977670e-01 1.490491637330460417e+00
5.272551738744855887e-02 2.495157049103008048e-02 1.298522089358883913e-01
2.001194093640500604e+00 1.287199244393878672e+00 9.680968124886013548e-02
1.136472786234838800e-01 1.450228779572294013e-01 1.175863764649963894e+00
7.104714029471505266e-02 3.405639870447029621e-02 2.263350661293722865e+00
5.613674450442941444e-01 1.610832227052944390e-02 2.904703950479869956e-02
1.990985040372968973e+00 1.843450941466222126e+00 2.765311666857513118e-02
4.792037368732632308e-01 2.315135693553443952e-02 8.537963819578536090e-03
7.032331461653411331e-02 5.353696311142072672e-02 1.867067384813071884e+00
6.904760482524266441e-02 6.254542557475271936e-02 1.100909748454241416e-01
7.795383091898945571e-02 1.638293559434974289e-01 1.704710100167971254e-01
1.208363364657899064e+00 6.562777002984219177e-01 5.783802282087033980e-02
9.827222383023210828e-01 1.352550289826339736e-01 9.802333746365342673e-03
