-0.000000000000000000e+00 4.231352925148929578e-01 8.849642555930294918e-01 1.762225622280986018e-02 1.936084880283630016e-01
6.691320938595699541e-01 3.297894630666083349e-01 4.644679596381055542e-01 4.457330232409536519e-01 1.705659329392605617e-01
5.410406193141209519e-01 3.590743618956480088e-01 5.680332176971917280e-01 3.209673337851717823e-01 3.907158623819089183e-01
1.472816370537731456e-01 6.364652399500738689e-01 2.193769292433965790e-01 4.279036726013814018e-01 5.848011008984533854e-01
8.815303170504747154e-02 5.407683511154166567e-01 7.105668281917015827e-01 4.414624214799707791e-01 2.084832786546802087e-03
5.669043062315932691e-01 5.843259258492528030e-01 5.369444895690099750e-01 2.207095994821695051e-01 1.267311226121374534e-02
2.220038460109814149e-01 2.087431786065706008e-01 3.860600694735691341e-01 1.963857246010028146e-01 8.482516417152163868e-01
4.635761753446329680e-02 7.718457461655036100e-01 1.992932231989291147e-01 1.211670106275615361e-01 5.896659072265476587e-01
9.259613768235264164e-02 1.292721254382774299e-01 7.899035324837996308e-01 2.005862564443734453e-01 5.572541933141713644e-01
7.909387624640569214e-01 3.468535436353069601e-01 3.867234387669109541e-01 8.364291052692512940e-02 3.123417018688607327e-01
3.459624525759995572e-01 1.865013065521538005e-01 7.266335436628781341e-01 2.191337196325448544e-01 5.191448258490808376e-01
2.909046306444776006e-03 8.986777813005636384e-01 4.340362661044235293e-01 6.193077154903438991e-02 1.211949205844092999e-02
1.339888810926794654e-02 2.331051386983872334e-02 9.610293004077784529e-01 1.149040617612468729e-01 2.499936600977368806e-01
7.483194577194232089e-01 4.159394162781859805e-01 3.831520590777607871e-01 4.862469016581665200e-03 3.466745551727227759e-01
4.314092525665373934e-01 3.241216497918554262e-01 2.299995160473922717e-01 5.943363381291147385e-02 8.077122499541191658e-01
2.806767478155329232e-01 7.403281770738738832e-01 4.816326323233349194e-01 2.917944235570074096e-01 2.366870831467142999e-01
4.628517744961953562e-01 3.199257015403773607e-01 5.296288326614083664e-01 2.016483084661245262e-01 6.018696201388511469e-01
1.397133698612037893e-02 8.498865453542695514e-01 5.501797135598803130e-03 1.715034008007631505e-01 4.980501736880100228e-01
6.909049711560434348e-01 3.109240644046414870e-01 2.714154852783473570e-01 5.133451910154810394e-01 2.979713009978706140e-01
3.961746622122037653e-01 6.384383940023022896e-01 2.633553786324919765e-01 3.656328840212484943e-01 4.820773721638970666e-01
5.529381015443899372e-01 5.052151130041833138e-01 4.953121476773589826e-01 4.400444894757706837e-01 6.623375114440370297e-03
4.426638159176041198e-01 6.457359198747946172e-01 2.473966745307699111e-01 1.964890025891485592e-01 5.359671866386563899e-01
6.426451963151279534e-01 2.883320388028525194e-01 4.328951410213212614e-01 1.765889645212150583e-01 5.341253799833299842e-01
4.266546040539961338e-01 3.516102983580035035e-01 7.363186570569784095e-01 3.749319467384761295e-01 1.076889851044564445e-01
4.902894786484911921e-02 3.170737494110137944e-01 4.169496188793698765e-01 1.619881642104888109e-02 8.502652605914303718e-01
4.282227148626857050e-01 5.421052753647322975e-01 5.973284184019380660e-01 3.709096240495231012e-01 1.684398653948630253e-01
6.171091797933770939e-01 3.235281368501163324e-01 4.676546676651378021e-01 5.103312323332067635e-01 1.880610273217659945e-01
6.805505730597563030e-01 2.870653550082244432e-01 4.914130593950313819e-01 3.633938584515792325e-01 2.844336621388689479e-01
3.346079662294869639e-01 4.928625722000283260e-01 6.793206859793252672e-01 4.284834627051924416e-01 7.022937340271401263e-03
1.644850697186206190e-01 5.418970776990414961e-01 4.715971078642872127e-01 6.865889875774044970e-02 6.724390994702149627e-01
3.339464272450097804e-01 4.093261134318766370e-01 4.008008706389276088e-01 2.340065774187882752e-01 7.110073842182444981e-01
8.907056301702062640e-02 8.683235115626933842e-01 1.259617870037147216e-02 1.781783531769496332e-01 4.540644500647044168e-01
5.696073730128582424e-01 5.375036768123037101e-01 3.060138501157824154e-01 4.897895231184524745e-01 2.304321692024787205e-01
2.501256995143717465e-01 6.942803330490140423e-01 4.019959016972182719e-01 4.200827922598241448e-01 3.425517424413809797e-01
7.164289910872631562e-03 2.134165175593216723e-01 9.283902346614520962e-01 3.031023185631296912e-01 2.495234758161432587e-02
4.283826837087952866e-01 4.161594578463080341e-01 4.940063146326682531e-01 5.619262795587240955e-01 2.889570891808285746e-01
3.907369735422452361e-01 1.949977662600236583e-01 5.977464685398311550e-01 3.657990793452058353e-01 5.640839313072201211e-01
3.370012070903581902e-01 1.041758654929634056e-02 6.797690572212194970e-01 1.679122268026919385e-01 6.293180223423330277e-01
6.197176256730592137e-01 5.481538750155067197e-01 3.226688856398461369e-01 3.961909978200066074e-01 2.332270936704346487e-01
5.497080709924048181e-01 3.093085537539350671e-01 5.523291098776036412e-01 3.443146683247443329e-01 4.225271811596195692e-01
1.506602895177022450e-01 3.573932292818446377e-01 4.129526956433246521e-01 2.305460369574510379e-02 8.237172532096683764e-01
2.809451039348823675e-01 4.118436181052370637e-01 4.072171162581078030e-01 3.832044798485505221e-02 7.643038965579571631e-01
3.237040472977179562e-01 2.882175570334233328e-01 4.155627554613495200e-01 2.444593940578739522e-01 7.613760769232179593e-01
5.733006107575920884e-01 5.361887390857288382e-01 3.020355013833682101e-01 4.301291551777636224e-01 3.280114503379247259e-01
3.193387806490096681e-01 6.851620061775516302e-01 4.037810127481514244e-01 3.345713993467986924e-01 3.919166249951115955e-01
5.358619891088085563e-01 2.917776555594842058e-01 3.891515868080765439e-01 2.779064626433382368e-01 6.317014871364361461e-01
1.040647829786403161e-01 1.679775080532724674e-01 6.038156468482498429e-01 2.574774562201905329e-02 7.718146124222025062e-01
4.238418044411269014e-01 6.408039239460230352e-01 5.119398855439161178e-01 3.837357294863823487e-01 1.982168934034947774e-02
3.714898516037730136e-01 7.440519607949599434e-01 2.843807207975689866e-01 4.392267253202317145e-01 1.859824163616089765e-01
3.724228218836486692e-01 7.711676632321442515e-01 2.291313372060954090e-01 1.767025011395003675e-01 4.276408929539900483e-01
8.114993094747622315e-01 3.063077969627890917e-01 3.985982500721657051e-01 5.027470656618526768e-02 2.936601661119160322e-01
1.021786979489407686e-02 8.214956930665954227e-01 5.242271758799424419e-02 1.547133127481458426e-01 5.462198009492813533e-01
6.610541353706303469e-02 6.969990417779715619e-01 3.333217728280774561e-01 2.736141400488722453e-01 5.690819872265744372e-01
5.237072455905734669e-01 1.854938134205083855e-01 4.164117410502325978e-01 8.148120196871820944e-03 7.196232598738203645e-01
5.158861670122771859e-01 2.208233746038196499e-01 6.428206850490347790e-01 1.476193990807991852e-01 5.000885719570838939e-01
4.043620271697226376e-01 4.819711109727368714e-01 4.670203765860249101e-01 1.510138715250504138e-01 6.027287761766161323e-01
5.882277200505536818e-01 5.406232979877806377e-01 3.218173144711069522e-01 4.467794736128082866e-01 2.419427971686888834e-01
7.368284052879027213e-01 2.911796420030516308e-01 4.717706271676453400e-01 3.118581666603081337e-01 2.290748272355107029e-01
1.564840683395387344e-01 1.129025651311642148e-01 9.489030497785059248e-01 2.379123186034158288e-01 7.580552697862466549e-02
9.529423068020860185e-03 9.239473392655883632e-02 1.548445993214878080e-02 9.954221749288885146e-01 1.635018039906703524e-02
4.086350785082663029e-01 6.560159988564453482e-01 2.201637449611444364e-01 2.152891616312009315e-01 5.548323027237528349e-01
2.079837348839612965e-01 8.748940345782710848e-01 1.924025056526440236e-01 2.545751024094822790e-01 2.991253705971111954e-01
2.047949997291745872e-01 3.450383025951634930e-01 4.260815376487593897e-01 2.355440974386055486e-01 7.758743965777433749e-01
6.634576824376935134e-02 9.195570462862583394e-01 3.573969325218033788e-01 7.376902619495798175e-02 1.297637894779951062e-01
2.377866465308518251e-01 4.347404068644166730e-01 4.446011798921001845e-01 -0.000000000000000000e+00 7.461823371063708299e-01
2.245819965353261227e-01 3.014458670903161219e-01 3.633861171647910226e-01 1.442167060700191294e-01 8.401460513438032685e-01
4.447347285639040027e-01 2.190512136104669216e-01 5.231960749878674655e-01 3.906870022214600224e-01 5.725880896748297699e-01
2.726858862559794483e-01 4.118764717080322102e-01 4.684857792884190575e-01 3.363908863902612678e-01 6.506630661473191690e-01
2.783950266601425971e-01 5.804068393539395521e-01 4.664023487448327732e-01 4.994188662104011023e-01 3.444905733405335679e-01
5.119278614057869436e-01 7.563853047219710746e-01 3.449179053867720834e-02 4.003019446167742079e-01 6.618009548658404517e-02
4.974697540868858736e-01 7.763224456055051181e-01 9.021339182509481233e-03 3.869904375507100536e-01 2.078677821322932971e-03
1.652900186194730392e-01 4.798707918802317396e-01 3.888631837358687560e-01 2.499620383201913709e-01 7.271228483403838760e-01
6.247297736066452778e-01 1.585319022301381608e-01 2.858445814431164189e-01 4.731883498497712059e-01 5.281723267748356099e-01
-0.000000000000000000e+00 5.111694776864043055e-01 4.970689914951301192e-01 1.350662142002423682e-01 6.880300142853050804e-01
1.206879572946154867e-02 5.068674120188511323e-02 9.543114134588538341e-03 9.985757459964774707e-01 6.372355621469791981e-03
2.126622637022461959e-01 8.413003021602299958e-01 4.019824077788963224e-01 2.389083533877189580e-01 1.682899453324294414e-01
2.147118584956116960e-01 7.190972016620075236e-01 3.312872133771489480e-01 6.531909910862336577e-02 5.681375096996076346e-01
6.871417660665417593e-01 3.427178980417130427e-01 4.711510230815580957e-01 3.185880903883866466e-01 2.947863256677726307e-01
1.448749522656224984e-04 2.115723161059664681e-01 7.611258140975570852e-01 2.000883594714214786e-01 5.795595548234636629e-01
4.622862683962988828e-01 7.522783126523631125e-01 2.526670257196086955e-01 3.125502416699867947e-01 2.425705400727343475e-01
5.958861714736118920e-01 3.869600914404487946e-01 3.807016453720745153e-01 5.067482304100499046e-01 3.057025457306480343e-01
6.312064525138569859e-01 5.651802915883223921e-01 9.067527551767921856e-03 3.128084553989274319e-01 4.292065965010860018e-01
5.458587128217987638e-01 2.597838717018197685e-01 5.161122286053224650e-01 2.114863382316054807e-01 5.687286715698234296e-01
4.832798542231985239e-01 5.716413663045464277e-01 4.787852264631141108e-01 3.255306147744405076e-01 3.232046667310279897e-01
4.400697361324329981e-01 6.239711192546927299e-01 5.938469902741370099e-01 2.397592081800893893e-01 8.282477836723854681e-02
2.012458092712716973e-01 5.722032001793817546e-01 3.995750518642754434e-01 3.525053525909319085e-01 5.900537062654803711e-01
2.011565868241926847e-01 2.904837362885934748e-01 5.899611651046161587e-01 1.827767472431456597e-01 7.026334114349238602e-01
7.537434685912112187e-01 2.927535825209893749e-01 2.871885255154990046e-01 4.230135509752398493e-01 2.911158016679412097e-01
6.451984150566685283e-01 4.794425343568263220e-01 3.269674953113541616e-01 4.135626799083846339e-01 2.755213753135699606e-01
3.220165698044041847e-01 3.195959478525642328e-01 4.024512652573182248e-01 6.139371734982322637e-02 7.927342237158554461e-01
5.308014685350517237e-01 1.439658054548121069e-01 5.485465258546753375e-01 3.443339701496673233e-01 5.273087082862502051e-01
4.415473120386103623e-01 3.281176510169050431e-01 1.315495805174800581e-01 4.003628044890130688e-01 7.209570798390109170e-01
2.919386154552215951e-01 7.747589170104358658e-01 4.984010824566305065e-01 1.364162138852749728e-01 2.179620217243606328e-01
5.356751935666492770e-01 2.719886871887776669e-01 2.838688256717492031e-01 2.786206002308645457e-01 6.934430704660570211e-01
7.853337695503219695e-01 3.041446643785118975e-01 3.525150209633514109e-01 -0.000000000000000000e+00 4.080196729683168155e-01
2.611324726022544729e-01 4.438790226854765764e-01 6.141099784734566081e-01 1.101544389215575459e-01 5.878062426494179427e-01
5.823484328579401348e-01 3.651162309374685333e-01 5.945781560175520397e-01 2.931645467688636097e-01 2.968026373846648358e-01
4.839510789366043841e-01 7.054213872190929768e-01 2.974855475223193157e-01 3.372211008650506936e-01 2.568195821908766385e-01
1.391027390545014064e-01 5.543975217961323310e-01 5.090038932878643285e-01 2.155951364066068798e-01 6.064054663255066258e-01
2.452795311167684997e-02 7.851632349741619610e-01 1.644770038961921310e-01 1.424425047482050510e-01 5.792879439375983042e-01
4.487407347265871989e-03 6.360385608314393924e-01 1.769951861482794032e-04 1.317908865089405072e-02 7.715316536641946277e-01
-0.000000000000000000e+00 7.753012258471236873e-01 3.667911102196836914e-01 2.356067181306880642e-01 4.570139659085329931e-01
3.072857713977511507e-01 6.844719094599268638e-01 4.458044335243671608e-01 4.035980169820130858e-01 2.746647185114530765e-01
2.942992708168192251e-01 3.181948084903146179e-01 3.389924743311479305e-01 4.912456538178309323e-02 8.335531671521604347e-01
6.786086710604845029e-01 1.520137427078143699e-01 3.534633798728609166e-01 5.459913905131112966e-01 3.055145400204357653e-01
4.086824261868133266e-03 8.954998474034657485e-02 1.174442644407148149e-02 9.958940034296803745e-01 4.615244387904134278e-03
3.621074284141653221e-01 8.468322735485044328e-01 1.644234723755272354e-01 3.505046837683812311e-01 4.318216243256592368e-02
-0.000000000000000000e+00 9.547361336189211789e-01 3.963540316031333686e-03 2.246664730052709835e-01 1.949055705153869833e-01
3.509154963757354917e-01 6.238177059377544853e-02 4.313893959498064645e-01 1.157345084806931101e-01 8.206555560707246011e-01
5.408652468714264527e-01 4.154067491137757306e-01 3.488383848743383808e-01 4.953033362537128115e-01 4.097418746621340757e-01
1.628891919982553005e-01 3.186954376534091304e-01 4.562044754367550747e-01 4.164490809150538791e-02 8.136605602894753098e-01
6.706945377998370095e-01 2.714675752288590038e-01 3.285255153819879870e-01 4.069798722880170194e-01 4.504581688239823745e-01
-0.000000000000000000e+00 1.402905307875765804e-02 9.607758711328062695e-01 2.859662598541936815e-02 2.754907332397238950e-01
7.130460517443720607e-03 3.243840414685074391e-02 7.146918319373447570e-01 1.847795657012198389e-01 6.737722196191568980e-01
1.937547172184512778e-01 5.048724479243629215e-01 1.682791306011065940e-02 5.407183084245520410e-01 6.441299970960767673e-01
1.792075643169666888e-01 7.290737921861567550e-02 4.555790528532441264e-01 1.158047966755652684e-02 8.688399058739554315e-01
-0.000000000000000000e+00 1.032598783509342116e-01 1.327978722135881445e-02 9.943157740052285254e-01 2.229767563422513019e-02
4.295556838415837131e-01 3.496147347076060674e-01 5.567084730018331262e-01 4.319612860608145199e-01 4.435499692113326065e-01
5.507730236602466078e-01 1.321099646458137045e-01 5.225815683178571813e-01 1.614328590848445877e-01 6.164770637351991711e-01
4.366064742230702476e-03 8.698544479038601285e-01 3.440375903514235612e-01 2.128141233541349653e-01 2.822808216417375671e-01
6.535476396412365219e-01 4.777128304256637592e-01 4.950168392505338577e-01 2.084604106240679766e-01 2.369989882402996351e-01
4.593554880955032504e-01 1.997495135235303684e-02 5.915557474119961245e-01 2.599778628859792939e-01 6.091525633107741644e-01
5.215254210255145795e-01 4.719327455425578050e-02 6.328310759531929897e-01 3.295559236076729959e-01 4.655123549209237432e-01
3.152145325256995867e-01 4.841625300505904006e-01 4.052484101423127760e-01 5.000639400314033090e-01 5.019324904177978608e-01
4.483104039067903335e-01 6.549264667927381378e-01 3.320473136894184774e-01 4.589625715598046884e-01 2.217815236266604817e-01
5.232215778190810740e-01 3.119531075159591715e-01 3.812215630596104687e-01 3.296077549953295160e-01 6.123342934386200032e-01
4.549591520687339408e-01 2.925072343125288965e-01 3.672832655964852755e-01 3.361678862344288365e-01 6.778981065773762582e-01
6.083804891186842534e-01 5.777701740333638369e-01 2.809261454069572062e-01 3.258642375482887488e-01 3.330882855505860052e-01
7.647820773662503679e-01 1.829050725801600608e-01 4.417702487646501530e-01 4.257652366838819979e-01 7.222962758969582453e-02
4.994451317212141306e-01 3.021737153032095780e-01 3.796146397341313983e-01 2.015818868341377745e-01 6.888418355324743558e-01
1.369724149533916302e-01 4.252928523867023358e-01 4.159236421351656388e-01 1.627048501871331265e-01 7.751768849038390696e-01
6.857737604843460177e-01 4.395665901570948164e-01 1.684349446148992457e-01 3.100370424798847835e-01 4.604370358384795026e-01
2.734667795870738757e-03 3.796585005109464617e-01 2.849483191995816900e-01 3.710009471885008722e-03 8.801378504512106238e-01
6.057160094760591917e-01 5.647772940668608355e-01 1.488480213103976768e-01 4.648886555173176727e-01 2.754224545932910662e-01
