7.281322312498353932e-01 1.032423119828136615e+00
6.313252308531828172e-01 4.517398782108746069e-02
1.866490359880059957e+00 5.481440644252630889e-01
4.543520031998025434e-03 1.596644433519726902e-01
2.656676887240561058e+00 4.993603389966517758e-01
1.146106199055317632e+00 2.129319773253256720e+00
7.071183250318706648e-01 1.466784821539019124e+00
8.154827125175825309e-01 2.227922192341678542e+00
5.872631751868196970e-01 1.794341845608053543e+00
1.340134204947432073e+00 1.588995039771861517e+00
2.460833112079936047e+00 5.238138811316097598e-01
2.557661201660719641e+00 7.612618912398512183e-01
2.026258059431723380e-01 -0.000000000000000000e+00
2.019308588513736957e+00 8.466823606517654976e-01
7.709477825869929246e-01 1.611211196527939871e+00
2.415235371670990006e+00 7.591940041763920455e-01
9.902333057964965990e-01 2.222280828271277819e+00
9.058566067506863551e-01 2.130596478701187291e+00
1.083663302278454754e+00 1.998779741228694284e+00
1.166220878322645760e+00 1.433974622163168178e+00
2.519540691162067247e+00 3.023802232101882592e-01
5.271607509603868369e-01 1.672731690179958264e+00
9.505795417587972196e-01 2.037367276632285229e+00
1.856312573485651984e-01 1.085232099688837382e+00
1.886093548184438529e+00 4.616277473617094729e-01
2.284696815817762072e+00 6.213908213648623446e-01
7.488057091427100520e-01 4.383051245525030337e-01
6.265456451610865729e-01 1.031833455445354319e+00
2.461929128167938075e+00 4.952424867872990029e-03
5.018944875661288663e-01 5.436259569073106368e-01
1.999359019041372587e+00 6.579236144566998901e-01
9.003443815744722745e-01 4.594937062865601662e-01
1.345182593249869107e+00 1.766301230602251415e+00
8.931543753645634354e-01 2.009576244495836495e+00
2.532780439041103726e+00 8.189836073398161220e-01
1.055646042785935101e+00 1.516530009924146050e-01
9.103520323070219966e-01 1.592846585840882012e+00
1.252319334178297217e+00 1.584256980419300742e+00
9.368537941446377151e-03 6.729273169844864899e-01
8.618967410471084500e-01 7.606629952982343346e-01
1.198120780877303705e-02 7.021001363679975045e-04
9.742946406782815316e-01 1.343887109677853964e+00
2.542715339232340277e+00 1.042529737494944930e+00
2.119230512564076907e+00 9.852840651080451151e-01
4.235909946748359634e-01 1.387974325740934045e+00
2.197775953341901678e-02 -0.000000000000000000e+00
5.995975770926705861e-01 1.502004564208248905e+00
8.991418339792627279e-01 9.362158304417964594e-01
1.344747531741945501e+00 1.901172008517478584e+00
1.015074395485625169e+00 1.180981687789073975e+00
7.834791271139962543e-01 1.166966500807226081e+00
2.358053155817238622e+00 1.040467952258171680e+00
1.204837232269619030e+00 2.098458889874950550e+00
9.989377003962074397e-01 2.102070873603343770e+00
9.167162512131014074e-01 1.753665089541247335e+00
2.211151741518113667e+00 1.057413269865651984e+00
9.824947605192578814e-01 1.883189010352956050e+00
5.480464004439710157e-01 1.583645434963441456e+00
2.028299701179880454e+00 1.000815383714443119e+00
1.215612122454217126e+00 2.027183166219925337e+00
2.427138923665965731e+00 1.257701903919257846e+00
2.608671042527455963e+00 8.030658742250998960e-01
2.594368278602114941e+00 5.956578490640478396e-01
7.858530558345079298e-01 1.537627593553416938e+00
9.283655812423693421e-01 2.142694652806552913e+00
1.133741847713695350e+00 1.970183688185040083e+00
2.576677368393532230e+00 7.948505221675149501e-01
1.255929312508245577e+00 2.086837070575669806e+00
1.470696050710842417e+00 9.548183732573664040e-01
1.636202809387881763e+00 4.725363733499354235e-01
7.949211973625600614e-01 2.217362311039964506e+00
2.381332678121581115e+00 9.893354639385938398e-01
1.248626708966352528e+00 2.100579751766596281e+00
1.100982977508779381e+00 1.187585968896357702e+00
1.967497676909836901e+00 9.900488569077823264e-01
8.159278244013099535e-01 1.714670898793865028e+00
9.913791033071982506e-01 2.306066716198825972e+00
3.137849209501002434e-01 1.091957139750009187e+00
1.866016246645378684e+00 6.912501733593157116e-01
7.372485464645026632e-01 1.357596161576652527e+00
2.189876925735944724e+00 3.398607149788128168e-01
