-3.413881355391432115e-01 1.020861754384538994e-01 4.642707602676896528e-01
-1.016336082051495726e+00 -1.223618918083179408e-01 9.117457651848613898e-01
8.254446418673530572e-02 -1.900348304836143587e-01 -7.424349353012369424e-01
-7.810245373155793036e-01 6.594999097142537625e-01 -2.942799656405693520e-01
1.763910636290642597e-01 -1.963347994421264231e-01 6.143818756262960923e-01
1.139574904984816811e-01 -5.912024224724209409e-01 5.119426633201156207e-01
-1.572754798915759200e-01 3.327160494429213244e-01 -2.636527361176273510e-01
-1.178851148512944785e-01 -2.902240818862495964e-01 -3.424944564636469013e-01
-2.302104127145841173e-01 -5.838182428073191987e-01 7.519789897237348641e-02
-2.521759624227362662e-01 -5.949034761147317107e-01 -3.337039782935914967e-01
5.383334859367543412e-01 -2.940405120447304732e-01 -1.944208066709729177e-01
3.179251263090837054e-01 1.556088556616009588e-01 1.324404964895958825e-01
-3.570319310783949818e-01 5.032763442145841148e-01 6.363178422447698379e-01
3.048620124975083209e-02 3.992352469408383397e-01 -6.024456871662637880e-01
8.337843490995072715e-02 -7.143320037670694012e-01 -2.845553432976641872e-01
7.565825363888767363e-01 -7.989926444932526906e-02 -4.349104480319396782e-01
3.797599580299226840e-01 -2.171219142862483575e-01 -4.864061478103264280e-01
-1.139016992393378502e-01 -6.181400501977311057e-01 1.060222947533481785e-01
-1.119796854549463205e+00 2.487612224107265887e-02 -4.801183052447879906e-01
-7.185429762187224290e-01 -6.375057619336732539e-01 2.854119499751689437e-01
5.131518588319995411e-01 2.342057037598871405e-01 -2.530545349894641194e-01
1.599824887590280409e-01 1.426383817038739121e-01 -8.155503840336162380e-01
-1.459868379005657343e-02 -4.393904750936224457e-01 -2.205139773446200269e-01
-6.070485101968586816e-01 1.963444857696725054e-01 3.276175077962974469e-01
9.691039791218368504e-02 -1.061152984569646712e-01 -2.637378673680563779e-01
1.132823861330793047e+00 -8.562403738780923756e-01 4.364765825186636694e-01
-4.068288973554854415e-01 1.371914829578430861e-01 1.214057243798881275e-01
-8.859290632894323281e-01 -1.463910699703064588e-01 -1.214042302002700940e-01
4.002005370277962326e-01 1.389936713849954375e-01 3.560079052209255690e-02
-6.761122661761805874e-01 6.839683922697097074e-02 -7.679450972128284113e-03
5.888376587383099547e-01 -4.663018848590934073e-01 -6.639280557484547596e-02
-2.466635305473843243e-01 -3.642913878821584794e-01 -1.647928724764260722e-01
-3.799374268149193212e-01 -8.147483613256421009e-01 -2.045357994172614380e-01
3.393523781051610566e-02 -6.292999375744720014e-01 -3.549288737864020327e-01
-1.072148850197858494e-02 -7.068880942686296687e-02 -2.190971799149045995e-01
-4.267042701842874153e-01 3.555328154449093891e-01 2.661262338248501225e-01
-1.389546419436953339e-01 -4.004141274055631472e-01 -7.657942956381887933e-01
-2.292573260633664622e-01 -7.954876693214826266e-01 -2.230818016239813906e-01
-1.692880832356815357e-01 4.098986645284573016e-01 6.324854140836826399e-01
-4.159917060331142502e-01 2.509862620490180829e-01 -1.038236598014459777e-01
-4.440825886652514098e-01 5.470871480743131343e-01 8.367138535524439868e-01
7.009670939365261755e-02 -7.834756482879237094e-01 -3.562422471969717841e-01
5.848355307646447426e-02 -3.467109328890821129e-01 -3.084143050001494912e-02
5.676923456859538364e-01 2.714205109853281006e-01 -5.235781187350390109e-01
-2.396410967481334975e-01 5.948749837931512768e-02 2.269975086900964667e-01
-7.074048365194283150e-01 2.767899688578165374e-01 3.023227492405617944e-01
3.542946552703156726e-01 -2.451416554632411884e-02 -1.156656909976664233e-01
3.687814740201735830e-01 -5.342128621457865600e-01 -3.639113135676980831e-02
3.258873744274505824e-01 -3.666868377360447684e-01 -5.840953566487429305e-02
4.656217901590165575e-01 -1.959031543807291664e-01 -2.722394992900680211e-01
3.562572004913530099e-01 -1.558331834491611945e-01 2.943600064506873837e-01
6.624573460550694515e-01 2.197060772170071619e-01 9.740819678294987405e-02
4.335756909882583776e-01 -9.105106653995529431e-01 -2.189561601157154203e-01
