8.018677238383885575e-01 1.635224400867837158e+00 5.380100074387438314e-01
1.042566204531860885e+00 2.332590523319684639e+00 2.358947700976123496e+00
1.683321049724692875e+00 9.254605301326827016e-01 1.743396797181324898e+00
4.021953786586160984e-01 3.609107232298556678e+00 1.015737699428562069e+00
2.202613075751686189e+00 2.590896738342730599e-01 2.391516978495359602e+00
5.200479677953745439e-02 5.654820932195100264e-03 1.475612866813835966e+00
4.848758364639313423e-01 1.206494328313895359e+00 5.597891611104960363e-01
2.533017655922366676e-02 3.811691073402604935e-01 6.383584090466497551e-01
1.126505763179825315e-01 9.761014670852202757e-01 6.323356619375608556e-01
4.603019118498302142e-01 2.589586882188231187e-01 2.014941342896519938e+00
2.143007209098958921e+00 4.442404965996202826e-01 1.499972994756263223e+00
2.064932889382789405e+00 1.606287478963604465e-01 1.221661655246831790e+00
9.051505353351174676e-01 2.893374279822465311e+00 1.991815647475523532e+00
1.871331134905371396e+00 6.417077713208886314e-01 2.744076625883032916e-01
4.287999156913793741e-01 1.006977840069427144e+00 5.590907236558432247e-01
1.863970237346697978e+00 2.343542002145408698e-01 1.869215356380927284e+00
6.334458054706891550e-02 2.099690911577970220e-01 7.593825019220823425e-01
1.139033416764505674e-01 4.088816045529801158e-01 5.984650206355774937e-01
1.078159438582612650e-01 2.052940514927879823e-01 1.226065637186788404e+00
4.720516986694758277e-01 5.964714128196386689e-01 2.506166111387977402e+00
2.273682413061364649e+00 5.561729699404175387e-01 2.339593738872140172e+00
2.456558681432116364e-01 1.206626889808568359e+00 7.698174864337918415e-03
1.379735513546948011e-01 3.932105295395851852e-01 5.706736407691358481e-01
4.720733971622791403e-01 2.131081742471512275e+00 1.006450191329051197e-01
1.832229695172105322e+00 1.023664058339944782e+00 1.129248599216268412e+00
2.011522709517977958e+00 5.517927440773990888e-01 1.084879372069196046e+00
9.063364244113429891e-01 1.903265753410578354e+00 1.856323033999284888e+00
6.431515916779489972e-01 1.627834897034692307e+00 8.392067550922859276e-01
2.377365531064374871e+00 8.409772148617263854e-01 2.472196343562547138e+00
7.708864776922792483e-01 2.129052381249597836e+00 1.297454134212405075e+00
1.707296715253638686e+00 7.081583061867494644e-01 1.768379282178687895e+00
9.652514534765880283e-01 1.764461679138471961e+00 2.255583492006398405e+00
3.413270528900407275e-01 6.975935761996701623e-02 2.340738773446617405e+00
5.238799898611609662e-02 4.255349535146988327e-01 1.203224825981320523e+00
2.022027819894080203e+00 1.345754221583007337e-01 1.455102095839597709e+00
1.285367547660615006e+00 1.872826594733610017e+00 2.902524212324847142e+00
4.327054784025821110e-01 8.439224241670998383e-01 1.072074358654371506e+00
4.738088933977922523e-01 4.078794414941742108e-01 1.905712252425140640e+00
6.083066280626461264e-01 2.768764642600534565e+00 1.218986787399564398e-01
8.307426336854368820e-01 1.589969668698452132e+00 1.391934714906211790e+00
7.203578383229239934e-01 3.500364458215236674e+00 2.674284615072044957e+00
6.422498228961200928e-01 1.032195766210456167e+00 1.106114068007988172e+00
1.983325630147058982e+00 -0.000000000000000000e+00 9.220306841813976639e-01
1.842861542625473970e+00 3.972890004069732917e-01 1.763402691178765549e-03
4.659738913122570270e-01 1.620872742202444039e+00 1.695534614948188482e-02
8.696296550888177324e-01 3.381454916785036513e+00 2.530447663910246003e+00
3.862332849287890002e-01 1.283102660900488523e+00 1.260563897597212621e-03
8.486856983689580192e-01 1.483467769193123065e+00 7.679765557642120877e-01
3.241940766578819688e-01 5.459600360816169867e-02 1.532624371800664909e+00
7.891756859708392025e-01 1.127780254181766528e+00 1.024548414359802262e+00
8.335771819247843606e-01 1.524307907655956251e+00 2.147209686760611150e-02
1.986141266206716827e+00 1.476530747749650596e-01 1.506054075127061243e-01
1.109407049722910127e-01 5.719708868316034740e-04 1.353127179735420071e+00
3.281511475018576707e-02 2.190498836638250513e-01 9.588163144484036504e-01
2.112244005699889238e-01 6.074110101017544672e-01 1.231481652699304208e+00
1.768806247406957688e+00 2.443715773098140143e-01 8.630941812429070437e-01
1.154762140696354439e-01 3.999318649412869631e-01 1.241612843032179558e+00
3.589053147888741635e-01 1.289396235509372435e+00 1.819713703049800218e-04
1.734894099514839638e+00 4.861109329728011130e-01 3.398670239961205097e-01
1.697518476883719540e-01 4.726485345336018523e-02 1.310639375990717115e+00
1.916924997034407774e+00 1.510768645168374114e-02 1.012786192741312735e-01
1.995021180855569121e+00 8.958574134605467795e-03 1.606088653546797751e+00
2.090738468575764397e+00 2.182503848463861473e-01 2.433377467213546641e+00
5.529918778073865671e-01 1.135176050158375416e+00 1.837490220600859758e-02
1.106665798137131257e-01 3.556240931789720339e-01 3.657490623306380861e-01
1.985416176645528052e-01 2.089051306561763299e-01 1.156586065460433188e+00
2.007852857525476153e+00 8.789875332409058384e-02 1.339808433052079417e+00
2.155083430373973541e-01 1.744677073581489546e-02 1.089278658346960249e+00
1.237065209051012360e+00 9.710261385596610229e-01 9.815773941153115301e-01
1.665864494743912960e+00 1.255012513684863329e+00 1.016655448398669392e+00
8.679699486460719718e-03 4.144277961997879789e-01 5.163002102909028945e-01
1.658098189252769306e+00 5.431105558089117241e-02 2.275268230697360394e+00
1.023352236326808690e-01 1.540280498476086397e-02 1.566404102785477814e+00
7.426687658906926393e-01 9.877157667931948382e-01 1.515548466839561570e+00
1.669318444703025373e+00 5.297200537377831919e-01 4.988121715881344564e-01
3.552175395885911330e-02 6.280286981324684215e-01 2.025853435602387620e+00
2.966623469007047612e-02 1.437382852942786504e-01 7.393414131464025596e-01
5.003738404013782226e-01 1.941134157455669751e+00 2.256131030510900859e-03
1.576718435765291471e+00 8.086037945894042345e-01 1.988562756808164300e+00
5.432002215813462875e-01 1.240911632882836235e+00 6.612634008759873394e-01
1.971718102017239627e+00 7.976523925387445368e-01 2.044246689921910054e+00
