9.890724042866432253e-01 1.474305907152209105e-01
7.720869675522121778e-01 6.355168876875181283e-01
7.182780547082647793e-01 6.957561613988847427e-01
6.804085132768896704e-01 7.328330335487974745e-01
5.471010063113082023e-01 8.370665976451061585e-01
9.712017138619793988e-01 2.382587479853653656e-01
6.289079864072607551e-01 7.774797390499412764e-01
5.759581867803955646e-01 8.174791539119753425e-01
7.890601967109068804e-01 6.143158845142658864e-01
5.521587238165646117e-01 8.337390141484700701e-01
9.579234542174067668e-01 2.870237897112222769e-01
7.149105246133160563e-01 6.992159478995837452e-01
6.457749068105185231e-01 7.635278447665587720e-01
6.558852235561686284e-01 7.548606318524465619e-01
8.709955185167526093e-01 4.912909593344185755e-01
9.365298683628748844e-01 3.505878002215940814e-01
6.528546818872151825e-01 7.574831775940261691e-01
9.187280829131794224e-01 3.948907566234921562e-01
6.870832809189503232e-01 7.265786709515020814e-01
9.622144061543762561e-01 2.722929242359795055e-01
9.886063646121586723e-01 1.505239377917399202e-01
7.383076406638664491e-01 6.744641041132991566e-01
3.904088273709559465e-01 9.206415955793194605e-01
9.856496977684940930e-01 1.688036530673320823e-01
9.237262221657238648e-01 3.830533467853267648e-01
7.112082077601835639e-01 7.029814259385147590e-01
8.906939431869262958e-01 4.546034530996490575e-01
6.227623150088238413e-01 7.824110805739209473e-01
5.519649784971102369e-01 8.338672931064539107e-01
6.287050812350361007e-01 7.776438264586471583e-01
9.745847818025082931e-01 2.240189792829109516e-01
6.975309274665447701e-01 7.165546770677461152e-01
9.820577099965572820e-01 1.885806305968824315e-01
9.990977572487135250e-01 4.246965340794021937e-02
9.950898412795560199e-01 9.897579392067569481e-02
5.368607565979127694e-01 8.436708647482835666e-01
9.635844204093475529e-01 2.674043095097420886e-01
9.996879415595302243e-01 2.498038231231827430e-02
9.998928971960514556e-01 1.463537279629574701e-02
5.743930294369026246e-01 8.185796526510401572e-01
9.857636665496500861e-01 1.681368303215877436e-01
6.947457394146415721e-01 7.192554188639824764e-01
6.459656849526886901e-01 7.633664479551114379e-01
6.020926441857042954e-01 7.984262319196852031e-01
3.316153088533382309e-01 9.434146951018439475e-01
8.203965421363539345e-01 5.717949926771952462e-01
9.995245733741373595e-01 3.083224320818135633e-02
7.679975788577626528e-01 6.404527452268549137e-01
9.615182462432126931e-01 2.747410820051788272e-01
6.852709832059737938e-01 7.282881844269603056e-01
5.978015385402767334e-01 8.016441358351460433e-01
7.673165763059356381e-01 6.412684864595618039e-01
4.979249236026184189e-01 8.672201395581899952e-01
9.428943764464844390e-01 3.330918715093413862e-01
9.300475656605153851e-01 3.674391454498955323e-01
7.112056664433186182e-01 7.029839969863576066e-01
4.335992392476979429e-01 9.011058204915878278e-01
5.421967109318790445e-01 8.402515853330194684e-01
7.777090315297753298e-01 6.286244206813945690e-01
6.967213522139067416e-01 7.173418692431283716e-01
9.578036953399404752e-01 2.874231744191035887e-01
9.999491269475159205e-01 1.008679914050163856e-02
5.205645440557555848e-01 8.538223207857846830e-01
8.973900542217786436e-01 4.412381336464849535e-01
9.744220130985014050e-01 2.247259228239235629e-01
9.780831755305607889e-01 2.082145569936316720e-01
9.658232524541474628e-01 2.592015528867294138e-01
5.866533016023287583e-01 8.098381960114545697e-01
6.209743629217819860e-01 7.838308749940173792e-01
9.898713908262349870e-01 1.419670018833081582e-01
9.950481759878327948e-01 9.939379992377250783e-02
4.970305870121632386e-01 8.677330209081273171e-01
3.523196539686450079e-01 9.358797259410068792e-01
6.608420770057050753e-01 7.505249824348192433e-01
9.998782658414101521e-01 1.560299644217232398e-02
5.482485481730613452e-01 8.363154485157681117e-01
6.805250032794450954e-01 7.327248596243418621e-01
9.999455057380046696e-01 1.043961466559404326e-02
9.999927583773270401e-01 3.805679033367682061e-03
9.223729256487693817e-01 3.863006420265566176e-01
5.219472663154443026e-01 8.529777553874631213e-01
8.260535601129038730e-01 5.635916214998207829e-01
9.065670903568362471e-01 4.220617379980560746e-01
2.270676324297547441e-02 9.997421682128985188e-01
7.439465356455943201e-01 6.682391428978989856e-01
5.303871820209838939e-01 8.477555291166432028e-01
9.452927701259171700e-01 3.262232038768394515e-01
6.052341319546667986e-01 7.960475146102028443e-01
9.900329554760054496e-01 1.408358870155118070e-01
9.802253721763838357e-01 1.978843595175466819e-01
9.777797392209335303e-01 2.096348767954498149e-01
9.267465783158116421e-01 3.756870766741053913e-01
6.805235680326587877e-01 7.327261926204763354e-01
7.405902644917669586e-02 9.972538596573092828e-01
1.041995911004626671e-02 9.999457107524113431e-01
8.975572021813865708e-01 4.408980254121370734e-01
9.163128290917341712e-01 4.004632308238827987e-01
9.006593357717133097e-01 4.345259035860301045e-01
1.925282495380985920e-02 9.998146471878165409e-01
5.197880469874932574e-01 8.542952570446165073e-01
8.021225018672707430e-01 5.971595197249981446e-01
8.071639900634154374e-01 5.903272763009571600e-01
9.396903791115415183e-01 3.420263022125744068e-01
4.857579756335443921e-01 8.740933526279677235e-01
7.047965307781830502e-01 7.094095081143455550e-01
5.789968498418750498e-01 8.153297786007728254e-01
9.929672367110017328e-01 1.183894708938136725e-01
7.076655100295174972e-01 7.065476105080696900e-01
6.499119608069824361e-01 7.600095020458779160e-01
7.803522818017006868e-01 6.253401604621910970e-01
9.573864859045467801e-01 2.888098277540825376e-01
7.541283032796544106e-01 6.567271139465384877e-01
6.598928060427140529e-01 7.513597570625358824e-01
9.867575500732056470e-01 1.622021497191854789e-01
9.905704726283565131e-01 1.370041559838041101e-01
8.773139934798598327e-01 4.799168228395632174e-01
6.177947529773093471e-01 7.863393944053074236e-01
9.833583093266097253e-01 1.816767334534391543e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.857193886989843445e-01 1.683962195029947706e-01
8.793102002418961005e-01 4.762494847772085760e-01
4.614686830924775718e-01 8.871564994548000183e-01
8.754298014636981984e-01 4.833452831147002082e-01
7.267143492440594210e-01 6.869397750915164913e-01
8.401522398749510234e-01 5.423506373492179566e-01
5.984471428031721274e-01 8.011622914682889895e-01
6.751467808224923539e-01 7.376834174258123378e-01
9.765253407156313514e-01 2.154025509139113337e-01
5.531125191841967936e-01 8.331065604841385586e-01
8.115855926902811046e-02 9.967012030981882154e-01
3.177890769739091237e-01 9.481614327508111062e-01
4.661196166373905991e-01 8.847217093447024006e-01
9.997324510840810419e-01 2.313063443607830255e-02
7.690088467176769971e-01 6.392381353376441755e-01
9.782954824697677187e-01 2.072147412208991957e-01
8.999269144892909633e-01 4.360407648119434265e-01
9.974063025144420669e-01 7.197685533884681797e-02
9.776794082174412592e-01 2.101022959122387512e-01
5.261150322685910208e-01 8.504134128887076427e-01
9.999492298307482985e-01 1.007659470720597382e-02
1.382361285465613931e-01 9.903992996587076547e-01
8.631304490785114414e-01 5.049810173397879520e-01
9.998959115809771259e-01 1.442795909499786609e-02
5.546539240698974416e-01 8.320811405829748875e-01
8.435102105012881601e-01 5.371131396457105023e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.983642240711740889e-01 5.717408586731027864e-02
6.487663137134076496e-01 7.609876938497208698e-01
4.359524838320881224e-01 8.999696838453131731e-01
9.359122367224809169e-01 3.522332822904772343e-01
9.473876707478238179e-01 3.200884273369048461e-01
5.984935646098613615e-01 8.011276135052275427e-01
6.625702791215694054e-01 7.489997498162236367e-01
9.956208825015356867e-01 9.348293067112992127e-02
9.940776052793497408e-01 1.086725111611644146e-01
8.193620257465066281e-01 5.732764348589439729e-01
9.314366972990367755e-01 3.639033922961734668e-01
4.375245827714416280e-01 8.992064498604733780e-01
