8.159554485526164802e-01 8.523613333542149340e-01 5.727970943643839047e-02
1.061029254466996807e+00 2.532038425806839091e-02 7.227300238358329576e-01
5.201838432533536505e-01 1.114280572341525222e+00 7.439793349409533629e-01
5.672968419276616103e-01 2.673360455064619293e-02 4.245687360383936654e-02
3.374988680270588765e-02 3.633345793899839943e-02 2.806532442658200566e-01
2.201548255688997313e-01 4.454922916441175773e-01 8.276654618653012108e-01
1.029224496160156654e+00 1.252006623479144043e+00 5.013178250392805527e-03
8.717600516054762050e-01 7.614130934546134988e-01 7.826952292128326327e-01
4.214939069733938948e-02 4.089787847484719352e-01 7.273952033039071674e-01
7.609175506638522490e-01 1.119905402259927740e+00 1.225063905157218969e+00
1.721903393020926265e-01 5.834729664946664007e-01 6.092262888552049116e-01
2.459552267382495716e-01 7.667550009104164010e-02 1.010576786169361946e-01
6.036044160753994969e-01 6.200709399124698651e-01 3.766306842926250842e-02
9.550385712772044844e-01 3.817640643424735081e-01 3.364130821852233666e-01
5.660826781173856626e-01 2.032237599304823061e-01 1.437537397601114986e+00
3.685332184136536071e-01 9.705208102181226426e-01 1.264964696528274590e-01
4.783482279796018033e-01 1.390754616016738554e+00 6.648554536263614478e-01
7.854102420493765113e-02 9.903485533697432841e-02 7.881175796755333085e-01
1.105772599118067800e+00 2.865666784668496198e-02 1.177015992271497558e+00
4.853229329381363727e-02 1.048333292037211262e+00 9.182997982644863777e-01
9.860131578817448172e-01 3.040613087477107568e-01 4.549496357182911677e-01
1.339220461709561549e+00 3.515736618381432033e-01 3.117235307962171187e-01
3.919598251156432567e-01 1.334145227447077475e-01 9.191247439036076550e-01
9.877426474038286663e-01 1.450558336985298402e-02 3.007415800549940177e-01
8.586024462770625032e-01 1.340056852354334915e-01 9.142035923455189561e-01
2.750633853429895193e-01 1.298247722951655359e+00 3.529639736414730833e-01
5.428864133428975558e-01 9.167190157992683996e-01 3.895751005513668763e-02
1.202216659584077307e+00 1.124339434376384839e+00 9.558745085754091209e-01
2.042409717602075014e-01 2.502092012032161028e-01 6.366848336377635420e-02
8.523558534906607864e-01 2.613711404415668405e-01 2.372231443001306395e-01
5.649188373141266206e-01 3.422855695619484995e-01 7.860603116764698362e-01
5.893055110006346631e-01 5.443546729897982273e-01 1.130825150175617022e+00
2.463607108502925969e-01 4.435962437084188248e-01 1.487884141056003307e+00
2.798444080146210711e-01 9.125582743134776909e-01 1.032480159749437965e+00
1.122390847213816434e+00 2.982855966678046866e-02 6.094784338185472716e-01
1.753504361809957279e+00 1.092992306196442831e+00 1.768185855620858504e-01
3.762856141209026117e-01 4.190511047346638374e-01 1.251899723653561169e+00
3.471587096318517474e-01 4.659038961127102280e-02 1.566528521359754622e+00
2.632980610121998244e-01 2.683520691430237026e-02 2.060631623568969298e-02
1.455699404135065267e+00 1.483424478915725597e+00 2.457006216991471093e-02
2.568437557991536946e-01 2.016651617708006133e-02 3.055807476200275295e-04
2.726753855812203975e-01 1.897156946344613904e-01 1.272490629276207486e+00
9.168272534915519745e-02 3.201881685385260523e-01 1.314440987831115015e-01
8.604607837157992600e-01 4.430722429174874799e-01 4.063697620402193511e-01
8.834593693502613698e-01 6.653021933497905716e-01 1.469442904860865928e-01
2.738578681734340353e-02 3.620007853681364018e-01 9.148151935598751450e-03
9.101305980158698183e-01 1.419759580212665191e-02 3.008510911944007118e-02
4.315672423205379471e-01 1.861407510476842830e+00 4.904684294101847586e-01
5.028358683088244296e-01 1.101573494612424042e+00 4.833696382287804849e-01
7.372777629813818123e-01 1.483695405070983631e+00 3.503430818944697211e-02
1.135587039291009681e+00 1.510502254277519496e+00 1.966354319884029145e-01
6.178087786016057681e-01 6.229576157355807275e-01 3.123424908722639559e-01
1.435748929165625021e-01 1.654950997531898504e-01 1.360444989647775715e+00
5.384352405953694160e-02 1.232689804974856917e+00 9.722913225986211661e-01
1.145123621882847331e+00 3.583193591475371254e-02 1.341544658524599143e+00
4.277248543995650909e-01 9.855553479702650055e-01 2.496375368601279898e-01
9.271140722420435631e-01 2.681032713204272722e-01 1.651956736145098636e+00
1.684174662995272298e+00 1.401437523486644132e-01 1.329985410578851945e-01
3.458772655127599904e-01 9.796040899508050570e-01 5.359949680708520070e-01
