8.857637567428255920e-01 1.136406068069625075e+00 1.366820990969132288e-01
1.042006132689675013e+00 6.816818316277369894e-01 6.704452901295181455e-01
6.311098323605547344e-01 7.631251012794509903e-01 8.092993741855074585e-01
8.615684737914458546e-01 1.069039276255042380e-02 2.929187046707986131e-01
2.039589338954192477e-02 1.939109387019613828e-01 4.856697681879307282e-02
9.930807008389339399e-03 6.449294827354161708e-01 5.435390122050320905e-01
1.184379102956975460e+00 1.162135499996363341e+00 3.781255055508760399e-01
6.780635352610321354e-01 7.804348864029067023e-01 1.047311635112287531e+00
4.241305329059426310e-02 5.384841161802081944e-01 8.351806745893952666e-01
7.729190131066061564e-01 1.108298092529266698e+00 1.199837693543613915e+00
1.587419375965585522e-01 3.366278934597417005e-01 3.852761191840783361e-01
1.339721299776328589e-01 3.299485879187069592e-02 4.241064966565141064e-02
9.540054255999790289e-01 8.769303375902953723e-01 3.278371313503870010e-01
1.133006767623679467e+00 4.546360173892170786e-02 2.982686394617650172e-01
2.478468881442467686e-01 2.411282384048482330e-01 1.710836350364643987e+00
2.270551416590858018e-01 6.355971621831252305e-01 4.592761562095454969e-02
4.501465967414057801e-01 1.062768040985102358e+00 7.006157690384052783e-01
8.727477347683369746e-02 1.378045318874584202e-01 7.348668939443998571e-01
1.362328760795388671e+00 3.283416776366852863e-02 1.124979245123701732e+00
2.495988927351962816e-01 1.277025219460693028e+00 8.231075154709638353e-01
7.390508808315304767e-01 4.000979814691620062e-02 1.116523044459457048e-01
1.061646905615628800e+00 2.219495969506491695e-01 9.854583245899433130e-01
2.572187523303310352e-01 1.838684122274341637e-01 9.714073692745718303e-01
1.139018927495769606e+00 3.538623400830210319e-01 4.201306623458906930e-01
8.525792192464687336e-01 9.409903092234786492e-03 8.001366947330192936e-01
6.549218201868030852e-03 1.290402538103829766e+00 8.494829873913843643e-02
6.843026465773822675e-01 1.030024561899057334e+00 2.919048219223093765e-01
1.560272416368600368e+00 1.257741654017527466e+00 9.115898560334865230e-01
1.898212454347441291e-01 1.379220298737870443e-01 7.858212929338230512e-02
9.459239702367213676e-01 5.629336481457756225e-01 5.470289090171721602e-01
3.771085623677363635e-02 2.605489858267526770e-01 4.769692201450750901e-01
7.161059893099825935e-01 6.280923179214170649e-01 1.295567601290142923e+00
3.030169941945068945e-01 5.477269503660574523e-01 1.318141802221474368e+00
1.541383154161788949e-01 8.018856500899659290e-01 1.110599862011351968e+00
1.135714677419744856e+00 3.381007064839260112e-02 2.906306078414063743e-01
1.861483819978190457e+00 1.362163317458781497e+00 4.899272027123367096e-02
3.719840921214734308e-01 1.135335820774001220e-01 1.320607400183805291e+00
1.200704223297135165e-01 1.854161048175000104e-01 1.529085646859298375e+00
4.995172957823729720e-01 2.305856922477034221e-01 1.086112882586154488e-01
1.675818332380708098e+00 1.585010288690929414e+00 7.738964486232063900e-02
4.815398572707224045e-01 4.109689827690535813e-01 1.511093002531596063e-01
4.138844020519032163e-02 1.818303338386900170e-01 1.432065757108527126e+00
1.411040431797282342e-02 2.183135247574092275e-01 4.486493544599749750e-02
8.516175836526570508e-01 2.421963989894495434e-02 3.550138377528013617e-02
9.111400645505103313e-01 9.167561466133792303e-01 3.516137455541503143e-01
4.796598891796626241e-01 5.206391611337740644e-01 3.685179456943535881e-01
4.592735348252757754e-01 2.001588315055703449e-01 5.840983726754659378e-01
2.431608362680919289e-01 1.872992592711514082e+00 6.084947404421116035e-01
2.291275818791029817e-01 1.129335621205092677e+00 3.134038340365539188e-01
