1.582308076256916385e-01 3.586524860717510421e-01
1.020110992498878405e-01 -0.000000000000000000e+00
1.453228513205138794e+00 1.316804488710167365e-01
3.028261504118454311e-04 -0.000000000000000000e+00
2.314291796803346735e+00 2.718618072873538738e-01
4.847143652822698545e-01 1.717961607213468245e+00
1.295837099556723382e-01 8.054391955367701250e-01
1.458992489715164875e-01 1.681848074086593092e+00
2.378681397886837565e-02 1.149010729032789779e+00
8.038432727156914481e-01 1.119496209898551031e+00
2.108109308683371541e+00 2.249587341085676206e-01
2.204403342947817368e+00 4.726502311600521700e-01
-0.000000000000000000e+00 -0.000000000000000000e+00
1.599937696508778373e+00 4.517964899919298949e-01
1.744329776855540748e-01 1.012655962677504906e+00
2.012577970934898985e+00 4.938055080064744917e-01
3.474565259214590363e-01 1.724905331750425708e+00
2.073721517924683178e-01 1.652501288303539706e+00
4.427672541916535254e-01 1.526601693940691007e+00
6.184573483359642188e-01 8.972620366770627243e-01
2.191324653813290890e+00 3.668704139030449368e-02
-0.000000000000000000e+00 9.749118296848049425e-01
3.049795608224269428e-01 1.502529785506267368e+00
2.012723706688723281e-03 2.160109093598714114e-01
1.487767493473781455e+00 4.228390490675477259e-02
1.912532346836378405e+00 2.710854362195742051e-01
2.394803866829958161e-01 4.270557575395343697e-03
5.568369878735753009e-02 3.122357213363032291e-01
2.089700851049457686e+00 4.816800965703618188e-03
1.251741832343549257e-02 1.705496875540756310e-02
1.600644524035827798e+00 2.382778008742172104e-01
3.955663630032055234e-01 1.333514548552037831e-03
7.637023301341172576e-01 1.329453732520522902e+00
2.162430112034755825e-01 1.499672508420688999e+00
2.144646400297017141e+00 5.753658597584148104e-01
5.658088410138935043e-01 -0.000000000000000000e+00
3.253756296117475411e-01 1.003973777234669740e+00
7.014704129431499346e-01 1.073858755865289005e+00
3.905171912851280059e-03 1.473817063514313956e-02
3.709689943824879266e-01 1.137559962924304530e-01
-0.000000000000000000e+00 4.284617265759193736e-04
4.262342418350533735e-01 7.346330662730549133e-01
2.141832554808891675e+00 7.761132024135284357e-01
1.689703896943736572e+00 6.054509424093268422e-01
3.566935104018213992e-03 6.068803463914940188e-01
-0.000000000000000000e+00 -0.000000000000000000e+00
1.504028335440691505e-02 8.158353117396991427e-01
3.663569886532677677e-01 2.810248352584354126e-01
7.773121597497407720e-01 1.469914055566463373e+00
4.837408814204671725e-01 5.838382300057326502e-01
2.134237301571786094e-01 5.388448845867231940e-01
1.948207603424660705e+00 7.252724878586748192e-01
5.656027302552538716e-01 1.666637244192142431e+00
3.572291091297511434e-01 1.594233446120652653e+00
2.869759752016058929e-01 1.205942353378792742e+00
1.774146309300653312e+00 7.079016195125157340e-01
3.656108223279383451e-01 1.354585674168191423e+00
3.904279359155567349e-03 8.449782325948530515e-01
1.610009979541811020e+00 5.928654687173994242e-01
6.040177612338810675e-01 1.555912482037484779e+00
1.997701005026824905e+00 9.890253432725503169e-01
2.237874052144682935e+00 5.445343374477049636e-01
2.232254025793260155e+00 3.341347528692204527e-01
1.652926068156692352e-01 9.399743291975684034e-01
2.874892620112381447e-01 1.617940737026795750e+00
4.934416864241949474e-01 1.529471728254301999e+00
2.199764729754144277e+00 5.512287444513820356e-01
6.294114146014642142e-01 1.637301855712965271e+00
9.990279050477095524e-01 4.238468609200115034e-01
1.218608176214474037e+00 2.235554292766133572e-02
1.316824774700404432e-01 1.668131682020838724e+00
1.965178387729736853e+00 6.903756264927028985e-01
6.272706659752005365e-01 1.666903135605939834e+00
6.015090019164580637e-01 5.958031671811184760e-01
1.532411175792805613e+00 6.082493458534408148e-01
1.643799888111334706e-01 1.123614526393497570e+00
3.392123591723908427e-01 1.818638595767325006e+00
1.428784653675117006e-05 2.689166809468010455e-01
1.459176116995606343e+00 2.401468047128532957e-01
1.640020488044299507e-01 7.199283469636672539e-01
1.813169402886388282e+00 8.084270670437590164e-03
