1.029524417712763595e+00 3.424512214073195393e-01
5.196727759109155409e-01 7.925763161503327492e-01
1.154730373646830177e+00 5.990214979532415551e-01
2.364021515384469307e-02 2.530467177446702465e-01
6.885715180252904855e-02 4.868016569164985985e-02
3.069387404299803168e-01 8.164788527292016207e-01
1.440762709551952181e+00 5.074310452466302968e-01
8.147793496707301797e-01 1.426296754389177357e+00
1.837848274071782195e-01 8.933325130837052042e-01
1.342245278763056104e+00 1.204457303688633907e+00
4.743218378987383299e-01 3.346198246890756400e-01
4.244087853463277688e-02 1.127873355099824892e-01
7.798329342262638741e-01 3.619348221034731639e-01
6.124971040776306941e-01 6.657993093187344891e-02
6.172007690095397681e-02 2.138821265474331934e+00
6.796822440278494915e-01 2.091410751525236145e-01
1.285013080877323244e+00 7.310571249335692245e-01
1.450740416960152601e-01 6.108908010649496401e-01
4.644106141901307994e-01 5.273548397058815951e-01
1.093708847566099873e+00 5.409672471145151595e-01
4.212451534404336173e-01 3.431934250678516096e-01
2.280128806540079323e-01 1.790475905196658557e+00
9.349622917950550782e-02 1.218434393812020788e+00
2.853251932016104275e-01 5.073541137205539453e-01
2.225879598128704950e-01 7.821585273899560597e-01
5.579147570255682531e-01 7.344532792393252407e-01
1.055152279352935318e+00 3.130775213051321115e-01
1.789964566290052739e+00 4.279358096966236480e-01
9.425032482422814051e-02 2.856303970010615756e-01
5.335410964044666748e-01 7.691193921007698497e-01
6.127099577315240492e-02 1.073002428952618992e+00
7.204939541057484576e-01 1.223581920309495086e+00
6.596936574924587848e-01 1.014631163272298409e+00
5.788446103306839063e-01 1.269895826518981696e+00
1.814343785310214563e-01 2.455287633577941386e-01
1.785647690803681131e+00 2.102076810572481858e-01
4.198445459358804976e-01 1.082190533712430902e+00
8.215168006794214273e-02 1.613746074257239371e+00
1.882225721665050366e-01 1.337802507437939048e-01
1.907184505369867944e+00 2.344725042296487427e-01
2.956512902406652765e-01 2.257978382741285539e-01
6.230178937163575320e-02 1.725933749996629185e+00
1.075501634319179015e-02 6.768078371156493848e-03
4.374060600701979440e-01 3.868082410090888101e-02
7.941251518677321375e-01 8.064545208221709505e-01
3.445895393982580379e-01 1.965237657235224533e-01
4.192603516368507977e-02 1.745110903208165753e+00
1.520338782728225535e+00 1.185825538724700090e+00
9.129971962124372453e-01 8.415904765047051983e-01
1.034184414230276516e+00 1.296529200980819585e+00
1.396224046944155361e+00 9.973643541803884904e-01
5.981522467959818901e-01 7.795929539331445876e-03
3.007553793283243224e-02 1.056215738905291968e+00
1.215761838033084130e+00 7.718047060968877826e-01
2.552227701265172843e-01 1.697877836416989750e+00
8.182333129028904750e-01 6.109049824729526623e-01
4.195983179282957165e-01 1.755144811934111981e+00
3.948989922116904472e-01 1.306511374713880569e+00
8.076904664143540469e-01 5.567345306493395318e-01
1.059203154229715116e+00 9.297672502910501180e-01
5.914656864150935611e-01 2.765548239457805285e-02
2.972583755823498750e-02 3.498542287413326096e-02
2.121063351706952704e-01 1.996914929941522310e-01
4.362545081561836624e-01 1.144098319844547351e+00
7.651737440835547632e-01 9.306838504777115162e-01
8.452825991241138537e-01 1.059078457616005053e+00
5.649391405603085281e-02 5.615300997979592035e-01
6.111593836828783655e-01 8.244412177890110272e-01
1.062792612806694681e+00 7.996896836155027444e-01
1.310171654710645228e+00 9.293874900179993626e-01
8.767116086433642819e-01 1.391721408993993769e+00
5.309512322944857227e-02 4.238912257628298930e-01
1.945191302718322968e+00 1.670808350907756687e-02
6.119039369670492556e-01 1.720913335214107498e+00
1.009311084439176165e+00 6.125923457351536427e-01
4.946862178701260659e-01 1.105307134470889574e+00
9.914542893529763035e-01 1.033285070446584131e+00
3.830335743740521659e-01 1.231601250239846346e+00
1.319428850232661432e+00 8.331215365605501577e-02
1.018433719549387995e+00 1.288563043242136441e+00
1.054682411555985411e+00 4.841388223064364560e-01
