4.732492845504627232e-01 8.565108975971531813e-02
6.744508346679086719e-01 9.912217894314199196e-01
5.414234304117881286e-02 1.218712206078870208e-01
8.615490061412303668e-02 3.502234366164722612e-01
-6.478366276803536328e-02 4.247755497592474172e-01
5.013122626337269683e-01 -8.186990490718219771e-02
9.883300097892475100e-02 3.831969653033907020e-01
-7.069551915186760016e-02 1.163748530274022891e-01
2.910894442365329349e-01 2.215793712162142381e-01
1.547409322477643623e-01 2.225223639832606182e+00
8.619651784067353661e-01 2.189239864963379023e-01
4.267535312937930508e-02 7.794492830576685294e-02
4.262971249613937974e-02 4.217910242093739770e-01
-2.605581023463611132e-02 8.718195081483802455e-02
4.814278207891311001e-01 2.373999015155233705e-01
7.651626278860429453e-01 9.402326615409734023e-02
-6.726637986446039330e-02 -6.707780330048199180e-02
1.334560069575677632e+00 4.549350592362582102e-01
2.462851246731421681e-02 -2.721628281102879410e-02
1.495264937570153663e+00 1.756151168071700503e-03
6.482526521122609076e-01 8.739770315658748623e-02
1.919335404939787604e-01 2.184136552156459299e-01
-3.635442643796027440e-01 1.061038121738995699e+00
2.109600277951988012e+00 4.026506162523496024e-01
4.768538479154578735e-01 1.314311966140000454e-01
-2.165416303331866438e-03 -5.232548667365987533e-02
2.712474344380358393e-01 8.525809074739786053e-02
8.143828171449138398e-02 3.431808505885580729e-01
-1.126324499278434366e-01 3.756451272850226952e-01
6.576720797740497060e-02 1.789618611891687361e-01
2.002762039516248649e+00 3.716430442557523972e-01
3.477373863391765574e-01 8.448959327711920153e-01
1.227937668560635132e+00 7.176799561737888522e-02
4.507595836013648660e-01 -5.545969997024504661e-01
1.104953812197087215e+00 -1.210433388292749546e-01
-8.385912148998821147e-02 1.697051200306511465e+00
3.722036731894287631e-01 -1.126840551094913934e-01
6.799288371831937461e-01 -5.809332213530331579e-01
4.952110238137552578e-01 -5.060547964762845963e-02
-1.706654021389724871e-02 4.084211202947502506e-01
1.549156199691510416e+00 8.405661473221476276e-02
7.702563275186428970e-02 5.099210478053405327e-01
-3.646433197836287943e-02 8.165728198140013994e-02
1.617304672975354018e-01 3.667452399143878994e-01
-6.569197734551136536e-01 3.754170775255413761e-01
2.286852788918867507e-01 2.252522449181240394e-01
9.647957635312198743e-01 -1.541024564362282745e-01
1.562988889392633585e-01 5.775291131984178900e-02
2.191887484222196480e+00 8.903053648873578974e-01
4.495524335197653709e-02 2.665843971588428007e-01
-5.966910634179146966e-02 1.455913373585183621e-02
4.708350067796270716e-02 -6.038048005074038438e-02
-1.097086961609017863e-01 3.457453721137251357e-01
5.811008997023161537e-01 1.744527922725401248e-01
1.574181788167621887e+00 9.071602131956439941e-01
2.253163520991623425e-01 3.833962945063766337e-01
-7.167662260807551589e-02 3.484986053611335843e-01
2.806174531845682107e-01 1.883983983934242046e+00
2.868903531366162052e-01 8.232450126065256335e-02
3.397607824693472944e-02 1.850497854268961240e-01
1.563014762156596849e+00 1.595314622027324269e-01
1.147464227872715403e+00 -4.403614894662090662e-01
-1.657545206769631962e-01 3.586836737812300058e-01
2.459911796797201178e-01 2.191086212048469831e-02
2.399379913120561536e+00 7.467874057150508671e-01
1.964275102018206542e+00 5.441253685598211876e-01
1.884362917810107563e+00 5.054276488279181301e-01
-2.172390689191222926e-02 6.344214372646679312e-01
3.151107078527920491e-01 1.185693566250057396e+00
9.388325530688090836e-01 -1.507570319193766162e-01
5.502849598830058531e-01 -7.339057061333568999e-02
-1.376346222766955119e-01 4.228912491062573054e-01
-3.298767508455194286e-01 1.839337556671073459e+00
1.599658288483744029e-01 6.299172807827024823e-01
4.362494750642040287e-01 -7.889547312756569619e-01
1.376754286077436773e-01 6.079819521514737701e-01
2.153661525780873054e-01 5.415386805679228699e-01
4.339211972443551835e-01 -9.868913939664229751e-02
4.115786679578395391e-01 -1.371903788596665341e-01
1.219948621132765476e+00 6.772512868307339895e-01
-9.174192074605283520e-02 5.495903027349445802e-01
5.078167249075819095e-02 -1.672117789944371768e-01
6.329156773846729145e-01 8.216459267543857470e-02
-7.327525608247391631e-01 7.321186294418596807e-01
8.404779805246893887e-02 3.833604279476839904e-01
-6.618862502528603808e-02 6.046071322874899678e-01
1.607460170120079690e+00 7.547953863917890027e-01
2.985083071154815970e-01 2.234570026535445564e+00
5.877118952644082572e-01 1.127908384826275048e-02
1.654089865498931777e+00 3.368064111651786763e-01
5.321744986216664364e-01 1.292288089324112503e-03
4.293586869742069267e-01 1.524932415855285162e-01
1.209161726801836478e-01 4.193780203295205400e-01
-4.148466497269203690e-01 3.722058463503166159e-01
-5.865537730874387234e-01 4.099130916851139173e-01
1.717518157270817358e+00 1.383987729891576812e+00
1.520130409690877149e-01 -8.850619309280180480e-02
1.962400388900171544e+00 1.585823805639513751e+00
-7.887017688880428867e-01 7.498391042989013267e-01
-1.619127910006177562e-01 5.089490229718832692e-01
2.100806404929619897e-01 2.647499780479153353e-01
1.132115829723002454e-01 -4.686710738183295921e-02
1.768587648767079079e+00 6.880106912140243614e-01
-1.705722199124853899e-01 3.718994321998326802e-01
3.120968924163291386e-02 1.102705781587264011e-01
-1.225272013562874324e-01 2.263249696111969689e-01
1.425476824846661161e+00 -5.684347116896796420e-02
1.495439351904074010e-01 1.888817582024144293e-01
7.469984814219485236e-02 4.233135353400340750e-01
1.157805067513170583e+00 1.713756346728343871e+00
1.228419191189339399e+00 2.883276167957679603e-01
-2.316629353500116936e-02 -9.369906843624253856e-02
-4.178770771600640033e-02 1.701595650055692521e-01
1.801733297926169985e+00 2.884115950347381219e-01
1.322171819137280435e+00 -3.348595538894857393e-01
3.086359001478690689e-01 6.302951563885113295e-02
4.330185719606808453e-02 6.837977405568804734e-01
1.163699094636598597e+00 -4.203516840681630756e-02
3.695304396258322632e-01 -3.581247214409141733e-01
4.254692057850054110e-01 8.022897303166373617e-02
2.771590036192426720e-01 2.883885759816423588e-02
-2.378182992503814208e-01 1.093918944038822394e+00
1.363711707894312619e+00 1.497240486155533290e+00
9.028011777038746910e-01 2.102732619827991645e+00
3.407228435745461859e-01 3.687894881915888545e-01
1.338737330675758286e-01 5.961849167088079104e-01
4.754085677595973336e-02 5.009316695140051401e-01
2.066613897510927167e+00 5.188832860768668453e-01
-3.178114324044632039e-02 -7.179734873567424069e-02
-6.729421451700317025e-01 7.078961290737857404e-01
-7.469960878998657128e-01 1.831106906967119308e+00
-1.959788735989163866e-01 6.215138540852618299e-01
9.524901353043176977e-01 -1.581121180796419834e-01
1.003923299774481248e-01 9.091187985946241890e-03
2.287122302555155251e+00 6.370208467993813128e-01
2.222232178628580079e-01 -2.458456714321875444e-02
5.441448996271931460e-01 -1.163294994511125113e-01
1.902099890465731580e+00 1.678867214093126004e-01
2.101409158876697478e-02 5.317579451512949307e-01
9.471636922349518928e-01 -1.131918355892315570e-01
-5.876074107185000894e-01 9.304891323779570511e-01
2.847445948546414307e-01 1.135739503149780227e-01
1.089036611887127970e+00 -4.428230868900456252e-01
3.043223788510524552e-01 2.045122880113728225e+00
8.580990235914959241e-02 -5.532546729446489314e-02
4.875762469701113710e-01 -2.726700914836659440e-01
1.258199394088055145e+00 -5.630428254526679277e-01
