1.003633178069396559e+00 1.383033616191265081e+00
7.977269590635066576e-01 1.773853273491895921e+00
4.408338028809399289e-01 5.696647223132051963e-01
3.522133167630888684e-01 3.004288583855478922e-01
1.405278301876472513e-01 1.438959333206744517e+00
4.849511581561783552e-02 3.646904200153135989e-01
7.216746229705194304e-01 4.702067666315794259e-02
6.106216003842771523e-01 3.310055582733275048e-01
9.429274217990103735e-02 2.730105476865256064e-01
7.415913564765792831e-02 1.103793992275522662e+00
4.029475876003175694e-01 1.216278082648975661e-01
6.986272116134478738e-01 3.565440752460986851e-02
3.231082971718904351e-02 1.163287254943924133e-02
6.536578828242576300e-01 4.366545440507615256e-02
3.280438550070036846e-02 1.015986046642763485e+00
2.325562621917619949e-02 1.429676501315876522e-02
1.159390742424089904e+00 3.859624725719015825e-01
4.134911510286957276e-02 4.715658101338800201e-02
2.363561350345795217e-02 2.296945188141820762e-02
1.083573788209005295e+00 2.883366886790380001e-01
5.162663474722067186e-02 1.500856493942651415e+00
1.988943968397804962e-02 4.867878802518379316e-02
1.330358007206006610e+00 7.623262970301440677e-02
2.930511143963405174e-01 3.387322802286201751e-01
1.423676818414441714e+00 1.172220752306153191e+00
1.033351251594794538e-02 1.090722068462517624e+00
-0.000000000000000000e+00 4.917765302574653163e-02
7.187354089188944251e-01 8.206517055068229816e-02
8.674590559334868778e-02 3.055743421033988216e+00
2.274063289374217769e-02 1.031229203423725677e-01
1.841394916230594037e+00 2.839159934130526530e-02
4.542123359716889602e-02 6.738278999436067007e-01
1.068448480409509294e-01 5.854889909287173122e-01
2.618578623273079220e+00 7.414920449068224118e-02
1.145184046783434884e+00 5.579119148727320482e-02
1.789031657421278565e+00 1.457374815631314324e-01
1.417047875010051250e-01 1.093238535917434362e+00
4.443426775230580744e-02 5.650943954558693139e-02
1.926664247592655699e-01 2.180552014562544549e-01
4.100085077420976415e-02 1.441930965048625890e-01
2.343972065701865545e-02 3.642392835269469414e-02
9.929530645856041171e-03 8.390772482195781867e-01
3.944095287112551335e-02 2.108981327659714688e-02
4.008231499291625699e-02 2.146738996515791531e-02
4.428166843187411605e-01 4.212214272719659314e-01
5.563640229470917520e-02 2.619793676864090592e-01
1.322221707298479210e+00 6.806149278238098066e-02
7.424962606918548980e-02 1.070481359699746449e-01
1.570707348634709621e+00 9.212343240579309867e-02
1.011051115708246240e+00 3.528743922893273072e-02
1.101751401489799775e+00 4.662079370334588219e-02
2.874109677306707980e-02 2.394914142596495932e+00
4.286037775531797989e-01 1.450385183296987401e+00
4.747283969544316973e-01 1.039767719603294921e-01
6.104917804330911579e-02 1.475096491458113834e-01
4.698050318354669019e-01 5.053196202834418782e-02
1.626489684044784417e-02 8.603251622773482044e-02
5.142428916467076117e-02 1.103382004066067346e+00
1.136386104387249601e-01 8.297541024292974798e-01
6.228654585444529657e-01 3.276191458437757026e-02
2.002487626867536230e-01 7.447568096251880876e-01
1.130448917091628980e+00 5.212463555152337946e-01
6.947824129679137650e-01 1.897167227871871323e-02
4.306678952553482653e-01 2.009572431907159729e+00
1.699298656398524621e+00 4.125732157078163681e-02
4.466650928615227834e-01 9.950943535785028438e-02
1.893454253807561161e+00 6.369111645464155258e-02
2.796033843953893983e-01 7.399531341248331666e-03
8.550642237709115134e-01 9.388705902669026993e-02
1.952318736069748317e-01 1.273862296983795661e-01
1.207158456593705881e-01 2.973290300831936406e-02
6.270964015795172930e-01 5.925715556541901741e-01
3.789706771918020523e-01 1.259994362175595350e+00
4.302250187724445535e-02 1.343178866277529304e-01
1.147877353601879369e+00 6.645589510497075525e-02
4.268677869837669142e-02 1.180890466407575994e-02
4.014601572959701492e-02 1.548964837312188751e-02
2.572104032063782797e-01 1.095238928137916012e+00
8.359409289630824746e-01 8.509167575070257783e-01
4.398217920958614191e-01 1.357691623058931096e+00
