7.015441247108352707e-01 8.058831318114191289e-01
1.103820540915309290e-01 1.567371718862182184e-01
1.200673504536143632e+00 3.406349108300372741e-01
8.892129011037552822e-01 2.873522849795118184e-01
1.102667757704509366e-01 8.392452717344696111e-01
1.277987106216124547e+00 7.463240989745112408e-01
-0.000000000000000000e+00 8.832240747709969586e-01
4.151020919330308985e-03 1.418647744846440739e+00
6.072526215352659351e-01 3.988451845251872788e-04
-0.000000000000000000e+00 3.530243155940790412e-03
1.379585588256863948e+00 2.556785829495197837e-01
2.444871067988525076e-02 3.348019029887945308e-01
1.077534645073064290e+00 2.007437743649774120e+00
1.282251203925161009e+00 2.800668713233114837e-01
1.084791446506967683e+00 3.158939018295063572e-02
3.673460700139866697e-01 1.903052872625309089e+00
1.647721322094561347e-01 1.290334708039173162e+00
1.083955775712434288e+00 5.229055634237085581e-02
1.004392462210219605e+00 4.342052998200666113e-03
7.360089957050123255e-01 1.193833367333176021e+00
7.789309480293318266e-01 1.132152701289369512e+00
9.453327162694700678e-04 1.261673718797716948e+00
1.905358059714055280e-02 6.816882841123522718e-02
1.612431983382001555e+00 2.179786648396487558e-01
1.158068031666355073e-02 8.036308860175362945e-01
1.382828440348557564e+00 1.658657030961829593e+00
1.777183112318848346e-01 1.930378653815123524e+00
7.375886975606774643e-01 1.640021326162808971e-03
3.474608635491045761e-02 4.002353807861700474e-01
1.141749374398028261e+00 7.864341706331726689e-01
4.326858995884940101e-04 8.096917171388280376e-01
6.763474464745347081e-01 7.926803644797040249e-01
-0.000000000000000000e+00 6.873670228386793979e-03
-0.000000000000000000e+00 3.966901051168474357e-01
2.284071924392123698e-01 2.292772702613508212e-02
-0.000000000000000000e+00 6.904908880517637293e-01
1.206725527739015869e+00 3.758134882225009910e-01
9.228701556273750661e-01 1.771699594967848790e-02
6.899053561154665504e-01 7.269991536711029045e-01
1.458868604228962251e+00 1.739675926257218744e-02
1.285737159971782839e+00 2.003100263556709115e-02
9.156448059708129916e-01 1.411794149426001788e+00
1.611253752148774643e+00 1.473830163796921555e+00
1.019950026744995242e+00 1.826055337309151705e+00
9.285410632986563773e-01 1.325807484059346786e+00
-0.000000000000000000e+00 8.817697185059196752e-01
1.514587470825095261e+00 3.055606857637848117e-01
2.965916897952374232e-01 5.162716101218295384e-01
-0.000000000000000000e+00 7.676429811681410031e-01
7.090206548771336992e-02 5.461985108300131397e-01
1.317475208595170200e+00 2.443743407909145307e-02
8.553033615461370642e-01 9.548041448443340684e-01
1.032414761349114384e-02 5.584665211069165247e-01
1.186672676157509487e+00 2.313539389021307749e-02
1.270161231779945554e+00 3.847618709605310494e-02
3.734435486066033268e-03 1.447196128060349585e+00
1.696325511869966940e+00 7.050823987245005142e-01
6.746293673324160745e-01 1.159207881819048547e+00
1.310826476832994913e+00 4.469386767889769185e-01
6.212552381764793186e-01 2.281130513772334223e-01
1.272044901157225461e+00 2.370356973063693015e-02
1.264912658600480411e+00 2.554278134953920712e-02
7.116891012157809948e-01 7.882183949016418056e-01
1.257528210024645210e+00 8.219850902026555328e-01
1.200905132417392052e+00 7.692478010211389883e-01
1.967247780172457286e-02 7.187159192768063365e-01
1.402492876663997690e+00 1.137815122774905152e+00
1.052183445968714048e-01 1.200457502140473309e+00
1.102501368897921719e+00 5.764693089700149153e-01
5.609356662285583939e-01 5.799342466628445436e-01
-0.000000000000000000e+00 2.613785906521461366e-01
1.343620685890021746e-02 4.854218047984779766e-03
6.724489357937285874e-03 3.856163345478936799e-01
1.513108050808126492e+00 3.401383445148390972e-01
4.695985191657398722e-02 1.022786911678445598e+00
3.337499707212403938e-02 4.075371835582893842e-01
1.205921053042803281e+00 1.368788098804309294e+00
1.280782381443112738e+00 3.780837644235859863e-04
8.737272574857203322e-01 1.116407503748820362e+00
5.136375162284103624e-01 6.478748077925242654e-01
