9.586665271537310185e-01 1.399202086914927090e+00
4.840083453449938733e-01 1.250397230095981138e+00
7.510965604491011138e-01 6.815961385082551782e-01
5.589057906787151531e-01 4.280136385692508982e-01
2.140209723271645492e-01 1.262774907034368788e+00
5.578072715388589231e-02 2.327456040530530290e-01
4.816524455672842597e-01 4.988840732329647559e-02
9.019131062002817556e-01 4.819741322485133761e-01
3.001553984681389498e-03 4.620889837527468458e-02
1.630774349610615848e-01 1.032239865551132230e+00
2.942287193915382182e-01 7.134662884838745278e-02
3.008944333478423272e-01 2.340816544348549647e-02
1.470974038113370130e-01 1.805143231421529881e-01
9.580259624545268693e-01 1.080919719069835111e-01
4.112611456975284741e-02 5.854037858327223454e-01
3.913828803107574639e-01 4.307581075647647362e-01
9.478111788114009784e-01 8.333145670898716162e-01
3.049842575545334000e-01 3.601063995464526268e-02
8.220029135918695273e-02 3.611435345108691131e-01
6.043504916863772225e-01 4.492573770473552996e-01
2.132338083950520782e-02 1.251274486011880960e+00
3.554728557288230895e-01 6.811816537682153783e-01
6.620000011940250229e-01 1.009712041819472716e-01
5.072209191650087767e-01 4.489629552647771971e-01
1.003991409050991379e+00 1.027676405247325286e+00
4.018023282392264584e-01 4.361365818079791512e-01
4.602067724862084486e-01 1.416112007524803207e-01
9.984044780494093496e-01 2.174872411460658794e-01
4.476610911464020542e-02 1.998936322531309928e+00
2.292598223229838639e-01 5.236504079940972750e-02
1.069123524806818715e+00 3.108849673297204297e-01
3.712127523886719072e-01 9.847523921608325459e-01
7.753653986251289945e-03 2.235584403732432390e-01
1.519788594357502243e+00 6.852685668821052734e-02
7.809024117295441103e-01 3.129232340770640719e-02
1.180268833102966930e+00 6.115904638710363272e-01
4.435577433515613954e-02 5.459466005321300663e-01
1.032800022748574797e-01 1.244312264415700919e-01
9.666144686435538258e-01 6.685087354681997773e-01
3.303880138947007383e-02 4.337614018046671155e-02
1.928842038957007121e-01 1.028445901141797902e-01
3.641616115378484286e-01 6.561187998745453553e-01
1.370379655187450030e-01 2.002909183968140105e-01
2.197204626662677129e-01 1.974174486689727337e-01
6.714747753449673562e-01 6.662258674546700510e-01
1.204903505134000685e-01 1.603366722131753241e-01
1.039359492065870860e+00 2.283905205868123553e-02
4.601035432007242326e-02 4.076481338080922140e-02
1.007429208935679998e+00 5.838589362263972848e-01
8.886714551772809667e-01 5.799218010642939181e-01
6.234479107566711642e-01 1.681144343149783005e-01
5.222090167392475640e-02 1.740069186017549008e+00
2.454638525014546102e-01 1.346682577264405545e+00
8.812332693000354267e-01 2.889728069973835842e-02
1.694952405353030989e-01 5.860269867505807362e-02
1.216649763597665634e+00 8.486544358315856185e-01
2.310445234702807327e-01 8.970426736213720290e-03
4.564891114685548645e-02 7.885418654313877118e-01
3.261200608146660324e-02 4.616385248990067525e-01
1.635308230104059790e+00 6.797976739793996914e-02
1.488000429417745407e-01 7.739299201245810611e-01
4.339350133665599296e-01 5.094467071413469883e-01
1.788091439891255297e+00 5.012583592896482226e-02
1.744129211396378831e-01 9.768960909047241792e-01
8.525936481695414182e-01 2.684191403203886050e-01
1.128331093365011695e+00 2.893471486870561465e-02
1.671875732815290894e+00 6.653176897059150940e-01
5.735761901235202354e-01 6.357273520240328546e-01
6.823398678461232159e-01 1.640220662507637928e-01
4.941756647891739074e-01 2.543422451069256990e-02
4.640700286008120345e-02 2.108853066326495662e-01
3.729717568817980666e-02 3.776381222513423008e-01
5.708364028131216461e-01 9.451656684585220125e-01
4.306630145255269798e-02 2.882006957545700521e-02
1.116167392838073091e+00 6.351129046682367774e-01
2.223096497873749966e-01 2.410849139067696711e-01
2.544917201010469809e-01 5.379944256827959848e-01
4.221843438655493719e-01 7.412474550205744306e-01
8.122423083515051268e-01 5.804275002461413147e-01
5.382406680887176220e-01 9.790352493383166488e-01
