1.182112058142215094e+00 3.217023787390999590e-01 1.097437455570606790e+00
8.490317710413466390e-01 5.063162034215958895e-01 6.075835878206352625e-01
1.003491571030322493e+00 6.284827332148946732e-01 7.242619542401819432e-02
4.603333009708577284e-01 1.092052093624610309e+00 1.684146537039718158e-02
1.806559143461160533e-01 1.354654469944857720e+00 6.038757934457241600e-02
4.485792076989165711e-01 1.830471092891518547e-01 2.050608795652308913e-01
5.867081744349801342e-01 2.276324981902791700e-01 1.490426073253499906e-01
1.214919975050661627e+00 3.480667776803297864e-01 1.065480522696808485e+00
1.881255596111628542e-02 -0.000000000000000000e+00 1.930517205769237965e-01
4.664698036682463772e-02 1.041480238584624046e-01 1.168427860441196620e+00
8.338669622136448689e-01 5.046062792608971281e-02 5.996953450043086831e-02
2.278009233816839230e-01 7.219387708887718968e-01 6.484402432311414666e-02
4.036379908085444002e-02 3.657400408076021958e-01 1.033970763432009859e-01
7.407525476447147650e-01 5.165494556262123504e-01 5.840675195479687609e-01
4.646606932652580513e-02 5.580753615111962995e-01 1.038857196393509374e+00
2.656038688919873728e-02 9.983611008798428665e-01 3.198373546816067892e-01
7.811335627709264928e-01 1.210899244888715920e+00 3.845666732078780181e-01
2.499304244349235538e-01 6.271997615312431273e-01 2.767936153112799391e-01
4.970815214806070803e-02 7.579146692311171385e-02 1.172838552946449564e+00
1.484494077635372999e+00 4.865730301520260204e-02 7.189721190570871889e-02
2.083830178569565927e-01 2.508389851896701273e-01 4.346588283706732669e-01
2.712170850778722331e-01 2.511433868928295010e-02 1.467383735830765090e+00
1.128405119604513729e+00 6.349275895709308171e-02 1.171051429951911610e-01
7.748062383347528170e-01 6.122520387640140171e-01 1.895854489098637852e-01
9.175615653368630609e-01 9.946912954147232311e-01 8.833331482754398500e-01
5.842443894621784928e-01 4.108274407795878963e-02 2.035632700914209170e-01
6.276886684279024964e-01 1.525414652283454409e-01 3.316779536794839944e-01
1.349569062716098777e+00 1.937976134865916078e-01 8.013588388214025748e-01
3.468051505459597283e-01 4.414829516335986859e-01 1.428446589492309737e+00
5.721085448013338848e-01 9.693749845644560048e-02 9.453082397835267658e-02
9.919142979746789490e-02 1.949285638624847827e+00 2.551516016924502139e-01
6.606301954720271707e-01 7.640863347126210237e-02 7.236579075295158647e-01
4.529398790568434086e-03 1.672561505304830456e-02 5.467613720351347656e-02
1.129605946775056324e+00 1.508493243105166082e+00 1.274576142834304149e-01
8.443129399955657810e-01 1.035550301837698528e-01 6.818012101146965209e-01
1.181224160319996885e+00 7.846418245827442295e-01 7.974027623102459827e-01
5.813442834059846798e-02 6.430226756762092988e-01 4.925230941453400541e-02
2.948949430359757221e-02 5.565441813829405948e-01 1.613474083199820108e-01
6.735555650426987562e-01 1.154647916240785888e+00 4.200685466044542515e-01
2.322111913875898881e-02 4.264990536892611650e-01 2.569448979183184406e-02
2.262677934433045546e-01 1.445321201618311180e-01 6.198975188497328759e-01
6.236626602273948050e-01 3.046750703981404018e-01 5.558008763150141807e-01
1.794478169787423194e-01 1.862645110250449876e-01 1.995896513519436200e-01
1.461300039427795294e-01 4.491415682054317182e-01 2.939417389443383932e-01
7.182006291154153788e-01 7.136020708996646533e-01 3.833983935929214382e-01
6.260180368096950332e-01 7.340664839222146854e-02 3.259521823448317535e-01
1.150299474698377677e+00 5.068738472250671201e-01 2.715705236066812134e-01
2.164711441672907410e-01 5.168091323569560386e-02 4.471043993747733647e-02
5.846923161634662858e-01 1.149656673678074448e+00 7.565759976575254786e-01
9.062334762525221799e-02 1.524202427766719659e+00 5.125250146571873611e-01
7.255659856835876553e-01 4.865249178946226549e-02 1.248823022277613548e+00
3.012092419379188146e-01 7.964633276195107747e-01 8.003530704591456102e-01
1.321382298034471103e-01 1.120001535561576250e-01 1.264731242093242614e+00
1.169218880239655478e+00 4.744807232973517058e-02 5.616788865261096442e-01
5.753133185507166569e-01 4.999248480962826396e-02 5.614307177690600753e-02
3.681448410761795631e-01 1.116304359034408167e+00 1.639416078480990357e+00
4.317183500178198297e-01 3.233073186963829060e-01 3.533318242874468329e-02
3.185329955473332197e-01 2.738009380512856916e-02 5.757287832950556128e-01
3.696492744216418186e-02 5.530485835143564843e-01 3.009184003974543775e-01
1.420436717776773161e+00 6.617223898567176077e-01 6.175189959706413045e-01
3.400260300154027415e-02 6.466559391410290347e-01 1.176996271366609337e+00
4.583392221651769183e-01 4.087516564783410522e-01 5.462109001480228709e-01
1.572861519128411434e+00 9.173470364339015859e-01 3.660413029200731416e-01
8.408602567919495341e-01 7.000338710781722762e-01 1.657508758848197719e-02
8.096486402768483526e-01 2.965105554755106954e-01 1.363378529867732558e+00
1.486738480919789440e+00 2.420936084481991046e-01 3.843693818731487855e-01
1.053746513767535031e+00 1.305111781294286510e+00 1.031826895983519510e+00
1.439894511892478822e-02 1.003125392898813972e+00 1.948072935182139975e+00
7.102056334973028129e-01 1.047803677945355449e+00 4.057665502300999982e-02
8.887651369679496760e-01 4.538485527059157310e-01 1.394909787833331638e-01
3.497892921076495992e-02 5.503530444419387629e-02 9.011342191540027136e-01
2.842382979798347212e-02 5.875035785687846568e-01 4.921590067796204893e-01
5.553363884584826549e-01 5.066801422227930063e-01 5.077098682655425410e-01
6.976688995012795269e-01 3.460396316560557933e-02 1.432323492650161012e-01
