9.150154692560311664e-01 7.563689193133130706e-01
3.026600395546071298e-01 4.429825064190567319e-01
7.542218613451467935e-01 3.684648911318610942e-01
6.430420828645695419e-01 2.376936842106353309e-01
3.856299059249540528e-02 4.519010564783362272e-01
2.245571788946584268e-01 2.689428358494521110e-01
3.035295401421735373e-01 3.459726753068239485e-02
7.802890591686750810e-01 3.871478907624638088e-01
2.961377149753140724e-03 2.687055915845156795e-01
5.063334272653598894e-02 7.410189698718339102e-01
2.089804852668292190e-01 6.716394096520789114e-02
1.258220595450752488e-01 6.139296261286109058e-02
3.068887432918282476e-01 3.970594962507321690e-01
9.950277407251736372e-01 4.175952534480553702e-01
8.654216104044155922e-02 6.091205272731489151e-01
5.421947450186788142e-01 8.232739742069961064e-01
6.355163961610521550e-01 6.312359152551906272e-01
5.097499191363005222e-01 1.828549198216794236e-01
2.036098503962648909e-01 8.399646607106718843e-01
4.769289615178280428e-01 4.502873747032713064e-02
3.119677365331528091e-02 7.533380870895032277e-01
1.967910138213996851e-01 9.416194618388210591e-01
1.654794744179296506e-01 5.551896185931860794e-02
3.295207752376334565e-01 2.075127978291025632e-01
7.707444780436274456e-01 6.691509988619807059e-01
7.233503057263248603e-01 2.657434519725193067e-01
5.547473959807623922e-01 5.146617005407211343e-01
5.767842797708154778e-01 2.136848801590172653e-01
1.848251703079701810e-02 1.228972843571651596e+00
5.449807210557394699e-01 5.321268743620492792e-02
7.623941268403494620e-01 6.261081947177432605e-01
4.620800892621781397e-01 7.338279482892462457e-01
1.008434845512665677e-02 1.086869474874074815e-01
8.322834118145917559e-01 6.396577909576081633e-02
5.755207587402103586e-01 9.287117559487420571e-02
6.688239177377117706e-01 3.281417734771662209e-01
4.260161297635929600e-02 2.857310207097191745e-01
2.190007010406280485e-01 2.680623257941450177e-01
7.645679272877028421e-01 5.984991577172069643e-01
1.550541348421835275e-01 1.097296518764233342e-01
2.994289736181272032e-01 3.412573674791651301e-01
3.709037166462945678e-01 4.120762616518987564e-01
3.071757514545214174e-01 4.915229279692334141e-01
4.189464030853070620e-01 5.097830162368063300e-01
4.912591875335211578e-01 4.288189511548982646e-01
1.686964535135937748e-01 1.827338371041524814e-02
8.652236997146692810e-01 3.090168696442181784e-02
6.021763714515404597e-02 4.948350123859857758e-02
7.142764755170164515e-01 6.232247985100655141e-01
5.449441169467168500e-01 6.963267418745175963e-01
1.914072200416503944e-01 3.359101510728991213e-01
8.363191894133728543e-02 9.650528217343530279e-01
9.981783156788175473e-03 9.228598075117573352e-01
6.065541428834557713e-01 7.459594150367097887e-02
3.782800620770978006e-01 5.616206971269627202e-02
9.716025325502413157e-01 1.414427370150645569e+00
5.436027105169098927e-01 4.389712378832024559e-02
6.581686054874755221e-02 5.534565372918416326e-01
2.177460082622290072e-02 2.897803365228733274e-01
1.282846596539511497e+00 3.364094637952938505e-01
7.643693002796404790e-02 9.203690051880853984e-01
2.395779260662267152e-01 5.791235308158618755e-01
1.487105679383311063e+00 6.356312243966878717e-02
4.093399280963931908e-01 9.552933409998670689e-02
1.549081673054281683e-01 3.630445934133203489e-01
1.006330162263927575e+00 1.479030790705595511e-01
1.023125712996231229e+00 6.222716090610781459e-01
2.662563117324582840e-01 1.204557894553407005e+00
7.012003877938706164e-01 9.365023705823723177e-02
7.757627091104551953e-01 2.467630097219325122e-02
4.367950592353436745e-02 4.525953650968853603e-01
3.050599760042928266e-02 2.983237549547588796e-01
4.707854144651416051e-01 4.231035156001474173e-01
2.446747622694337432e-01 2.315988820585177313e-02
8.741600179915709479e-01 6.709787961517817978e-01
1.845883048424279138e-01 4.547381532471199694e-01
3.223224596817024779e-01 1.089789156762205335e+00
3.953332128293918779e-01 5.727360913929137043e-01
2.643809052636567625e-01 2.689193163346686455e-01
4.901482254875559330e-01 6.516934930220622535e-01
