4.176564317613741806e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.364775402883175115e-01 2.244333697762297408e-01 7.500519624229726179e-02 3.835445941854712659e-01 4.839474375094276470e-01 -0.000000000000000000e+00 3.169341553718292293e-01
8.043344014718690690e-05 3.155861696553646789e-01 6.151344553708602836e-03 2.381126152177932276e-01 1.249341695333020807e-01 7.557130725350378331e-01 2.597264021962772396e-01 1.435012794929798252e-03 4.353151140382962025e-01 0.000000000000000000e+00
7.827094369518858372e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.390183873102104374e-02 2.837037227308140674e-01 3.925300491912043777e-01 5.129821176383969616e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.732740603121200706e-01
0.000000000000000000e+00 7.015616524281369504e-01 3.436757952648527015e-01 0.000000000000000000e+00 1.743954645856566898e-01 3.291873661345680047e-01 3.674225983062301970e-01 3.362092041488801697e-01 5.370382402747699707e-02 9.220250241783039470e-06
5.000535069003076566e-02 7.065876213641558712e-02 4.306127611314220505e-01 0.000000000000000000e+00 6.059304480398293447e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.619817035211854384e-01 4.170502191864334796e-01 2.210450978496740493e-01
3.914213636704515914e-02 6.145261319545057832e-01 0.000000000000000000e+00 2.269692396805048362e-01 3.679213171769650514e-02 0.000000000000000000e+00 5.257033083640262339e-01 5.385630735557270787e-01 3.927692663007464891e-02 0.000000000000000000e+00
3.998053602542960827e-01 4.298369905718701367e-01 5.636501839196977892e-01 5.491138702218515549e-02 -0.000000000000000000e+00 2.126727943391140685e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.292702370337235562e-01 9.655228598484937030e-02
2.137327433894679607e-01 0.000000000000000000e+00 1.474293097302926125e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.627835130251887641e-01 0.000000000000000000e+00 5.347821009240590062e-02 5.898171804363837589e-01 0.000000000000000000e+00
9.491535730758147993e-02 4.792144203678894154e-01 3.177715203507325281e-01 5.730121179724315811e-02 6.576727064152515512e-01 3.020372649989749424e-03 3.621808970886096213e-01 2.243202923879476229e-01 2.072897757037838185e-01 8.734295646349015535e-03
6.248828352265479156e-05 3.813461207864513577e-06 4.809978214171977684e-01 4.613179582485525954e-01 1.742901564073856893e-03 4.713209922685629438e-01 4.393748886058011505e-01 0.000000000000000000e+00 3.493499660482163871e-01 1.363254425844024342e-01
3.573601868687825700e-01 1.767198408449272007e-01 0.000000000000000000e+00 6.673304401477326842e-01 2.241693015138473688e-01 3.290845071771316549e-02 2.277267635346263747e-04 5.805119128143925167e-01 0.000000000000000000e+00 8.605175010617596709e-02
3.525909999461889766e-01 -0.000000000000000000e+00 2.962483172722389924e-01 5.711267975233172978e-01 4.600066440340130347e-01 3.725365774840314614e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.336265467307534260e-01 5.866482645883205546e-03
1.673085193869579615e-02 3.353873157069528228e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.039115720198450665e-01 3.488509412679819954e-01 1.341474892745286342e-02 0.000000000000000000e+00 2.465274130487737636e-01
3.170176424850438268e-01 -0.000000000000000000e+00 5.009278512155549562e-02 -0.000000000000000000e+00 2.926610463366978165e-01 -0.000000000000000000e+00 7.605453705145267529e-01 4.200886320852200706e-01 2.375616896342819528e-01 8.737212911325050856e-04
6.466632866499067989e-01 4.424880764297510760e-01 5.297382768198036912e-02 0.000000000000000000e+00 3.130274764361497541e-01 7.020474524927375337e-02 1.240440888816046888e-01 2.587486803267147195e-01 4.449403855356083293e-01 0.000000000000000000e+00
2.373934808512248029e-01 -0.000000000000000000e+00 6.028823215434983007e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.014146555418175111e-02 6.218522822309681120e-01 4.225331962243072947e-01 9.230397765587559922e-02 -0.000000000000000000e+00
2.255065867697732263e-02 0.000000000000000000e+00 8.687697531405251805e-01 0.000000000000000000e+00 1.595067348420970699e-01 4.648204805992565691e-01 0.000000000000000000e+00 2.670817295712852105e-02 3.387114808438902724e-02 3.700709393632822114e-02
-0.000000000000000000e+00 6.168910799588727123e-01 -0.000000000000000000e+00 1.208095407000579491e-01 1.955069486680305613e-01 4.099740988097801409e-01 5.641879004313783419e-01 -0.000000000000000000e+00 8.261071897540460396e-02 2.709542466687717144e-01
-0.000000000000000000e+00 4.596079378803533122e-01 -0.000000000000000000e+00 2.573764754835256236e-04 5.672279287364238032e-01 2.718375672708092661e-02 4.838259994337082426e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.818572399562779940e-01
1.935560933578139397e-04 6.053938609571746926e-02 8.542935467737043931e-01 4.768459789600564686e-02 2.412523285435468345e-01 1.206785195546525163e-01 0.000000000000000000e+00 4.375816143554331905e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.336073368899281522e-01 4.414066890498818951e-01 0.000000000000000000e+00 1.620546350148551970e-04 4.796044985724532417e-01 4.114791116591054454e-01 3.815002490942350222e-01 2.852464724246730685e-02 4.915460895862421853e-01
